PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
-0.014747770482755685	-0.6855448826207764	0.5221775972006262	-0.009348542600937695	AT4G03080.1	2
0.0	0.0	0.0	0.0	AT4G03250.1	1
0.0	0.0	0.0	0.0	AT4G03250.1	2
0.17730477275485992	-0.029348681509172612	0.09833748553466964	0.01950088515977473	AT4G03250.1	3
0.0	0.0	0.0	0.0	AT4G03330.1	1
0.0	0.0	0.0	0.0	AT4G03330.1	2
0.19155916021321767	-0.6972216172575489	0.46054745071709874	-0.17678516424796276	AT4G03550.1	1
0.38733878585538367	-0.7808722074129455	0.7439060459110091	-0.16905286831102287	AT4G03550.1	2
-0.21866215062587455	-0.4406116637320945	0.3597723958728221	-0.11526645017814348	AT4G04210.1	1
0.11055344940721304	-0.417154167843773	0.2660537364549795	-0.22042967334583066	AT4G04210.1	2
0.10043217508101432	-0.6869397033023745	0.5702883828427483	-0.22539740381615916	AT4G04210.1	3
0.0	0.0	0.0	0.0	AT4G04340.3	1
0.0	0.0	0.0	0.0	AT4G04340.3	2
-0.06567385634985091	-0.4467254213046972	0.6363918231644643	-0.013349355384204686	AT4G04340.3	3
0.0	0.0	0.0	0.0	AT4G05220.1	1
-0.09043238954960846	-0.438538312676012	0.4521707116467423	-0.08898585289208369	AT4G06634.1	1
0.15681020298783493	-0.36261436439862893	0.331277445129903	-0.04472085360079412	AT4G08350.1	1
-0.1724954146344117	-0.8707388185855385	0.812982431531462	-0.05738866614707352	AT4G08480.1	1
0.32092117179656565	-0.1083052175522128	0.2073267421351594	0.13653915832820143	AT4G08500.1	1
-0.1671470504399217	-1.495345798952851	1.1568926911508388	-0.4648782379016188	AT4G09250.1	1
-0.06644238973404804	0.27210659178124497	-0.1515687822126507	0.20779641199845003	AT4G09980.1	1
0.28627618090482254	-0.23416135419954395	0.20258771886761917	-0.1273510954372799	AT4G10760.1	1
0.0	0.0	0.0	0.0	AT4G11260.1	1
0.0	0.0	0.0	0.0	AT4G23460.1	1
0.0	0.0	0.0	0.0	AT4G23460.1	2
-0.04772383387838061	-0.5561949523646386	0.6092558574647442	-0.1865306410346679	AT4G11660.1	1
0.13634307093712392	-0.9802736574705189	0.801424936463714	-0.33077560626296604	AT4G11680.1	1
-0.03290283137255098	-0.5129395089628346	0.33468480270740963	-0.10218099774639636	AT4G11740.1	1
-0.03262339401186164	-0.5055398487270906	0.43280632215651793	-0.13215056417066678	AT4G11740.1	2
-0.20489193824362306	-0.7261638361997201	0.388368237354993	-0.1516234154427374	AT4G11740.1	3
-0.07195551393728314	-0.5028716686485515	0.3891508707712841	-0.12932955024091744	AT4G11740.1	4
0.0	0.0	0.0	0.0	AT4G11740.1	5
0.0	0.0	0.0	0.0	AT4G11740.1	6
0.4547561622995167	0.21933884855840446	-0.10228955228522338	0.10783936877651644	AT4G12080.1	1
0.30282015791162226	-1.3840255668132904	1.3171870927477174	-0.4010006592133019	AT4G12800.1	1
0.18149246722895748	-0.31274336957182763	0.2381995433873287	0.1726753364725264	AT4G13350.2	1
0.20822398717624793	-0.4176688953099728	0.3152158795151345	0.03114194282319364	AT4G13350.2	2
0.09804240368878828	-0.48656998690370046	0.51739308937445	0.040168958928174195	AT4G13350.2	3
-0.2734131558474839	-0.04984021055598891	0.14582339023187796	0.16657880179090712	AT4G13350.2	4
0.32578879641427017	-0.5303219525550067	0.6458621918557176	0.12110896995364637	AT4G13350.2	5
0.0009014027415323854	-0.6510711016210632	0.5883210426910864	0.1365253424829406	AT4G13350.2	6
0.3300596407122164	-0.6185373451447048	0.35931740134916207	0.1066401183656429	AT4G13430.1	1
0.24543680828881076	-0.8535747277064116	0.39531159122669957	-0.3104194533436672	AT4G14230.1	1
0.2260297366081179	-0.9330294509918236	0.7867992568988322	-0.5256483157479707	AT4G14230.1	2
0.47972948445947006	-0.33017743915579545	0.3768513884659984	-0.02094550931092313	AT4G14465.1	1
-0.01404491847619858	-0.882644820636257	1.1359826459510909	-0.6320138320981762	AT4G14930.1	1
0.862111225045759	-0.9042139464810273	0.793381124459043	-0.4902607974222606	AT4G14930.1	2
0.10582547273630007	0.3200162523963923	-0.5407824514903059	0.9713978170120638	AT4G15180.1	1
0.09801394650268921	-0.3795989081529203	0.6190151846419234	-0.1323729445599572	AT4G15180.1	2
0.7782267941021618	-0.802092471671554	0.5121502840765915	-0.36434044401563415	AT4G15410.1	1
0.18376003950606656	-0.9797120317017974	0.7749999456693125	-0.5941265127372728	AT4G15410.1	2
0.0856872864626071	-1.3248069207991815	0.697320815141554	-0.33726171681884887	AT4G15545.1	1
-0.27006130269974	-0.18725594903606413	0.6270363098147573	0.07303362762682204	AT4G15545.1	2
-0.1535705881474928	-0.649165242320021	0.47465350792567607	-0.04109641086584729	AT4G15545.1	3
-0.16927343424988764	-0.19270950554275898	0.5230912671718411	-0.25204698453170915	AT4G15790.1	1
0.0	0.0	0.0	0.0	AT4G15802.1	1
-0.04614352358557843	-0.4583528890179251	0.5846911316226597	0.06270523344145139	AT4G15802.1	2
0.3413877540367973	0.13395780127213922	0.20640447040439486	-0.1861288377317674	AT4G16280.2	1
0.7741402144705969	-0.6814786015121834	0.645853615892346	0.07747385139492374	AT4G16660.1	1
0.011019463403837203	-0.3501127847125338	0.32191271835947344	-0.18011716977166464	AT4G16720.1	1
0.02601889700459627	-0.9186299975407618	0.6779821122791823	-0.46274663811874756	AT4G16780.1	1
0.36470181402042795	-0.8731408853011569	0.9369661035350623	-0.26652956884251333	AT4G17720.1	1
0.2320974610931464	-1.0911923204448828	1.0160674620565515	-0.331207736241424	AT4G17720.1	2
0.1800132723112033	-1.1997915795878173	1.2238048969485606	-0.3853265503561272	AT4G17720.1	3
0.10429856023983348	-2.113998631676175	1.948563283668457	-2.019438424843262	AT4G17720.1	4
0.26401345975898644	-0.7694714211536962	0.6657586436737861	-0.30888545443528215	AT4G17720.1	5
0.10225887260025839	-0.6195488227587657	0.38248945114971544	-0.07172145637098423	AT4G17890.1	1
0.0	0.0	0.0	0.0	AT4G17890.1	2
0.12786658382973903	-0.6011400467500052	0.7072065083046124	-0.01258237161253061	AT4G17890.1	3
0.17450191665637627	-0.6548091052239924	0.6749806573486543	-0.09901526834318344	AT4G17890.1	4
0.3264062000065141	-0.8053394997260772	0.751261491497051	-0.21744286349259606	AT4G17890.1	5
0.5188867030123266	-0.1790446366301875	0.23648035776750256	0.06997454852121934	AT4G18130.1	1
0.1887094588203445	0.9609481319942321	-0.8068902533983039	0.8341869375920313	AT4G18820.1	1
0.1024348298892948	-0.7589954089744874	0.9357205443657466	-0.03674006643748051	AT4G18820.1	2
0.0	0.0	0.0	0.0	AT4G18820.1	3
0.2808659975034651	0.006561692819387731	-0.09229783032313048	0.39194403628674424	AT4G18820.1	4
0.7026958106664074	0.1635880366859502	-0.04958628672266251	0.3076509403783339	AT4G18820.1	5
0.5569027080624123	-0.5129754758030358	0.4900609387931367	-0.09484175789262439	AT4G18820.1	6
0.0	0.0	0.0	0.0	AT4G19190.1	1
0.20536910441184633	-0.2486916718756976	0.23408843222064626	0.11675800887242642	AT4G19190.1	2
0.0	0.0	0.0	0.0	AT4G19490.2	1
0.0685855615092916	-1.097497625306524	0.8614236918505307	-0.5065244449897035	AT4G19600.1	1
-0.5773718657908921	-0.6835937174621254	0.7453085708081373	-0.2103952558093537	AT4G19610.1	1
0.44023074042225824	-0.5680738833278665	0.346396029205768	-0.39694446261539884	AT4G20330.1	1
0.0	0.0	0.0	0.0	AT4G20400.1	1
0.0	0.0	0.0	0.0	AT4G20400.1	2
0.3675496490323891	-0.36005652795744103	0.28776376142476745	-0.07841690448173631	AT4G20400.1	3
1.0237010873111418	-0.6803162950705287	0.007292492566356047	0.5749466288932763	AT4G20780.1	1
0.030799529121001132	-0.16090399086238563	0.08434510163004161	0.45388108598377747	AT4G20940.1	1
0.16578402329740835	-0.04193428910097274	-0.07778516090903492	0.20898362099963777	AT4G20940.1	2
-0.09566614923759784	0.20733958322686682	0.10087215285870767	0.2688703060284351	AT4G20940.1	3
0.0	0.0	0.0	0.0	AT4G21270.1	1
0.08774550922497454	-0.4951443461695405	0.4928318579168213	-0.34227176219697464	AT4G21670.1	1
-0.598271658542197	-0.8404602926839086	1.1101832127954994	-0.8178486526523756	AT4G21670.1	2
0.07405999929106565	-0.6780362555788576	0.3405540107067253	0.2647194997691911	AT4G21710.1	1
-0.24965867726759403	-0.8657740836488776	1.0881765728165225	-0.8463487433647185	AT4G21710.1	2
-0.2393635455070174	-1.0825117024402529	0.6847036717499324	-0.2111688826619122	AT4G23040.1	1
-0.03609555191261026	-1.2892469242123623	1.2410612566954502	-0.6245801996416263	AT4G23650.1	1
0.17649994486550294	-0.7003672955090703	0.5459356305575239	-0.19190828611606728	AT4G23650.1	2
0.00011321915178572426	-0.5093263281438342	-0.02396733953642833	0.784048776088207	AT4G23650.1	3
0.020579233974150346	-2.2022336356306553	2.0729164980349584	0.07656212415620824	AT4G23650.1	4
0.0	0.0	0.0	0.0	AT4G23650.1	5
0.05113525500237851	-9.540902952010635	9.42574042431621	-1.0616495543440774	AT4G23650.1	6
0.0	0.0	0.0	0.0	AT4G23650.1	7
0.0	0.0	0.0	0.0	AT4G23650.1	8
0.0	0.0	0.0	0.0	AT4G23650.1	9
0.0	0.0	0.0	0.0	AT4G23650.1	10
0.2792805708715429	0.06369216731484673	0.05302922817067456	0.14931856918038824	AT4G23850.1	1
0.0	0.0	0.0	0.0	AT4G24370.1	1
0.0	0.0	0.0	0.0	AT4G24370.1	2
0.0	0.0	0.0	0.0	AT4G24620.1	1
-0.16890744572027502	-0.7583708323079921	0.7031916709509424	-0.18418335869019614	AT4G24630.1	1
-0.20340348007866071	-0.4940916882973692	0.4009632972041144	0.1716454474878137	AT4G24630.1	2
0.18489056014312022	-0.6663280713885333	0.5890928083618607	-0.014353544115546148	AT4G24690.1	1
0.1986474765405503	-1.3212027794496235	0.8867094094150072	-0.42150187520884347	AT4G25210.1	1
0.10821922078123625	-2.172821445323119	1.9814236320102832	-0.5302073510543538	AT4G25340.1	1
0.06231667270684824	-0.9435170837061392	0.6537702803435204	-0.1969141183870968	AT4G25500.4	1
0.3388135995930256	-0.7370980426437734	0.5103018192635879	-0.10760208572484588	AT4G25500.4	2
0.051147753155137296	-0.370894554560053	0.3228348672239495	-0.04412524236040881	AT4G25500.4	3
-0.08583500091581824	-0.7290032057397814	0.48740972628124923	-0.06452468857777213	AT4G25500.4	4
-0.009059339287466195	-0.256359339260789	0.374467701869196	0.14388108525058446	AT4G25500.4	5
0.16565726391509178	-0.7715335311835534	0.7565342015141236	-0.11330832121104883	AT4G25500.4	6
0.42885644462799377	-0.5267545074180718	0.52098137115945	0.10181833408780769	AT4G25500.4	7
0.42885644462799377	-0.5267545074180718	0.52098137115945	0.10181833408780769	AT4G25500.4	8
-0.03207324973165422	-1.0208363721356897	0.5517454833259603	-0.13538019795708303	AT4G25500.4	9
-0.03207324973165422	-1.0208363721356897	0.5517454833259603	-0.13538019795708303	AT4G25500.4	10
0.4108435084465914	-0.79554001324764	0.5678940626904512	0.08094666363309122	AT4G25500.4	11
0.4108435084465914	-0.79554001324764	0.5678940626904512	0.08094666363309122	AT4G25500.4	12
0.00440262836638815	-0.8039942716570844	0.5864442525055922	-0.025225727325339422	AT4G25730.1	1
-0.14600124260612263	0.19817177049915255	-0.31441008031212303	-0.10449258515993874	AT4G25740.1	1
-0.0470061358276409	-0.3881212901272798	0.31248510485963266	-0.1909469262961952	AT4G25970.1	1
-0.37235807822050343	-0.53752304378365	0.6472831051874259	-0.16526142770302032	AT4G25970.1	2
0.2086726209078079	-0.8532557077981391	0.8722047493916307	-0.32515693253605554	AT4G26455.1	1
0.17668063420277205	-0.9227927352149642	0.8502382980073244	-0.17276823487450768	AT4G26455.1	2
-0.37430601479444164	-1.7787331254031327	1.369550767946948	-0.2385432452421329	AT4G26630.2	1
-0.5128202391871237	-1.4315647486533774	1.096437439207531	-0.25742601781247954	AT4G26630.2	2
-0.014402231590356508	-0.215876216611078	0.19852897304718126	-0.026439971917787398	AT4G26630.2	3
0.06739422414005766	-1.0544110486947784	0.7634876221466292	-0.10255666462608645	AT4G26630.2	4
0.3745916254700963	-0.16490157785539872	0.13427152635456943	0.03600593844328742	AT4G26630.2	5
-1.0193668932898936	0.06357019910416516	0.7994378846918432	0.29657408013762376	AT4G26630.2	6
-0.007564724525900468	-0.8058651870927006	0.9821114873347583	-0.18639469955101123	AT4G26760.1	1
0.07913484242432864	-0.36462814339405314	0.5531598541484364	-0.18281288667050172	AT4G26760.1	2
0.0	0.0	0.0	0.0	AT4G26760.1	3
0.3001954250968629	-1.270159837948762	1.2393317641631665	-0.4680241227201662	AT4G26760.1	4
0.44581019132484034	-0.5531662394025412	0.6035503391879746	0.09528704073898649	AT4G26770.1	1
-0.13026955107410282	-0.025267566897058218	0.14631188935667178	0.25955967975535627	AT4G26770.1	2
0.0	0.0	0.0	0.0	AT4G26770.1	3
0.23146998637633903	-0.3847690296219769	0.5289820290680203	-0.1022509713007137	AT4G26770.1	4
0.0	0.0	0.0	0.0	AT4G26870.1	1
0.061029056619603166	-0.75062115403883	0.8114569863534543	-0.03836660580468004	AT4G27060.1	1
0.0	0.0	0.0	0.0	AT4G27060.1	2
0.0	0.0	0.0	0.0	AT4G27060.1	3
0.11860672392706785	-0.9524277660283914	0.8435365983156119	-0.16609109142546227	AT4G27060.1	4
0.0	0.0	0.0	0.0	AT4G27060.1	5
0.0	0.0	0.0	0.0	AT4G27060.1	6
0.12007338487826189	-0.5973700484098133	0.4376701484789257	-0.06471235308316466	AT4G27060.1	7
0.00010162329035208589	0.021984734030972054	-0.22014231164057227	0.09185196315605434	AT4G27320.1	1
-0.1883408282542958	-0.34064664969524877	0.006599415771362106	0.20804663789964142	AT4G27320.1	2
-0.6542575733043845	1.8902779581051274	-0.8227229593559178	0.4690514644766409	AT4G27320.1	3
-0.30499324420720453	1.1772305257605868	-1.0214799113690276	0.4304801531878646	AT4G27320.1	4
1.2324388817286236	-0.6402121233070975	0.7455528456678719	-0.22781302576214887	AT4G27450.1	1
-0.18893475860402117	-1.237707359734788	1.7036264647852373	-0.8721217554419971	AT4G27780.1	1
0.7680976808646645	-0.24547800742649145	0.5912327909336894	0.07093315198765776	AT4G28080.1	1
0.0	0.0	0.0	0.0	AT4G28080.1	2
0.8790815387261668	-0.691703987824715	0.6325452395425226	0.24454927145794886	AT4G28080.1	3
0.8049767221000523	-0.5928088623218057	0.5487093994954572	0.0073108442299340565	AT4G28080.1	4
0.8604655492556398	-0.44311195533762	0.6957918985116625	0.09170081176961926	AT4G28080.1	5
0.860201702136731	-0.13773611882973397	0.2717431185404589	0.25717573771797686	AT4G28080.1	6
1.2581979350275576	-0.10762695564414604	0.31874954687533064	0.21997775012141255	AT4G28080.1	7
0.0	0.0	0.0	0.0	AT4G28080.1	8
0.08209353962475063	-0.45681324339848717	0.4736386352937953	0.024131853734662017	AT4G28080.1	9
-0.11938992320298308	-0.494894989795245	0.30536496762187104	0.07830025115017607	AT4G28200.1	1
-0.11725705163218599	-1.6524550488519014	1.0266884248093617	-0.5840579988406511	AT4G28230.1	1
-0.04181280709191403	-0.4282507454680609	0.2143013017537647	0.188713669275866	AT4G28470.1	1
0.052343403736761496	-0.9416979544073331	0.7302748225641278	-0.19037151501369537	AT4G28610.1	1
0.0	0.0	0.0	0.0	AT4G28610.1	2
0.09787123699001805	-1.1194523120852242	0.9701568608232357	-0.25521085877800875	AT4G28610.1	3
0.0	0.0	0.0	0.0	AT4G29130.1	1
0.4830807418684032	-0.5032712572235929	0.41649481438801994	-0.2672821049716868	AT4G29220.1	1
0.011706738046248439	-0.7162648980339454	0.44829213293302506	-0.2647424180898688	AT4G29380.1	1
