LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	LFC_4-5	LFC_5-6	LFC_6-7	LFC_7-8	LFC_8-9	LFC_9-10	LFC_10-11	LFC_11-12	PID
-0.30367518158102824	0.38548152400622887	-0.37138267477698955	-0.47179812810187644	0.6343070049229816	0.058896207841451276	0.1392811589581389	0.06315181446068988	0.08827673719696352	0.17386534701471112	0.2058495425004965	0.12429676085925342	AT2G43650.1
-0.17474336763042092	0.20178574248935613	0.04026709568143794	-0.06234547287731192	0.04444194524938583	0.09044840772904092	0.09827334219223204	0.08668129521122844	0.11141994078783486	0.1367581575520265	-0.013152787858862362	0.09533755971236796	AT2G43770.1
-0.1435266725052901	0.07480405519954818	-0.02384721237669299	-0.3570494984705888	0.2885701266451144	-0.005794099521445698	0.051082032858393946	-0.04705733987224909	0.02013297797894476	-0.2055067416461235	0.04521992329527085	-0.049778601820921975	AT2G43790.1
0.6913135047466368	0.45923559084854165	0.14533482906708453	-3.8206828208446932	3.920178690941518	-0.13938495056000877	0.42758577476018134	-0.09740219750003115	0.03548439523639298	-0.4735565103848536	0.26279606851611376	-0.15463048901881654	AT2G43800.1
-0.004551732770752757	-0.18156562327182943	0.12263991899148301	-0.020770045071311482	0.07211800984978037	-0.012188626022440493	-0.11004948132161556	0.044275582252678	0.05939212909092655	0.1386236816574882	-0.0343382354498962	0.19446280907100294	AT2G43950.1
-0.006949079305537414	0.1494936938503559	-0.29764844220642833	-0.02727341522962408	0.19469673602135118	0.0829663733890402	0.1278006179293625	-0.028973464027997692	0.07195244426725653	-0.04977422003591104	0.01923542931988136	-0.10786785512976982	AT2G43970.1
-0.025812479785603294	0.20036984701675636	-0.07236259618046606	-0.5353160613886666	0.5439489341489587	-0.042462772509139816	0.09043393683103879	0.004989808693864216	-0.052463699514141364	-0.08140172479367398	-0.02555263337020062	0.009486848751458072	AT2G43980.1
0.07830870772563976	0.17404949012022075	0.021896853854167196	0.10390612011934951	0.01637801601876455	0.18135592291170505	0.10180878930639786	0.13787394946150244	0.05058693628968709	0.15227909484410526	0.05270613156251368	-0.0013980546129642515	AT2G44040.1
-0.061005349264333514	0.27929594471123753	-0.13144701749582255	-0.005404065118395821	-0.10335021112203763	-0.0006426314784720908	0.14687033476580535	0.004777052179927855	-0.06392897429581124	-0.06949644785999176	0.04287064483398428	-0.04564142689404528	AT2G44050.1
0.295745417137012	-0.06640146994134113	0.2160861767907886	0.14875161586144642	-0.0958802299949131	0.10053195017152843	-0.13878477368371775	-0.01643547248079365	0.06099898161637721	-0.015939572744538544	0.03981805079995965	-0.06679432549210688	AT2G44160.1
0.27091710502935434	0.4325590462679833	-0.025274361341712095	-1.0714820654987454	1.1265742406747632	-0.002695959623762379	0.27348940655934123	0.02414488378939003	0.03448435184278449	-0.1226112392357613	-0.07893112240618354	-0.057664152736127246	AT2G44180.1
0.05600221482595165	0.05598390422281567	-0.08391189934725532	-0.14952088398028904	0.14645455132428079	0.030244570593379205	0.14606890709824133	0.021258712416952426	0.09536115138896815	0.014175463291389205	0.06418665326862494	0.11154669817845443	AT2G44200.1
-0.22019144097606666	-0.16493743724813675	0.31095769488311953	0.23511082836549174	-0.13984246597023678	0.04806367516143284	-0.25394286475080796	-0.07352803430759712	-0.2040293921310409	0.35973067740941816	-0.31383893421387266	0.18125781047774486	AT2G44310.1
0.1290391362901644	0.01886989951762421	-0.05026538957332214	-0.6917345499857306	0.7803834434694736	-0.11405941682592276	0.1932474394769653	-0.1305123245746242	0.11462539886930162	-0.3416923385163346	0.1188534302882367	-0.03741314914489333	AT2G44525.1
-0.20171801660290975	0.07203709117301452	0.1473889043149529	0.16154818836002313	-0.18731903178425535	0.13497498257016696	-0.12270563829433004	0.061667093697505594	0.008447672580516478	-0.006737603406006706	-0.034332509781127334	-0.04494594267770589	AT2G44610.1
-0.14638087033362593	0.5610328817593682	0.14171471911322323	-2.1334341852883183	2.2559610491100104	-0.10227787647452043	0.33821092860465696	-0.03132306732674582	-0.06154077768494292	-0.21604313257110347	-0.007971392435724246	0.22241766598847912	AT2G44620.1
0.2979086766765424	-0.07056207712970629	0.15437605740926372	0.1044762931716617	-0.060284168625439685	0.10423328791027628	0.12398950101761345	0.020518228466362736	0.12449633586265224	0.04324636467221854	0.11998473867229904	-0.18021279710224725	AT2G44640.1
-0.22965215953478738	0.37262296065991435	0.22517856686289303	0.020479113543015705	0.02092675948001135	0.2218921013542989	0.10225135577176664	0.0929324609306342	0.018793380961279693	0.17339377641192483	-0.1524156565227571	0.2139047857269175	AT2G44650.1
0.7303614806501821	0.5750621957871218	0.06139231826761527	-4.627810054317197	4.784681350415406	-0.14956415515363547	0.4174629224402117	-0.10535602083659683	0.035426144066459116	-0.48899589653907116	0.21449930211017398	-0.15164863316249896	AT2G44660.1
0.41003929694996233	0.5484006736625473	0.06691270155592899	-2.261190465178309	2.3558429361542714	-0.11610627017201648	0.33012703544433153	-0.017410436954763315	-0.010208887778655626	-0.3805084958747754	0.14192959889860976	-0.03712337706874292	AT2G44950.1
-0.22542742531032012	0.020417562728756767	-0.05356792025328879	-0.08485851045167978	0.10381698984133056	0.008853006321299674	0.0873428921079278	0.038869070127387564	0.011465827110766694	0.0723743892522012	0.049801742372879515	0.09305005919424351	AT2G45000.1
0.11199568710761162	0.08579503156661428	-0.07838282321046054	-0.1933743179842614	0.17415385702558148	0.057916514144882185	0.04364645448464937	0.00670977694680533	0.17421373146777042	-0.02356873390980606	0.12096997818530235	-0.02290679653936617	AT2G45030.1
0.4572947669198623	0.2786288671492207	0.0565813428814502	-0.9077158566507992	1.1042834958403505	0.03869899165622186	0.2787015224731091	0.052445825177490135	0.035389032822334805	-0.07503010936516867	0.06486295517026076	-0.10445216870165161	AT2G45070.4
-0.34108622571401986	0.1637158856201123	-0.1056179877225808	0.000640813194442512	-0.07211676114128893	0.0005961995334685661	-0.028251765392412843	0.03362787352370367	0.05659974015513418	0.03184832902940924	-0.011935689126424924	0.0033810861040228677	AT2G45140.1
0.4105998093816023	0.173796119076478	0.04470684294356252	-1.5259776606788844	1.5784730853969506	-0.1150464507097649	0.2989410708745695	-0.055925110673008115	-0.011682770023675402	-0.29628751972110945	0.07778085974437104	-0.0803090386489901	AT2G45150.1
-0.4019418809651944	0.9919337107301772	-0.5334149675525193	-0.54304032754441	0.5919476336589806	-0.10643434567721705	0.23625318042593643	0.05633192338481299	-0.18641729563316528	-0.07098829728600756	0.02598733004066026	0.060876288903547425	AT2G45170.2
-5.0314126813084	1.151525461668883	0.3362076299734796	0.37414153647031195	-1.118393920725992	-0.2357292899548035	0.12432164773520991	0.07238559761536598	-0.20383401806391035	0.044707467789616415	0.07089989899358039	-0.059003820684322965	AT2G45220.1
0.002688622729857155	0.14930602017694394	-0.11825247504511113	-0.10335485751977803	0.15785122098634233	0.03990463575679072	0.13378362986847375	0.0378124699446835	0.06916486863724759	-0.02978263038435638	0.17644900773522407	-0.02394347842082818	AT2G45240.1
0.3595307374839049	0.5674734737972745	0.03566727464100739	-1.9497719060810392	2.0463339569653844	-0.04109290802543847	0.33595608370612456	-0.004664197678206947	-0.014448587991800278	-0.2536772186854839	0.1478862294612161	-0.07628384840425248	AT2G45270.1
0.6565036958050148	0.5276153263784027	0.10267651759147467	-5.235424568412306	5.35802604251363	-0.1499714828143668	0.43546471346344634	-0.10890103220203419	0.041032078584094786	-0.5117918837890357	0.23676763453429453	-0.1719712557891854	AT2G45310.1
0.48722641975020003	0.009026095864007969	0.10750986180586723	-0.40583747045851504	0.5883996265896739	0.10401414059427483	0.3298943787895383	-0.031016826582796024	0.024654635617446602	0.12559345730944507	0.11241446565288421	-0.042691060441545164	AT2G45440.1
-0.3031327985871851	0.07737679922229955	-0.01678255171615154	-0.6753415915801091	0.6051500292069807	-0.009404033050057032	0.22322343109458825	-0.1298140172134189	0.15197452350464646	-0.1442942732244384	0.056862250490869314	0.018867501754226444	AT2G45620.1
-0.04830016903074579	0.18213320332741742	-0.037695299146012766	-0.13629517303214697	0.2389913002121222	0.02841982059334556	0.14449318221587293	0.048833873969664474	0.1999224746676479	0.10901876805820553	0.11163057825124827	-0.06837379019443295	AT2G45640.1
0.21448461417035497	0.18716863926457078	-0.08656256431351085	0.2963371580238604	-0.04903809600330922	-0.014814756892809026	0.23442148719624875	0.05996077423124004	0.13176338287503755	0.10878717615742131	0.24597124845632462	-0.04306127649397939	AT2G45710.1
0.07130593411597703	0.5117662092861225	-0.12064865784543824	-1.213802502682187	1.3022132334234398	-0.033174731696065156	0.330069469133119	-0.08394655123182901	0.09679957046390103	-0.1261903245065867	0.09031798971606415	0.07239351191350343	AT2G45730.1
0.3373659035195645	-0.05579757652407127	0.034505449635236884	0.23483734055677633	-0.33235238680929413	0.036527951523470326	-0.18447120936903388	-0.047662943241508174	0.08291325234819354	-0.1506458479836068	-0.09154721893164812	-0.08418741408603585	AT2G45790.1
0.395711634966175	-0.1698322043100543	-0.055561064622989986	-0.19126859124820564	0.3020958696722367	0.05066437928394581	0.07223796163930671	-0.0375800063628944	0.177470875195116	0.05996023581381153	0.12429620064385057	0.007307297539856126	AT2G45810.1
0.3794684515731845	0.6795982751171472	-0.02384921330819267	-2.505699561185317	2.6542583669787083	-0.13396365439840532	0.44241455299036736	-0.030011425252415885	0.017565962886488103	-0.2971470250491386	0.2154855482046573	-0.13585514650954206	AT2G45970.1
0.20014478187730755	0.3043433466640847	-0.17047089280332148	-0.5424136445879125	0.5561207238267682	-0.16226478859618695	0.2415869519555236	-0.04324212210673805	-0.013957727762250294	-0.21324028703739875	0.06707923890805373	-0.09247138550585755	AT2G45980.1
-0.14682620594893725	-0.060993504125330694	0.37699675873617106	0.022296517214625437	-0.2157210489381095	0.053414630740794895	-0.2541440784036524	0.08407855722238305	-0.1822368889153097	0.20201377361464914	-0.3761486762106692	0.28140367524907783	AT2G45990.2
0.007927101052462745	0.11951084060834655	-0.27978586027956664	-0.5108722707796794	0.6378815461995339	-0.16478656479099807	0.2814304226598286	-0.08717820519279663	0.05379797103393546	-0.2730303966660841	0.16149709033880563	-0.04141038299402576	AT2G46090.1
0.2120447603801887	0.08110329117621662	0.2303574143200358	0.06171590129544999	0.003297514327283111	0.040493961636986216	-0.18381628625347252	-0.10292700302982488	-0.0576679812824984	-0.049779660886357976	-0.12239633858507351	-0.029866179434875427	AT2G46100.1
0.26524259177595605	-0.11707941857724335	-0.09720286728296668	-0.7595179111362963	0.5896594846299275	-0.026878710014321943	0.17026717497078092	-0.041759567725170636	0.1409192056142428	-0.328603768800539	0.08333027542073355	0.040198954022527975	AT2G46110.1
-0.08800536127274292	0.010227583673714145	-0.052804339632434964	-0.07229144809923752	0.3112465349704668	-0.11171548729033998	-0.12132580276065244	-0.22369268135598713	0.14154112501647612	0.06133860923287225	0.09411238716980046	-0.03509703753792735	AT2G46170.1
0.40104860127089254	0.40410386530154196	0.10463980297226019	-2.220667021955809	2.3480044128961355	-0.10692309934579258	0.3201485932525929	-0.08538605099964602	-0.029388562354242295	-0.3602498255513837	0.15852224989568003	-0.12475721382693072	AT2G46180.1
0.17623290996269234	0.5369751786335663	0.11496870572938399	-1.2577479027400003	1.2620885661249615	-0.06861779639754054	0.2237529463327106	0.04779495941134991	-0.10187766146260836	-0.35242912518306807	0.15825422329882652	-0.14690550455807805	AT2G46220.1
0.3053331249438049	0.5592987885154004	-0.0795537823760391	-1.8414273334696603	2.0515908955700195	-0.057480756313531056	0.331869945459758	-0.13269500427425268	0.12436647066354038	-0.21331977893737689	0.08417974551011936	0.15540155842112013	AT2G46230.1
-0.11950616182503372	0.41501391449383923	-0.0799566223189734	-0.8215950861894531	0.9295687835483419	-0.05758177083029168	0.24102614216807408	-0.014497645676125511	-0.12840533858245406	-0.12417256492804027	0.005698682536806938	0.024598740524644447	AT2G46470.1
-0.016842345364606687	-0.1966363254173389	0.35044854159603	0.0849694135683196	-0.27877489327031263	0.14152633650218116	-0.24707605337551825	0.09523031579669726	-0.14302779401633842	0.25638920355715245	-0.19614020588996686	0.30471353685495955	AT2G46520.1
0.04329466994420323	0.32627839835029365	0.08181907391664388	-0.5131290394242531	0.5689866580496312	0.07799982748011752	0.09743405561684847	0.10760733714468954	0.015583468110743964	-0.0030907375290825947	-0.04729916194314209	-0.06906252642579896	AT2G46540.1
0.27574583852115786	0.35677559418492377	0.0590946709139763	-0.7968075006776715	0.834640975058844	-0.007650358647252559	0.15466100324388382	-0.04404846573373872	0.026892280725532625	-0.2184729694866972	0.05236634870705945	-0.055106380653085055	AT2G46580.1
0.04393892910150498	0.10684465398454787	0.407157973253585	-1.176783104107644	0.8536523725398912	-0.10329059423651413	0.11328249866337613	-0.1984850471519921	0.18163958337353794	-0.33055415072550376	0.06234912671045382	-0.01067064741504096	AT2G46600.1
-0.09247018200919581	0.1099602996670885	0.5784287196863298	-0.22192078365030873	0.14473235934854978	-0.07964208232437296	-0.28785404350184657	-0.1628489896385882	0.009335113130550172	-0.26938148420483987	-0.06753808980794708	0.023183366710069184	AT2G46650.1
-3.7162689300919514	0.7558852774540537	0.6061015223488991	-0.7287766546253004	0.42739827148282905	-0.17668902910759254	0.37146025749104383	-0.1803216796914405	0.09370705388277396	-0.41562993048791735	0.16305549655907361	-0.10106908436079899	AT2G46880.1
0.16630818146021212	-0.06161106219014471	-0.14356686098621893	-0.4152057043992025	0.32920048572507843	-0.10450998151265609	0.09598058365604191	0.01174332428916951	0.02311189643949781	-0.17737990144045265	0.11921664958288758	-0.10479588700749363	AT2G46910.1
0.08775848241567812	-0.04872510823491415	-0.04402889373050779	0.16110853842630624	-0.031126481012579674	0.011843557928549138	0.11099272055881007	0.15132076491757224	0.10804737108690438	0.04372136983296933	0.2425390807379656	-0.2359878940308986	AT3G62250.1
-0.18334373896972855	-0.012469230279385077	0.10629696495624033	-0.1572870869189548	0.11226449387178372	0.16751902952780434	0.017533335891270853	9.342230197410126e-05	0.07858183471655429	0.1260740602097453	-0.07155995099679921	0.2258912507856557	AT2G47250.1
0.6221568650060305	0.5255335760505406	0.015806544821585406	-3.466857854286313	3.6455166646823027	-0.12224516677033948	0.41698449073290356	-0.09143462786876744	0.0263120750667711	-0.4438268814929557	0.19858371553362142	-0.15883019149835736	AT2G47310.1
0.030569260352814837	0.28246634978196977	-0.2941288946233542	-0.4533396833117575	0.6170751404046666	-0.03589226746745861	0.18966617847445358	-0.0053629435859492095	0.0201257033494776	-0.16501162735653352	0.14293719997182658	-0.07443653472843866	AT2G47330.1
-0.24439579649661322	0.13448238418727865	0.07892141474848616	-1.1988572480216946	1.2882951486836525	-0.020003444172693705	0.17917517866028937	-0.08407906693408404	-0.007648767046338084	-0.20323548998355728	-0.04469354255144157	0.11465380819488741	AT3G62400.1
0.12049932072053432	-0.02651084054996376	-0.08812160296577128	0.23562999430053327	-0.27198398291733683	0.08082372845105977	-0.14849872652322305	-0.05685992931750658	0.0003931447499831018	-0.046964957065539964	-0.023442526847582808	-0.06579530449487905	AT2G47390.1
-0.3137270896826435	0.004009956227233462	-0.6519662212304627	0.41659378467530805	-0.2810990272740116	0.01009101814358749	-0.13387758235725913	0.006097631890249834	-0.02783134537170663	-0.008670581869448787	0.1265172383683484	-0.05731003251997602	AT2G47400.1
0.4871804969571709	0.5737805200661616	-0.02447892906841059	-3.134143454141165	3.3320309372989874	-0.12024285848225619	0.3984759746784914	-0.10804419594117683	0.06162715577201291	-0.4383745947708992	0.22029149820469665	-0.14028277452291327	AT2G47420.1
0.22318219241035556	-0.0798041486671592	0.5151802596934392	0.11279200463337904	0.06339017262692942	0.2618335474378526	0.08800666997768329	0.0653309972950452	0.03648736558888196	0.013896697153746595	-0.043923127966976255	0.03243777967176721	AT2G47450.1
