LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
0.1879274924082262	-0.4185576152014245	0.3420245746754145	-0.038084158368265654	AT3G12480.1
2.1096941089937555	0.5324756405630069	0.07560546508629774	-1.140968496567449	AT3G12500.1
0.3948615783393487	0.9910315411643184	-0.7089075438410237	0.2983733885775956	AT3G12580.1
0.05856215382544824	-0.0743652555328357	0.05752800365039029	-0.0060367868784077785	AT3G12590.1
0.1566186850832376	1.3681019791274147	-1.1166219314553825	0.6289490311417629	AT3G12670.1
0.15980536305864224	-0.45351098553239233	0.3488328204679325	-0.1667766398638871	AT3G12680.1
-0.009289413472557526	-0.5461312413324084	0.3114530791313451	0.018353935003834237	AT3G12740.1
-0.21318081815950995	0.3496816561908034	-0.23627674054636116	0.3432310824888252	AT3G12760.1
0.45633439619847405	0.3302429177504876	-0.2633115825081977	0.1874520999980615	AT3G12780.1
-0.11834683678523439	-1.067155981817099	0.7366591268170157	-0.21347027006147157	AT3G12860.1
0.5882075106159822	-0.0071597232415754495	0.189361424933808	0.008930061136455704	AT3G12880.1
0.19457518813900465	-0.16433546638933957	0.17793877642729689	-0.01557975654142621	AT3G12915.1
0.3536062714416143	-0.2588424853117756	0.17812171033648944	-0.07227852028357976	AT3G13060.2
0.0588897345630096	0.3523737139625194	-0.16197852042085023	0.21500073471606418	AT3G13070.1
-0.23870491906118968	-1.263386167528139	0.7890265401062452	-0.32180198291131007	AT3G13110.1
-0.07026081770828146	-0.6572544153905509	0.4924306363857819	-0.20801405310767407	AT3G13150.1
0.007767368255674425	-0.17180974192148848	0.15780152866880431	0.09380130268250736	AT3G13160.1
0.318459480719098	-0.6845464291787646	0.6527859634496105	-0.12109201582131712	AT3G13180.1
-0.020390339242832886	-0.5080040695143819	0.42253033471958085	-0.13632948555511654	AT3G13200.1
-0.032926265813726326	-0.08268054888416876	-0.12235462796681174	-0.05899659856342023	AT3G13222.1
0.4354622784787823	0.027640480001995586	-0.04282229348595504	0.06279482606653308	AT3G13224.2
0.11157648505181658	-0.34917142364051146	0.33606519101102783	-0.15218732008118305	AT3G13225.2
0.015686290524190055	-0.5978854363973397	0.444292974924874	-0.149985836981032	AT3G13290.1
-0.013616617753185825	-0.21129125617524472	0.06633248937087838	-0.034640369926052544	AT3G13330.1
0.11324698633396679	-0.5591597613500019	0.5557096738468285	-0.07470162535469996	AT3G13350.1
-0.027964319313329655	-0.1967746095133252	0.06536337769929337	-0.021314076023304408	AT3G13390.1
0.19954030849884602	-0.8741121586090602	0.5722681069349396	-0.42412093402573625	AT3G13410.1
0.1575988724385949	0.2729995609827481	-0.30097185251770614	0.2637297663875096	AT3G13445.1
0.3604598141379876	0.1827698263579262	-0.16672646898546048	0.11539043829146456	AT3G13450.1
0.0756324107546365	-0.12920379872265572	0.2110050741689709	0.040838089727911024	AT3G13470.1
0.3084540402252756	-0.3088629303062622	0.2861702075610536	-0.07164045947744337	AT3G13490.1
0.12770588920916184	-0.5869798258514125	0.43290780589737626	-0.12442649866079551	AT3G13570.1
-0.19131581237024953	-0.714594904177738	0.6335185373874112	-0.1256668397208071	AT3G13640.1
0.13153087964410856	-0.49314479575046194	0.45346496434318734	-0.0967527273437995	AT3G13670.1
-0.21745276431337687	-0.3745134053529453	0.15578493607661534	0.03050093375688583	AT3G13860.1
0.019007006311140065	-0.5707824340791638	0.32453085160644884	-0.14904152269746057	AT3G13930.1
-0.07885542071123966	-0.6732117573337272	0.43777593423043415	-0.07545124645855313	AT3G13940.1
0.7468644962553554	0.18585493024948757	0.12067487748213768	0.14094625142328499	AT3G13960.1
0.10818583483249214	-0.1768386062597837	0.1487688982834182	0.030709041039592808	AT3G14090.1
0.13131701339808327	-0.2717464572181001	0.14744191370939302	-0.03671234846011816	AT3G14100.1
-0.16640086034976803	-0.6385044628200987	0.4153769498253135	-0.17111284628515047	AT3G14160.1
-0.026949433717144915	-0.8967343274699706	0.6129496322620405	-0.3001438071696557	AT3G14205.1
0.34469698332593934	0.11072026446193953	-0.14264991750146053	0.2536122613034023	AT3G14290.1
0.20190626323054436	-0.13972306952146732	0.05379021213667795	-0.03539940569018161	AT3G14310.1
0.31341820567754103	-0.454677130075987	0.45941017564800746	-0.057101375865451505	AT3G14390.1
-0.11943704339829515	-0.8828132125321037	0.9752991174540706	-0.39280969256239096	AT3G14400.1
0.07316412003138109	-0.6725498037903539	0.5913663323292591	-0.17013261412138414	AT3G14600.1
0.6521710584302456	-1.0925677843582655	0.9961458789852681	-0.2553985070734779	AT3G14720.1
-0.1294727597427805	-0.298637138315107	0.13240405653899365	0.016497710044332377	AT3G14780.1
0.25407440470366877	-0.3474292533010783	0.35444384399714246	-0.094859390154038	AT3G14790.1
0.16574784121464176	-0.31064755389664234	0.34532844583182654	0.03623152307458723	AT3G14890.1
0.046458916198940464	-0.46086851325217176	0.23757084306824694	-0.1347804411971672	AT3G14910.1
-0.03114553569782304	-0.8612942431574554	0.634718902582787	-0.19311330472086263	AT3G15000.1
0.08804767716835928	-0.7240809989476626	0.5601107359529244	-0.1845989147090304	AT3G15010.2
-0.13226616342521266	-0.5098603766376861	0.2774178765039186	-0.19842730611131126	AT3G15020.1
0.15443052927437975	-0.40757004777411293	0.23619386679783513	-0.032712607759128494	AT3G15060.1
-0.25481237049839384	-0.6459793025750559	0.4649575992195893	-0.2692706129679764	AT3G15080.1
0.05381082031702259	-0.2373227562191113	0.0557043540174176	-0.022883808175978054	AT3G15090.1
0.1318911416202471	-0.20446760083341026	0.16328689834359722	0.047792544768979185	AT3G15120.1
-0.049111725338147	-0.6972967541044164	0.6187700827780191	-0.1563689704590674	AT3G15150.1
0.38328882638755074	-0.39996924826322466	0.6006764456834565	-0.06859615198284195	AT3G15190.1
-0.13021809759439149	-0.5426370912476346	0.30529451510383776	-0.09663711917281097	AT3G15220.1
-0.06943015841701702	0.274204648986157	-0.3245380403367057	0.18491798152169647	AT3G15290.1
0.0	0.0	0.0	0.0	AT3G15355.1
0.4146039499920386	-0.17654343447032705	0.06589723991254809	-0.026448194736456085	AT3G15360.1
-0.05768088426666615	-0.5864946341888125	0.416330344122295	-0.09428728276726739	AT3G15380.1
0.17692631160019529	-1.327972677870412	1.2053071294809423	-0.40545492347156287	AT3G15450.1
-0.24181158225428148	-0.6222504732096301	0.5257873124629165	-0.29453751609251666	AT3G15460.1
0.16423011204588112	0.21006192903238607	-0.18721719381655846	0.20647075874766174	AT3G15480.1
-0.09995328707529132	-0.0038748254093011656	0.01153229779782036	0.05537752395027499	AT3G15580.1
-0.04640457862281362	-0.3542502963684521	0.23677647521115666	-0.003575133419320839	AT3G15640.1
-0.212438947307024	4.307765249441854	-4.499518398427933	1.4157191907238418	AT3G15670.1
0.20713782987006618	-0.004539242926003637	-0.05656034195616551	0.13206556238308748	AT3G15710.1
-0.046432910561602266	-0.49561576045123756	0.3820722821203428	-0.09624009170802758	AT3G15730.1
0.5575296564852337	0.0764797612341263	-0.3133876468277023	0.1707478983412296	AT3G15850.1
-0.48274539497305236	-2.7084605102440147	1.8084448395444295	-0.850557759600358	AT3G15960.1
0.5846563673546338	0.11915312774382172	0.09704689551723568	0.07534743088977268	AT3G16000.1
-0.01563955848997458	-0.4182079874705005	0.287657497128694	-0.06440823484906515	AT3G16050.1
0.0725290427762102	-0.8127307152354918	0.6286225759337024	-0.220680735503287	AT3G16060.1
0.09204925181790626	-0.25838609091955567	0.18692454840712094	-0.012900855627054895	AT3G16090.1
0.03339397708200815	-0.30924507310339466	0.16429715285207724	-0.04219819845684194	AT3G16100.1
-0.22300745281140869	-0.40572919465645146	0.1282139228725652	-0.15295518496821453	AT3G16110.1
-0.1311233708041415	0.0862852742526527	-0.20824042342285318	0.07765666784244489	AT3G16170.1
0.00044031590175119676	0.39363756474144657	-0.48953790883924203	0.18333728813243302	AT3G16180.1
0.09427605127282122	1.2479342336082986	-1.1458174090879967	0.44417596393755493	AT3G16190.1
0.10781007613124277	-1.0049107273919786	0.9879211330985818	-0.22492314272879993	AT3G16250.1
0.3479659424005023	-0.17130037605061088	0.27233506227980003	-0.04334931517552924	AT3G16290.1
-0.1076580560452993	-0.6319145397963	0.4250673069351286	-0.1677768236124414	AT3G16310.1
-0.09246076053630983	-1.1345577264240454	0.7578734378518986	-0.3864942082210552	AT3G16460.2
0.00853864170438108	-0.5825369253324106	0.37989993742120043	-0.12736140206196944	AT3G16480.1
0.027368356257096164	-0.48006499477587367	0.3169586814891879	-0.12947369303612621	AT3G16620.1
0.18167471076457753	0.0526243582962243	-0.1283137287933835	0.010409830128854755	AT3G16640.1
-0.5048092756351401	-1.551491670073112	1.1179014668418745	-0.5718138708545415	AT3G16650.1
0.0	0.0	0.0	0.0	AT3G16720.1
-0.14498553767893946	-0.23268605454036717	0.2382866214422971	0.13296464414877693	AT3G16730.1
-0.03074838392288916	-0.7633204505742305	0.5370945869513788	-0.20633615350617582	AT3G16780.1
0.022005747249786115	-0.18967400759599892	0.08658963199894273	-0.004463975001225957	AT3G16785.1
-0.012451652228489605	-0.6403117125776361	0.44623524362431194	-0.10493297465447997	AT3G16810.1
0.046361300160428685	-0.42932440402418326	0.29517221361754525	-0.037441636360636174	AT3G16830.1
-0.08031807372940526	-0.9559879843666355	0.617018830354049	-0.18466147335874677	AT3G16840.1
0.31494602125144866	-0.698813417526883	0.25933829036315925	-0.09789583309045148	AT3G16920.1
0.5647919220057318	0.41759120850967696	-0.19486892228836675	0.1719603381974681	AT3G16950.2
0.014706380305357427	0.8798742256753768	-0.6876701896332734	0.36055515757066897	AT3G16980.1
0.13657886551156986	0.727686269830782	-0.5712758912035694	0.22348755995440148	AT3G16990.1
0.0	0.0	0.0	0.0	AT3G17000.1
0.0817496526857869	0.7417718536724816	-0.7702562789566142	0.32269424781653977	AT3G17020.1
-0.3649335533945832	-0.24457062827762296	-0.03761350359495045	0.1488266025636718	AT3G17150.1
0.08227568696428758	-0.5109578696939674	0.4402723128755762	-0.06057660743168277	AT3G17170.1
0.022446144004417915	-0.8399444399830245	0.6021556231046243	-0.2554692708204273	AT3G17390.1
0.08533787880354175	-0.9267184241133523	0.6871529383633196	-0.286825062657269	AT3G17465.1
-0.3366266749501105	4.363414338036337	-4.196136913761555	1.7568688867995608	AT3G17520.1
0.34002661668301465	0.40883466965816345	-0.25119132033534275	-0.22804613274274554	AT3G17668.1
0.10948455448184491	-0.5549596149752724	0.3349470468568302	-0.09934137140997958	AT3G17750.1
0.026434379252406725	-0.13762026908260813	-0.003053323977553971	0.07575703223059255	AT3G17760.2
0.3297784359727681	0.5768041617534444	-0.43697391076755926	0.20873011504905292	AT3G17770.1
0.3744896797496552	-1.8531603817144016	1.2887735251641481	-0.5333183218340775	AT3G17790.1
0.3337782774667864	1.2884754371400653	-1.0360411673106205	0.4412089499773677	AT3G17810.1
-0.20148319190016822	-0.6836590089383787	0.3825458793654394	-0.30462867952842904	AT3G17820.1
-0.03793563163970135	-0.034765085702745724	0.11908059783646051	0.03693691952964068	AT3G17880.1
-0.109698360282623	-0.590344202022834	0.42325226201892796	-0.14766083934082266	AT3G17910.1
0.3411068618873229	0.03451772867569708	-0.18060275797513328	0.19720133397659279	AT3G17930.1
0.1625754654521058	-0.43516542028838406	0.3157387021313714	-0.12405144755856425	AT3G17940.1
0.049990104339859384	-0.2813681531401799	0.21477268018197468	-0.10060895554094829	AT3G17970.1
-0.37189606931180547	-0.49867820448658084	0.30089670971394794	-0.18840417907075788	AT3G18000.1
-0.146577077053001	0.9120948606110456	-0.48455632740713855	0.2764734787233044	AT3G18030.1
0.008212692718673089	-0.5752721827739973	0.41581333333559695	-0.15546159729669795	AT3G18060.1
0.38400962518674064	-0.3668286221431654	0.502675620929679	0.0038873162386940724	AT3G18110.1
-0.0881727347928316	-0.8609600472435368	0.5966047406430657	-0.3139516654724638	AT3G18130.1
0.14877802388989764	-0.37435524078671856	0.17292374507214822	-0.044009948501910215	AT3G18140.1
-0.0779571307625498	-0.1541320825459848	0.4067725035282568	-0.02097948032076298	AT3G18165.1
0.004521482898026096	0.08989652192779016	-0.12585535656583371	0.11139494822929288	AT3G18190.1
-0.08541551696744681	-0.5736785735459897	0.37690680783515157	-0.13746729643322905	AT3G18230.1
0.0	0.0	0.0	0.0	AT3G18260.1
0.31816034919253505	0.0516918848872531	-0.015452427108901063	-0.0029689166210024515	AT3G18270.1
0.08883853885455233	-0.4287113470005271	0.2974457107867272	-0.10118284902198083	AT3G18290.1
0.08344445658500006	-0.38748011600430693	0.12869982188088344	-0.0930399701219614	AT3G18370.1
0.2678054989756488	-0.8743066627606095	0.8757500675958854	-0.23008516299975673	AT3G18390.1
0.25292646334842867	-0.024568142605775996	0.0464612208187157	-0.027235002702491212	AT3G18420.1
-0.05225843966042642	-0.478333905978666	0.4410791470548551	-0.06880340689407864	AT3G18440.1
0.11357333918169006	-0.10110629488293067	0.12952197341519306	0.030307495894932344	AT3G18480.1
0.009458146689120569	-0.7171512488415335	0.5591611897815267	-0.17817653011104911	AT3G18524.1
-0.0919535908141639	-0.748819121206663	0.5649303612672728	-0.20265298904167778	AT3G18580.1
-0.11909793578034979	-0.9238513104750876	0.6237852322360121	-0.30837337454879254	AT3G18600.1
-0.07050229626422308	-0.8583363159520316	0.5710125601085221	-0.37166528851592906	AT3G18630.1
0.3363001646965414	-1.2225004135546909	1.1532971181031824	-0.40203905193442735	AT3G18680.1
0.2742213182144496	0.7738103506790832	-0.869229653663993	-0.700124421055603	AT3G18690.1
-0.2880920359521565	-0.6428893505059897	0.34420954226336864	-0.20423415972498665	AT3G18730.1
0.10296928213687029	-0.2717107553927617	0.2156392355746109	-0.06550050568351318	AT3G18740.1
0.07077188723625392	-0.22156035088982012	0.12375403660574993	-0.10247877212979044	AT3G18770.1
-0.09491609436422979	0.14915157103229526	0.11898288141119043	0.045234867912106305	AT3G18790.1
0.0	0.0	0.0	0.0	AT3G18810.1
0.14303189406428438	0.4119745026192122	-0.4459917704931191	0.22675106908108475	AT3G18820.1
0.6012677603427383	-0.004634241716551712	0.0050706668875108605	0.07871406126872925	AT3G18890.1
-0.05639867487417109	0.2919145947186365	-0.4208036347412545	0.1625984016293931	AT3G18940.1
-0.23512897547775422	-0.33781488061477644	0.219259008437911	-0.004381406063276543	AT3G18990.1
0.19785861815348296	-2.5121779493317424	2.101425816705011	-1.2639919234869599	AT3G19050.1
-0.1604809010772144	-0.6709205092469404	0.4928591341909633	-0.07408320765959439	AT3G19100.1
0.19778529989335136	-0.37313111094870366	0.3215217657939259	-0.14215088730197703	AT3G19130.1
-0.12070399962435273	0.7958811065054909	-0.8334793587805441	-0.07110414559133484	AT3G19150.1
0.16068407957043593	-0.13259552714897985	0.08681895089644659	-0.005885995432272905	AT3G19170.1
0.41428668804644425	-0.21214350894401324	0.15970432210579688	0.1363292467770458	AT3G19180.1
-0.06100965895774656	0.0018596079598921032	-0.14838773116898724	0.025870598381944155	AT3G19190.1
0.08783881583545063	-0.24956166157793527	0.058872056577889534	-0.15643898834658107	AT3G19280.1
0.06482212396869019	0.02065955929605836	-0.04610386199922733	0.0599580978544866	AT3G19420.1
0.46542182302445373	0.4344010033111736	-0.18544453995777593	0.13509771583659194	AT3G19450.1
0.6629926338905163	-0.30468561648305587	-0.06289648830434552	0.12113500248703128	AT3G19480.1
0.027928220965299618	0.41351910349841564	-0.4500182781385775	0.2771535969856574	AT3G19490.1
0.0	0.0	0.0	0.0	AT3G19540.1
-0.0546869576915672	-0.7601461652099397	0.6521484533274562	-0.1817604502979605	AT3G19590.1
0.46925844330925837	-0.5055568645079571	0.12147911547908903	-0.11454143458559873	AT3G19620.1
1.8437323808601203	-1.3684310455226223	1.2307457351217348	-1.0526925114814134	AT3G19710.1
0.11603585850020195	-0.0793734306202447	0.052694009346602226	-0.021996615788947207	AT3G19720.1
-0.0702037872704486	-0.26309061807020867	0.23149583781035002	0.010137653161086368	AT3G19760.1
0.019231607639091854	-0.18478910127224474	0.06871895170210371	-0.006279481913433558	AT3G19770.1
0.19486932731891154	-0.41809391487111747	0.28962728037883473	-0.14406155421652822	AT3G19840.1
-0.010434218275058143	-0.27683126537952557	0.18961460621114415	0.013092447732486535	AT3G19870.1
0.16183598727107554	-0.7289197250654061	0.44368326780403666	-0.16994295802922874	AT3G19950.1
0.09891270291284265	0.13612903584539418	-0.15683692504144836	0.20537265525863513	AT3G19980.1
0.12872378887993313	1.2093481529640422	-1.3023859575849626	0.17677348890889552	AT3G20000.1
0.023805720626259148	-0.34653723549375604	0.1098431018916286	-0.06334773938249828	AT3G20020.1
-0.06433439723467307	-0.3128791534253862	0.125872088784874	0.1949128631964059	AT3G20040.1
-0.06575163700338567	0.18120836349664243	-0.08698115209849142	0.21283812140682593	AT3G20050.1
-0.33500903179459474	-0.5442405266845329	0.3141318048494854	-0.06286782459438708	AT3G20100.1
0.36413925812317793	0.4818166708539327	-0.35585979703217147	0.3113445251000369	AT3G20320.1
0.1743698307066725	-0.11704667558888592	0.019713083264475444	-0.07888142677902799	AT3G20390.1
0.07127771732578551	-0.47657289186784896	0.355316058232063	-0.1835977478926348	AT3G20440.2
0.0	0.0	0.0	0.0	AT3G20460.1
-0.059867339533797526	-0.22801124685136548	-0.19961632969438553	0.06701569888361024	AT3G20510.1
0.054860767237778774	-0.2964171415554157	0.2390504440075987	-0.07463269710314864	AT3G20550.1
-0.0660050433540051	-0.42308738018136843	0.23923742510467966	-0.11740337930937877	AT3G20560.1
-0.002776494420308688	-0.25362181007612977	0.14822589090697336	-0.0743273522090176	AT3G20630.1
-0.1138705386922579	0.04649382585915013	0.04657379946784527	0.11626782144823351	AT3G20670.1
-0.13138205723249508	-0.4638590287229799	0.2784204836282678	-0.1319777525277841	AT3G20720.2
0.14134824262045675	-0.48410644987253104	0.33333627621933154	-0.14260554276264256	AT3G20740.1
0.09944513801753367	-0.05588971858574473	-0.1376270545000188	-0.14482386784074464	AT3G20780.1
0.13433445890691734	0.1827663367554976	0.08349274548479368	0.23261158392317627	AT3G20800.1
