LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
0.015254193573423785	0.029043994359203396	-0.12362532703176356	0.22653779108075273	AT5G16710.1
0.13434261842969158	0.06647451049205494	-0.035033419904163976	-0.10508193484083474	AT5G16715.1
-0.06981073190371626	-0.014019473394358394	-0.22054386495746317	-0.6411313163772506	AT5G16720.1
-0.047119787927560254	-0.159435852582992	-0.3756547949617038	-0.2769390254794331	AT5G16750.1
0.016413630032658222	0.03392521752620214	-0.06666538702561645	0.04228508347148979	AT5G16760.1
-0.09415985283822652	-0.08052788497911553	0.017229905945021936	-0.061866551522422805	AT5G16820.2
-0.08754207755632598	0.08618774709759382	-0.42554981075320025	0.16879478538167575	AT5G16830.1
0.020903199486750283	-0.06186531034849046	-0.015161290996237333	-0.147857561681505	AT5G16910.1
-0.18496941472642284	-0.04013327337085556	-0.3893503869439417	-0.19859984002366973	AT5G16930.1
-0.12166725407983763	-0.2031324086489641	-0.5750697942761054	-0.4279977943765477	AT5G16950.1
-0.0549776217831708	0.08436476270413926	-0.331467783300077	-0.39347995713457684	AT5G17050.1
-0.12776061631719232	0.04656136393805727	-0.22474207843111726	-0.1331178391137971	AT5G17070.1
0.11981369600308624	0.18692233461510388	0.6160255885438817	0.15610688696567895	AT5G17170.1
0.19017310772506696	0.20217242413041847	0.4107975782638383	0.9772134338846188	AT5G17220.1
0.05517778240280636	-0.1585302588964704	-0.20275481930224287	-0.07216691619288716	AT5G17270.1
0.11610425373905385	0.049140545180805635	0.18060038343578314	0.12191067245108604	AT5G17290.1
0.017307914409215155	-0.1024536549535831	0.07507715075727368	0.26456074270836016	AT5G17310.2
-0.04842749738519071	0.12587734231483869	0.2728520445877824	0.23919545143365975	AT5G17330.1
-0.06571211053149527	0.01978720084646703	0.2532195133699144	0.26401381215720326	AT5G17380.1
-0.21800271777687713	0.07679982439930144	1.3031963306588947	0.9705940796882683	AT5G17420.1
-0.24704395814038765	-0.08660854866600146	-0.27379836323585144	-0.2639598727037122	AT5G17440.1
0.2717815275616761	0.48403159118049854	-0.1477979950012785	0.46442034420218775	AT5G17520.1
0.06143737770704679	-0.02851832414179696	-0.7486052504776655	-0.2103647894837521	AT5G17550.1
0.19862576157965683	0.1920157020966076	0.4970876906002659	0.24343936466810953	AT5G17560.1
0.056195280060379174	-0.3591947971484768	-0.09500130365655596	0.2871507607669022	AT5G17620.1
-0.20172820849957	0.0551563499771219	-0.2903296577233543	0.0870666709724807	AT5G17660.1
-0.05442487410072926	0.004369137737776146	-0.1901804143606451	-0.3409917499023525	AT5G17790.1
-0.029855346526397944	0.021884635417818127	0.08091683618235763	-0.061157718411532995	AT5G17840.1
0.2565614680559302	-0.09773862330120524	-0.08535668470107366	-1.308157790381177	AT5G17870.1
-0.294110650512587	-0.004342884497452726	-0.3495518092945101	-0.21133182179902177	AT5G17930.1
0.011191904122411568	-0.06402899002684921	0.2487499524440375	0.2491781191767434	AT5G17980.1
0.10475972149200015	0.05108704557839049	0.14573391137980535	-0.18093532437033502	AT5G17990.1
-0.10885718124682725	-0.03736381945974767	0.09403181592019613	0.08808615463002041	AT5G18070.1
0.4816312096902094	-0.23625372196602484	0.06121461518742488	-0.2847715884095916	AT5G18100.1
-0.2464139460043758	-0.3118039260936151	-0.6760321958829925	0.16519375584193244	AT5G18110.1
0.010287030428677152	-0.008017581850305789	0.04487707118628697	0.13407982266708018	AT5G18170.1
-0.004342238980555915	0.12802217259146642	0.003818387470308582	0.0064449120289298755	AT5G18200.1
0.0	0.0	0.0	0.0	AT5G18210.1
0.07883425114960058	-0.17016053376874574	-0.07979540538618295	-0.083934874127814	AT5G18230.2
-0.03631346500731798	-0.01193013178497197	-0.048830591083511565	-0.12623648698313986	AT5G18480.1
-0.032075977937982746	-0.036727936453187615	0.2246675927841969	0.031907940033813066	AT5G18520.1
0.14524105545650068	-0.05641126127135888	-0.5370759416926365	-0.5098443984238172	AT5G18570.1
-0.12716254100999705	-0.04608253551483849	-0.6320540139933202	-0.0901251599044841	AT5G18580.1
-0.08724324635658488	-0.08078310921862553	0.06857823216789713	-0.14570371968085574	AT5G18650.1
0.3507213914164925	0.17209181149492106	0.11873406564530326	-0.30645219305802424	AT5G18660.1
-0.021407486581132704	-0.07592337991194169	-0.36353881033545665	-0.36730377628511707	AT5G18700.1
-0.0710269853876634	0.05026357514920612	-0.06499788066332145	-0.025474844507691392	AT5G18820.1
-0.07477729467079976	0.0945270218588855	0.13726482150526734	0.002379717392725072	AT5G18900.1
1.4255558580736842	-0.4271654101642734	0.10472153521862597	0.016134457323801803	AT5G18940.1
-0.004824476050830556	-0.10065754106954705	-0.11594457699657014	-0.28454449680231975	AT5G19010.1
-0.004952828203439563	-0.09214610630534552	-0.33159014278711557	-0.04302902352454158	AT5G19130.1
0.04328185507942199	0.04256987050694847	-0.10219558728241171	-0.0036453236638914074	AT5G19180.1
0.1584604913382312	-0.17546963075972485	-0.150161081938989	-0.14286894000925182	AT5G19210.2
0.20357196893046667	0.28288031145453457	0.3431665716889105	0.3149189747384273	AT5G19220.1
0.0	0.0	0.0	0.0	AT5G19240.1
-0.18118638527941675	-0.10711297847246061	-0.5002730362733621	-0.10491318272091812	AT5G19300.1
-0.34144174500742575	-0.26413943546285107	-0.22911976043063606	-0.18415535510886266	AT5G19310.1
-0.06061534120322474	-0.045471754399846145	-0.06089039085615578	0.03984524221725151	AT5G19370.1
-0.05512974120484264	0.2159985014391555	-0.007512472742596152	0.15805407994508536	AT5G19390.2
0.06747209203506505	-0.014365911878980587	-0.12370951013062909	-0.021735929651294617	AT5G19450.2
0.00627981362984664	0.09000727323428374	0.019608984472105306	0.20044819877300987	AT5G19460.1
0.1039293533819745	0.0010895254385505807	0.0023319303586634994	-0.08049392860213705	AT5G19485.1
-0.14363931755924744	-0.002816332277575024	-0.18272371935742746	-0.12339144334003381	AT5G19510.1
0.008289868585165915	0.08325540667875168	0.25185840875446813	0.08813996808455424	AT5G19550.1
-0.05344753586744883	0.015071660448816025	-0.020630485477545098	0.03721735176715607	AT5G19620.1
0.13041565775074637	-0.14486738849666989	0.14944754182940392	0.014528669614970685	AT5G19660.1
0.015701752409527682	-0.02269228500134893	0.0020424066644289733	-0.004112075148913326	AT5G19690.1
-0.042617281652286	-0.03463810212660018	0.05238701107453573	-0.08721812878947346	AT5G19730.1
-0.10029178403762451	0.15405071604832127	-0.006409873909695041	-0.030182445427219488	AT5G19780.1
0.051447907611689665	0.007121743128369116	-0.22597024928803114	0.034145200378108545	AT5G19820.1
-0.2545777153551704	0.4838082254468977	0.5039965904530455	0.30911043974658514	AT5G19850.1
0.0	0.0	0.0	0.0	AT5G19855.1
0.06033044321392385	-0.12009526590542544	-0.11451888826810658	-0.14623879044526025	AT5G19920.1
0.40294114969262274	0.010397910614261121	-0.352809585212186	-0.34928100617148705	AT5G19940.1
0.3303163760527149	-0.349884905919289	0.651467371210971	0.31729110717098585	AT5G19980.1
-0.3090196333112668	-0.2865176586681715	-0.08725187632529002	0.2857128352412981	AT5G20000.1
0.010345219070658702	-0.12942547462946416	-0.16248515130922045	-0.10430586413400887	AT5G20010.1
0.04316433357250395	-0.12560666741029802	-0.07114298494808202	-0.22180598573457344	AT5G20070.1
-0.009735211229354371	-0.05602520259675708	-0.2076605590216093	-0.13084680163472928	AT5G20170.1
0.06663171273560327	0.1972369668449092	-0.36677875216101397	-0.6688315592766156	AT5G20270.1
-0.02772932989677435	0.11343920809050823	0.2908073682920898	0.18922456113567862	AT5G20280.1
0.03906478355336889	-0.2297956834761023	-0.19855429902904376	-0.23582897648277548	AT5G20290.1
0.15999593533831855	0.03946992272295025	0.17777567013548182	-0.12654125468899546	AT5G20350.1
0.04730690201605567	0.21682372156200233	0.10536475052234576	-0.06742308099131644	AT5G20490.1
-0.11961830273028724	0.05029454824055023	0.04968840825320073	0.24660347191828214	AT5G20500.1
-0.05790916686737711	-0.01752685078988523	0.17062506437131952	0.09227804183635363	AT5G20520.1
-0.02123979161145516	-0.1438578563003506	-0.3740085901929827	-0.12787637123851917	AT5G20600.1
-0.46150641208672394	-0.04756692684907862	-0.41967693744715423	-0.6571501629269572	AT5G20635.1
-0.37752496872702435	-0.16421139312468017	-0.6127237773888676	-0.055245841630856045	AT5G20690.1
0.1000774291115009	-0.11726393992817717	-0.5637044427530311	-0.8151643743289518	AT5G20740.1
0.07847961342049092	-0.1439757123834196	-0.02814227724320118	0.04328211201295381	AT5G20840.1
-0.028534371674869885	-0.24351070895697943	-0.14248583309868273	0.09225270370847118	AT5G20890.1
0.0	0.0	0.0	0.0	AT5G20900.1
-0.16363421156190688	-0.08488268368026723	0.12980178371837608	-0.1019087030564164	AT5G20910.1
-0.03497408117470871	0.023322209102449715	-0.177299348372352	-0.1675935277714153	AT5G20920.3
-0.22562874239908226	-0.07985846138937192	-0.15900939931443167	-0.12660045918684612	AT5G20930.1
-0.0019392894470582275	-0.0026068344225576618	-0.32044519962194407	0.09429611357176951	AT5G20980.2
0.06335103132989948	0.0775962659307793	-0.0575255767071797	-0.15550893516553846	AT5G20990.1
-0.041687450167773366	0.10088133296777192	-0.08130935315018421	-0.022851779263501383	AT5G21010.1
-0.08432713941838008	-0.039732013115639044	-0.14025455338537585	-0.2349756178530701	AT5G21090.1
0.06451035014599407	0.06656987947686945	0.2290623327190752	0.005297030342224417	AT5G21100.1
0.04338060794189664	0.034153717446072894	0.4412886189029279	0.09654498556672504	AT5G21105.1
-0.16609364957377148	-0.18108364626854978	-0.6618276156378247	-0.35527998776052855	AT5G21140.1
-0.07550875387541582	-0.15276009351466246	-0.3783771378412739	-0.32789004461749754	AT5G21150.1
0.09740908325766293	-0.039756341876650066	-0.22540605844152717	-0.09960392302797498	AT5G21326.1
0.29324972621445106	0.5040067981577414	1.0545350666796047	0.5271767615222327	AT5G21430.1
-0.05477512194074808	-0.10257290903951251	-0.20085695371504234	-0.10742486628095167	AT5G22010.1
-0.03651021137281571	-0.020881774298614725	-0.26976672376994304	-0.12165577204413619	AT5G22060.1
-0.0047853601629476205	-0.2097061597380886	-0.3048199367534684	-0.14138605848383634	AT5G22100.1
-0.19399599090026567	0.18819118884809283	-0.33801279061309997	-0.453298547398555	AT5G22110.1
-0.11867051591842226	0.09586950698636088	0.055830632840727555	0.18376611733976259	AT5G22120.1
0.21116969116205167	0.22091201881488573	0.6954509626560545	0.6385335070788012	AT5G22300.1
-0.06756031721750148	-0.15844490764656022	-0.22558284846105273	0.3135032714773037	AT5G22330.1
-0.09590153393496563	-0.10960934618499163	0.07595522184806787	-0.0243573818042761	AT5G22350.1
-0.0519127095005415	-0.05609982433244777	0.028005420161144254	0.2230737721290895	AT5G22360.1
0.15859731001119895	-0.17901340765705617	-1.2514735452554475	-0.2795473721614259	AT5G22440.2
-0.07624209455519468	0.013886329511549783	0.08241088970730436	0.17286611896058562	AT5G22470.1
-0.18658312200939134	-0.07853355461091445	-0.25337468376483385	-0.15029954661772243	AT5G22480.1
-0.5147126767258642	-0.46161312090074424	-0.5739631234816839	-0.29081533800287157	AT5G22500.1
-0.046414295891087004	0.26984304123788894	0.2820900403845788	0.670984043866963	AT5G22630.1
0.14659876990052204	0.13240834904441254	-0.051275604123961344	-0.2520042837946572	AT5G22640.1
-0.7055517083862484	-0.1640080589006024	-0.5553319421293614	-0.4067320471048379	AT5G22650.1
0.15167442388197216	-0.33047734614878094	-0.10495396248451844	-0.3723420284622983	AT5G22750.1
0.022797926016678398	-0.2780597790553603	0.03077948122775188	-0.031667348226596864	AT5G22760.1
-0.0735108999875318	0.05970672730193846	-0.2278746959012413	-0.21423363473028528	AT5G22790.1
0.25215742378996203	0.21111406208300906	0.2798061212200472	0.04671786069880376	AT5G22800.1
-0.15986629719183848	-0.0861163276910445	-0.43551219909340333	-0.20484928275211858	AT5G22840.1
0.4342111493856872	-0.7957516696017335	-0.1418998876647756	-0.5677321300594357	AT5G22880.1
0.5945466992011877	-0.12054566192345255	-0.9040410244052058	0.08616550894349889	AT5G22950.1
-0.619062782731135	-0.7227377171067496	-1.414104425158853	-1.6201200995966758	AT5G23035.1
0.2824401851225682	0.3364760855575052	0.5196688238808744	0.21951534649897775	AT5G23060.1
-0.12466973299552234	-0.10189719331895022	-0.6723028773017656	-0.07174896639193513	AT5G23070.1
-0.06676945767412586	-0.09329154484514073	-0.1900302333027228	-0.09045662399289141	AT5G23080.1
0.019475705042824025	0.0755481648528467	-0.1318394008319232	-0.04744784171893305	AT5G23110.1
0.1820148551369743	0.19259533457286734	0.38727802068557693	0.15422195368470223	AT5G23120.1
-0.12612501795407902	-0.30788812393402953	-0.37072486253477854	0.468864702860452	AT5G23140.1
0.5881633730900286	-0.4184728608868979	0.29095557697738045	-0.20330881937467793	AT5G23190.1
0.3507783335672426	0.05223686943982636	0.05060191851304415	-0.05881391251259972	AT5G23250.1
0.14994940554019706	-0.70505325239422	-0.16843982866381654	0.48816906474961314	AT5G23290.1
-0.08136196552541394	-0.088006015710335	-0.09101275302759568	-0.13532727106193182	AT5G23300.1
-0.02408854567235058	-0.7258318365739862	-1.0626298167567565	0.06850400584555447	AT5G23310.1
0.8376115916349072	-0.16661937806230834	0.6003311686883948	0.0036677771005160175	AT5G23330.1
0.21280123995028036	-0.11441657156317514	-0.30733489148572374	-0.812834281530475	AT5G23395.1
-0.12095313753656228	-0.1840851241567981	-0.7773449496427197	-0.8062375489392979	AT5G23420.1
0.37385059288612826	0.04014109624116434	-0.16956934092447448	-0.035063922151573806	AT5G23440.1
-0.055685444376451815	0.10444860524165175	0.0064117875743608405	0.027821852900498413	AT5G23575.1
-0.01721136701194829	-0.0775588447291092	-0.1630552014083111	0.14177258486394353	AT5G23580.1
0.054883150366137126	0.027438500861216807	0.009630651678609816	-0.09515536443018327	AT5G23630.1
-0.6816558081145547	0.3382889088853713	-1.5535727234154277	0.8106103757037126	AT5G23710.1
0.0927215876270423	-0.3013953860039619	-0.31520797978958326	-0.2768786233802272	AT5G23740.1
-0.09409686992380979	0.019702345239958566	-0.1608041959126688	-0.11261716242492843	AT5G23880.1
-0.030617079299170503	-0.11598707921485098	-0.22715462900932462	-0.30719279760151336	AT5G23900.1
-0.1897039753584659	-0.32313769925174857	-0.6581608102187573	0.5617076258308449	AT5G23910.1
0.031020584640387226	0.017450617558510063	-0.03903866071888376	-0.13771262310639554	AT5G24020.1
0.0	0.0	0.0	0.0	AT5G24340.1
-0.0896152301345983	-0.07086839918344896	0.08639193115569237	0.2655685945975712	AT5G24400.1
-0.21292995980652962	0.08857898787878042	0.293354959893756	1.1617836044696017	AT5G24410.1
0.10036159823239865	-0.4772858679634499	-0.7592531302123132	-0.21031459561663024	AT5G24420.1
-0.15321585223909068	-0.07645930039321433	0.1121091677139433	-0.07388816900129945	AT5G24430.1
0.18606841049602504	-0.10855899730638739	-0.3043483005697072	-0.28453430947119135	AT5G24490.1
-0.15560745388154792	-0.039443507834243254	-0.4587562825162461	0.10951332340729841	AT5G24650.1
0.20744700965839918	-0.21175220933954136	0.07820027962566105	0.07705857123919618	AT5G24750.1
0.12689276290180498	0.10816615484007827	0.4069230282963035	0.32468130984787574	AT5G24760.1
0.3355619295338252	-0.5621790927155559	-0.30255928095589196	-1.2254847144059535	AT5G24770.1
-0.37733398856145084	-0.2172575827005081	-0.2878529329771934	0.06314327689174745	AT5G24840.1
0.3386364421517303	-0.25161337991436467	-0.3524550949740913	0.11801477923912647	AT5G24890.1
-0.0822541626305141	-0.04588554135263411	-0.19338703236195542	-0.14243643793978206	AT5G25060.1
-0.023474800275779948	-0.16435098967824435	-0.5478909141168952	-0.49105536612362144	AT5G25080.1
0.011448375844684134	-0.07422772947903654	0.19649373980077658	-0.20907099026575648	AT5G25265.1
-0.04792983828774596	-0.16716560330013958	-0.13012168935906007	-0.1858418348715877	AT5G25270.1
0.5658876126694083	0.053120716821923056	-0.20123618991158584	-0.08651008381325719	AT5G25480.1
-0.10783102429530012	0.08057171548558435	-0.5118346762690307	-0.5143980158521286	AT5G25510.1
0.05409537587125852	0.2543827891569072	0.5942199805597228	0.09734687196552294	AT5G25610.1
-0.13348966783219657	-0.38985049870730726	-0.2194492797488017	0.24079868766007606	AT5G25757.1
-0.21627998624214262	0.07591812783212282	-0.12456569678331877	-0.0048351237751208245	AT5G25780.1
0.00231276526828064	-0.034852753599397476	0.07909064897096744	-0.12229260841591014	AT5G25880.1
-0.10058885580205068	-0.08940528616567837	0.12477939096809255	0.43260404118566903	AT5G25900.1
-0.07737874472402223	-0.06938766104157647	-0.02362558062343323	0.26174712572028624	AT5G25930.1
0.0048669452365671636	-0.2036865144253397	0.10022438891987093	0.14292375982938324	AT5G25980.2
-0.10233458138325414	-0.02747620922621633	0.2701167113582156	0.7083897060347759	AT5G26120.1
-0.08863554860637154	-0.12032512208054894	-0.33163897199275777	-0.3525623509461469	AT5G26210.1
-0.08968045494000053	-0.1534918887488381	-0.3725830968073902	-0.015131637724831223	AT5G26360.1
0.010005232333536231	0.10458879736571076	0.22335931582463872	0.12814263713294458	AT5G26570.1
0.07467701221712303	-0.06088188250834716	-0.26538620048029193	-0.0558566758378633	AT5G26600.2
-0.048238222081922716	-0.0013930273003634353	-0.19667850408245405	-0.025660135728821164	AT5G26710.1
0.18690944118697578	0.08828125236834458	-0.40832760848900207	-0.7579021376868402	AT5G26742.2
-0.6157777058310675	0.04991062795692302	-0.2936582604654523	-7.5498231649670045	AT5G26751.1
-0.032163779511565564	0.05732406155864459	0.03134322160139065	0.11220943232935625	AT5G26760.2
0.15945736536004387	0.08299393065084194	-0.1145065579099163	-0.12331824395566458	AT5G26830.1
0.02515851440703553	0.038974186640095734	-0.19564267240041786	0.009154424962506045	AT5G26860.1
0.06531448152028348	-0.09254247012994833	-0.26932115610709795	0.013657168732080689	AT5G26880.1
