AT1G48920.1	286155.2889825264	317810.101505663	301287.992303282	265744.538909689	314614.419384081	284382.82873246155	319899.2953728905	335172.22993652645	404244.589912775	527457.620620522	626999.8205587235	757866.016702817	850109.0068522365
AT1G48950.1	44778.268432661425	52345.989698948	61794.839551612	58540.9005654526	45371.3037304965	62596.05300743014	64332.46537207899	70056.24566015121	69622.0226146073	72926.9232319616	69481.80328964035	74079.58946892995	73736.39703438789
AT1G49040.1	131363.6109654749	117396.000747178	117608.043534382	114379.254834692	105938.850255394	112213.43192152277	113500.91633811207	117061.3671887393	115264.397833793	118777.6263057	111974.37481591727	113259.400648558	111350.52644908658
AT1G49300.2	84092.44943637216	80953.6783739243	90057.3435638897	100231.820675395	89587.844970304	87832.34268755463	85892.21042721925	88200.56973110771	84775.3037536187	83551.8344505583	70888.3546684159	70419.6741436336	70228.82711796962
AT1G49380.1	36938.93753131958	48099.9671259677	50450.0836856408	62822.7325134393	48276.5125174605	73583.27947828264	79669.05939695197	90815.54165772311	86517.400501292	90425.3475053325	83829.24031697879	90772.73796745516	87128.55450631816
AT1G49400.1	16030.745370252158	21308.7430262708	27754.1044742468	27918.8004362777	4185.43256176235	30568.942724151155	28051.616662243916	36251.53617617669	34640.4995490514	35116.6492309537	26839.975135974197	32599.32840156364	28908.929659391873
AT1G49430.1	64363.21555070446	54018.5355855266	66491.178743888	67562.9216076486	60998.5876368244	80916.16265268558	85202.86014202141	100660.45557022383	107299.150024035	112795.350214205	114581.5038207868	129399.14831549108	130497.58138556662
AT1G49580.1	11767.213880302206	16099.7242124606	25217.7666372633	27214.9532042498	3243.33709589722	28416.481686779924	26450.0513786854	34109.40296498098	32513.0678948681	32890.6970657427	24277.761816976657	27869.90514726677	26379.791138735753
AT1G49590.1	25873.702384657743	28160.978559651	36140.566777687	33429.2160837291	15046.2541484492	39774.758553851185	35923.84414034671	46216.89156345772	42628.2211892415	45124.7775416146	39046.8526964825	42526.98210698889	42938.65307565908
AT1G49660.1	125472.97054305184	141731.960460881	138086.486717976	135587.730672658	134962.460008125	131184.3866999748	128586.1453896182	133427.8775408112	134678.056668575	133607.261259261	132411.4217077059	137567.28944777575	128925.84966352837
AT1G49710.1	34002.481764265045	36742.138995241	41509.0215888501	42388.2731233894	21385.4406487211	44577.54972199081	41729.2806439063	50620.998517901	48942.5853665785	50087.7752048347	41189.28271483185	43804.95687296879	39879.9821702832
AT1G49730.1	26047.463714407008	29125.5151982786	38888.5635477239	40653.408196128	18424.2384321588	43570.04682248707	40909.37286939831	48061.19028129366	47842.9551508932	47205.4907554079	41352.66072280156	43181.01549206855	41577.39537117288
AT1G49820.1	194354.810101333	173673.073050721	185548.16314678	163769.382498632	170913.404929096	152155.63608109427	145435.48389754735	140185.26331375976	138296.123614125	143024.756824233	134137.08983266857	123124.02150046623	125453.7664967613
AT1G49950.3	12048.735542243836	17238.5100910119	24165.5599179324	25701.146021671	2717.65471783979	27975.84839275052	25147.71725697377	33470.184374736054	31211.093639272	31941.7311713073	23066.404171032675	26466.04678446229	23972.12034256945
AT1G49970.1	193893.05648370562	138990.948847908	135213.696851429	169237.182084535	173664.982943671	168023.8209443052	190658.79189807147	167944.9846123566	175147.060427333	166588.799765722	212883.8218926724	171771.51620316887	235523.42323035098
AT1G50000.1	13857.366702935558	20612.6684281269	28497.0528344632	29154.4540473096	7049.91651670045	32559.229668604403	29864.181321814132	38920.014126098904	37004.2929443606	38023.1639692412	30806.431481317075	34445.3046663324	33564.262561196745
AT1G50020.1	21036.14367891551	22149.599510807	28070.0297907608	31841.1553741725	10878.0462239832	35977.72815551205	34282.435297594886	41265.668465188326	39281.3199307154	37579.5530408764	33203.01800159526	33447.34214530389	36908.56662452037
AT1G50120.1	31143.22086699052	32325.4185870888	37463.8757441694	39243.149819602	19085.4174460829	42367.15777340491	41062.26541240357	48308.07271854842	43397.6752913687	47228.3936664382	38793.412182491156	41253.166759435146	38246.69141058479
AT1G50200.1	932572.2363868235	942762.751951786	892426.15318701	813230.770617046	968149.600571578	793303.6245343693	818153.7600759633	813223.095294335	851225.669019826	883429.145831866	930212.2406199967	948689.4442700833	968341.2389957651
AT1G50250.1	1243843.666419187	1411405.01196567	1262032.06604421	1238031.06357243	1519180.90208517	1230901.5168369599	1219424.7306860741	1156971.8117248835	1137074.56540994	1107408.16052245	1095427.296630815	1069549.2095089215	1007966.9260399188
AT1G50300.1	28694.581143868698	30212.0548398392	40236.9267928428	35896.1155658868	19155.6821115139	41771.763232600795	39295.95424861244	46401.14106242475	45189.6899737577	47416.4707880254	42255.78104973286	46667.15836339557	46622.995621182876
AT1G50320.1	43515.397143889306	64950.710082139	62638.4948899733	77755.1673506454	58994.1056916473	73471.36949581467	72035.91017535933	75352.18729605964	76380.3518274389	74755.6376407122	64446.552535434304	59772.779410665746	55237.41759532512
AT1G50370.1	12974.847599478922	18654.1751418373	25242.4267809209	26510.2848874881	3922.20771180604	28791.308795914996	26053.777581582835	34114.52732718658	31509.1808144716	32208.846230205	23645.252248331395	27549.591424968607	24694.693782549748
AT1G50460.1	34282.43156219166	34978.5080149579	38093.5715765452	43088.9223299604	18773.0769788987	40181.99838058573	37708.197214790474	44330.36673047334	42523.406501631	42456.8975994116	34106.04358777126	35856.11322217851	34725.301176518224
AT1G50480.1	824485.039986112	1057771.61162102	964708.076925703	801422.767110935	1032328.24840775	762006.4570548353	706216.9913701813	588804.9510102259	540760.408899368	577999.324955789	549539.9421129797	537644.4777821592	532803.9504188203
AT1G50510.1	55903.8123164123	57143.8428001014	64736.4509867402	67638.2308254035	53571.297152218	67253.67284562363	70829.39196294625	76610.18207569634	74909.8363770336	80966.6808676281	82143.19726959534	88511.48782528452	92474.96922904052
AT1G50575.1	38124.03154600963	43816.7162745268	48586.9497834739	56651.3909567841	41028.1440340351	58484.05814884785	59862.854123528174	63518.06943947694	62922.8462306217	62154.4731729664	56923.806102748844	57636.46538557327	57039.23566113557
AT1G50710.1	20770.72622571261	24286.0329241276	30118.2379361472	34273.1230454279	10036.3508880708	34951.03100600092	32785.255132693994	41441.99617137633	38140.0833179907	39986.3664930085	32342.643309356466	35284.64537907762	33629.60713090397
AT1G50840.1	21450.62614226729	24644.3396940591	32300.8123100056	31918.7907325628	10831.079140257	34361.83041545218	32365.836905911998	40794.3275025338	39771.365969113	40752.8477485124	35948.97175742573	41104.67021982456	38400.34433423875
AT1G50900.1	47206.07332304348	63237.6785178835	45849.2898789381	81470.8276280248	61591.0759643451	94365.78490603113	109197.563066321	111752.30025783558	109357.10186722	94749.0317732544	150555.2829546179	100960.85892975188	152259.76859286288
AT1G50920.1	71188.45782174493	68789.3579415916	82342.1402868814	66379.8116485571	64865.8899805116	72240.64421571151	77134.5760217682	80477.79131952551	88503.512628454	105549.696934452	112257.29451780736	127535.49740079737	135779.8799118159
AT1G50940.1	159379.75333492027	154566.638729647	153719.371348155	126363.547842674	127308.908052687	115053.4269816003	100801.42056748006	100561.69467724643	96365.753533226	103343.368650388	92890.47274281592	87044.49909905346	87117.68093069493
AT1G50950.1	21392.811423616735	29929.5297928786	37369.7730179816	41931.6934298927	22206.536097724	45449.499273982496	45463.2137174427	55370.43277867675	52601.3199345196	56015.4985536828	53203.4079954482	53646.59136384282	56825.21449945465
AT1G51060.1	50329.82269515684	45951.0600635067	39404.0021367416	56060.0149995216	29375.0956216318	55809.55405177587	55317.69180154881	59549.709014382584	62641.8664016761	55243.3556320973	61773.10357329589	59303.18024138547	57956.129009916054
AT1G51100.1	70737.50182419176	58433.6019145325	58499.0283793561	69543.519495623	58154.5267315984	66828.23831566915	76253.99752275308	69720.1930967753	70300.340445608	62694.7278796769	74267.68778425244	66017.63132120797	80487.2973173421
AT1G51110.1	311580.9935233501	350812.508226479	336703.461575483	366473.154943127	404136.389362221	344465.0212904699	365310.99726084556	342872.4775680873	340989.591454174	339288.445990521	331157.3460672346	300084.2311597308	295655.45439898875
AT1G51310.1	21306.364533840675	23471.7046310208	29227.2452585046	32674.9706457333	10326.0500933121	34515.228190393755	31788.66891584467	41211.87977716042	40471.2124604344	40949.5534709494	33856.52498112946	39555.02692190115	37705.74721814731
AT1G51350.1	22776.735154575574	24522.7689239435	32348.2119341338	34028.933687716	10810.6640210065	34265.93107274473	32162.54205381056	40304.26695985671	37637.160784163	38990.1491546756	30539.545857147492	34268.427270934044	32576.803030888866
AT1G51360.1	51569.44838035823	52018.1984118353	55830.6478571588	62245.3789918741	46352.9309036521	61368.9501934432	60565.29597976761	61795.74543771652	57556.9264865454	57311.3619362126	51711.28731106298	50272.71692478869	51057.43208325312
AT1G51390.1	58973.632784599824	50934.6369648655	57555.1664094503	50671.2503654406	33533.4082641308	49698.909905263645	46121.65163026564	51860.48441668033	48251.0207364111	53881.0048933479	43484.96262163717	46293.90380725208	46436.70365907812
AT1G51400.1	145466.11308503852	157061.344838325	119757.32490162	101856.599516275	125599.293238228	107106.09035155356	98486.82901165588	90786.15942821075	84355.9206422418	89985.5640625939	82295.05593198589	74548.99362890738	75347.82439993999
AT1G51450.1	32022.012627885204	31310.5166844402	38769.9254941755	40690.2172089589	19964.9858028842	44868.6986608351	40958.57934323353	50111.56558118349	50108.1621456204	50291.7864690753	44191.94335191036	48540.46410002718	48092.64132745832
AT1G51500.1	63485.53871842358	85505.4112778194	77872.4695058547	100527.876673223	84828.0669504606	105945.32610673785	105267.2924793927	109337.93234945461	102452.867842291	102949.862090546	88951.24041304924	90745.37175087606	79385.92430531693
AT1G51510.1	101402.16393393594	99212.4665539565	109177.723004876	99293.6224174805	104212.731774718	101141.63875495884	108221.1253234942	110733.2556216972	116253.162825795	127014.382128884	136518.83088037936	136840.70624568162	149528.31430602592
AT1G51590.1	94386.25478521007	80161.1586757606	84085.7078683775	85110.1066030602	75183.3980387113	89435.00088768879	90671.29672754693	91004.25358248073	91274.0595410155	97746.6805261397	94523.77175834842	98305.36907934699	96156.43891516676
AT1G51610.1	21874.146898870964	26630.2053152694	36119.3998181939	34897.8248489343	14183.3304983878	36908.923209591405	34074.80425123309	42103.38357561599	40003.271220633	40371.8628368084	31594.589906687484	35124.06290779748	32612.914684597417
AT1G51650.1	22716.018025125984	27227.2935088178	29814.6292205613	33737.9975559495	24170.6245448052	38426.54888493542	35885.005104457814	39467.47758196678	38081.3081555506	34208.8868267442	29775.438544594854	32206.381805874524	32573.997953178306
AT1G51660.1	145609.6863142583	107780.827102842	108600.024059237	89390.1210728286	80681.8298436482	84230.15320651399	83400.57950152548	80812.88326710399	80528.2603097469	82570.3826673639	78677.72206720228	83382.52114673167	75811.64291643538
AT1G51680.1	170453.74105472167	168569.554098044	185775.869301017	196506.68343448	203631.779328577	224464.3976840914	270028.7960938959	291745.0236919345	291730.421652616	293521.620041261	308263.80335601873	294232.19456876576	281407.0614419448
AT1G51710.1	255299.4581177883	236444.26069598	239957.037939844	224915.073649735	249403.61344412	225933.87248652393	235778.60827251908	229233.1909821867	241254.832446041	252185.085351927	268501.0180592352	280632.4113788703	278986.8896805346
AT1G51730.1	32491.03579041576	35661.171101686	38493.9776837099	44029.8149560616	24594.6836818426	48053.502200379975	47282.5426945801	51644.459722961525	50853.2069942957	46891.5809474568	48561.40071541287	43917.771976898344	50664.328195481845
AT1G51740.1	8753.319611354305	14819.7352571684	22072.4863861765	23388.7567119935	88.0098367010214	25745.089235960942	23154.368775645144	31525.01196697866	28967.9710061039	29748.9249828245	20599.36144187123	24160.183408401423	21419.822562798556
AT1G51860.1	22018.648199571217	19413.4334850032	33612.4883159585	28963.3892887256	5300.06758625187	28839.317853289253	25613.35044836365	34616.96661924892	35181.2812859791	30159.4705429046	23580.197653041272	27144.06359125226	24615.650609332
AT1G51980.1	1147864.0803305253	986645.300248289	999366.954466839	761320.645582029	1017991.48635975	739057.2580145793	705046.6092779969	670526.872675389	656828.632772187	695455.177557886	696294.8568390242	709585.1505174456	690171.9525220948
AT1G52040.1	156383.49200688256	351128.434288071	232560.534881636	145005.544797174	330371.11153442	247105.9416865941	147703.18778590116	139392.57130250617	150623.317695335	231706.352780467	222919.0235622643	220587.53712338605	216585.62095217127
AT1G52160.1	49697.41375908069	53221.0203079956	59740.8136335082	61215.7787474168	39837.8559606761	59749.2337787481	59092.057908092494	68049.14531957719	66228.9484491008	67771.7661206709	62615.3361771927	62005.18379156837	62785.55401617206
AT1G52190.1	26906.233791427625	36472.420747238	29095.0621492875	47588.5045612528	20001.6318600306	50526.47998286121	57745.010752459144	60847.36667004166	55069.3156252862	66900.7852557753	46464.60335592495	47842.19704967945	41226.11160271376
AT1G52220.1	24217.72680977369	25137.4968571022	29754.6611667139	33891.9525927998	13244.770524687	36124.598103843135	34937.77489394614	39731.83346017792	38017.5440713191	37288.5497130551	29880.95591209424	30735.549432963504	29433.581720899645
AT1G52230.1	135846.56965411062	145820.969560214	141128.527239931	134324.297004344	142515.525320632	154975.30351298553	131001.74608218342	137847.20908535903	131724.510615391	118411.47434488	114174.72839465478	112217.57015906862	91384.01309970237
AT1G52260.1	42931.88548709514	41897.8361871267	46271.3924875308	43054.896068622	26817.3326135491	48742.57258856925	45723.470138022094	54591.75691899712	52278.3147747028	53274.0478987493	45298.123439535666	48548.67966609012	49276.088143359084
AT1G52280.1	21978.339389286542	26538.3715991104	33468.7371669617	36381.6490316621	14594.9330892141	37926.388639433775	36309.66700974819	41528.51794002418	39818.291789776	41227.4647684611	32840.6855531169	35744.806034528076	32255.698686294916
