AT1G20850.1	167140.0	221640.0	243830.0	306330.0	253560.0
AT1G20930.1	33676.0	26622.0	17795.0	8862.9	10032.0
AT1G20950.1	577750.0	564520.0	568810.0	531800.0	587810.0
AT1G20970.1	958960.0	970480.0	1027300.0	1101400.0	1118900.0
AT1G21170.1	84121.0	81629.0	77720.0	71726.0	74162.0
AT1G21190.1	93302.0	102840.0	112310.0	103540.0	90668.0
AT1G21380.1	148520.0	151990.0	163280.0	167140.0	159510.0
AT1G21500.1	141210.0	168890.0	162090.0	181780.0	113770.0
AT1G21580.1	18424.0	18261.0	15461.0	12962.0	13385.0
AT1G21650.3	47392.0	45849.0	42353.0	40873.0	42119.0
AT1G21680.1	157070.0	154810.0	154220.0	199710.0	267580.0
AT1G21700.1	203260.0	188560.0	176000.0	145680.0	118450.0
AT1G21720.1	56886.0	64454.0	68038.0	75245.0	82045.0
AT1G21750.1	2963600.0	3005500.0	2990100.0	2987200.0	3099500.0
AT1G21880.2	122800.0	116040.0	117600.0	105470.0	86680.0
AT1G21900.1	78150.0	86288.0	96980.0	107630.0	109570.0
AT1G21970.1	17542.0	15830.0	17356.0	21028.0	51309.0
AT1G21980.1	2202.1	2389.4	2359.9	2579.0	2319.5
AT1G22160.1	2005.7	1841.7	1716.0	1277.7	1267.9
AT1G22270.1	214110.0	193370.0	190370.0	164670.0	163920.0
AT1G22300.1	2232200.0	2446300.0	1601700.0	1134300.0	1402400.0
AT1G22410.1	500730.0	491750.0	537400.0	667460.0	1061100.0
AT1G22440.1	51441.0	43789.0	44256.0	48807.0	69205.0
AT1G22450.1	713220.0	809150.0	929120.0	627020.0	509920.0
AT1G22620.1	68648.0	65231.0	66526.0	69443.0	66564.0
AT1G22730.1	148700.0	139260.0	143200.0	135040.0	146430.0
AT1G22740.1	2569.4	3240.2	2429.3	4631.5	6714.2
AT1G22760.1	34319.0	30987.0	22745.0	19006.0	14909.0
AT1G22770.1	26170.0	24080.0	27234.0	25195.0	24947.0
AT4G09800.1	2054600.0	1954700.0	1686200.0	701340.0	586790.0
AT1G22800.1	65868.0	72650.0	66213.0	62195.0	66258.0
AT1G22840.1	471530.0	422590.0	338290.0	288540.0	228960.0
AT1G22860.1	66024.0	71052.0	74979.0	80632.0	86048.0
AT1G22882.1	65023.0	60999.0	58638.0	67887.0	78135.0
AT1G22920.1	259350.0	237820.0	253810.0	239210.0	237570.0
AT1G22940.1	140110.0	140810.0	153970.0	168310.0	175730.0
AT1G23010.1	114610.0	136330.0	143820.0	182950.0	219640.0
AT1G23100.1	93214.0	82136.0	86565.0	60333.0	54100.0
AT1G23190.1	794580.0	851430.0	937280.0	1254600.0	1499500.0
AT1G23205.1	13023.0	11914.0	11745.0	11420.0	13137.0
AT1G23260.1	71042.0	69442.0	71019.0	77684.0	79373.0
AT1G23280.1	79413.0	66125.0	58628.0	35324.0	32603.0
AT1G23290.1	905690.0	899530.0	597930.0	524510.0	656730.0
AT1G23310.1	1913400.0	2087900.0	2395800.0	3270900.0	3913900.0
AT1G23360.1	4858.9	4780.9	3699.3	4117.4	5273.6
AT1G23400.1	5857.0	7125.1	6636.3	6028.8	3678.3
AT1G23710.1	0.0	0.0	0.0	0.0	0.0
AT1G23740.1	578710.0	748490.0	887350.0	1251700.0	1398900.0
AT1G23750.1	25160.0	24365.0	25869.0	25388.0	29386.0
AT1G23800.1	136000.0	103470.0	80906.0	53604.0	40554.0
AT1G23820.1	868160.0	854900.0	851380.0	769670.0	750970.0
AT1G23870.1	42466.0	43215.0	42183.0	38653.0	35155.0
AT1G24000.1	0.0	0.0	0.0	0.0	0.0
AT1G24020.2	4353100.0	4099600.0	3910200.0	3160300.0	2202200.0
AT1G24050.1	123480.0	124180.0	125640.0	120760.0	133580.0
AT1G24100.1	174930.0	170620.0	179730.0	175890.0	198150.0
AT1G24180.1	442710.0	438880.0	451240.0	478130.0	470150.0
AT1G24200.1	28845.0	26190.0	27212.0	17759.0	11474.0
AT1G24240.1	43094.0	36509.0	37456.0	21539.0	17522.0
AT1G24260.2	213300.0	187150.0	186590.0	128560.0	93818.0
AT1G24280.1	93529.0	86968.0	89137.0	92966.0	95778.0
AT1G24290.1	21730.0	21471.0	22669.0	21392.0	20779.0
AT1G24300.1	383230.0	343790.0	335400.0	305070.0	286400.0
AT1G24310.1	184710.0	181180.0	189380.0	156720.0	138390.0
AT1G24340.1	44703.0	43830.0	44513.0	45815.0	48825.0
AT1G24360.1	843330.0	802210.0	785370.0	829660.0	836500.0
AT1G24460.1	455370.0	471020.0	565620.0	573270.0	639800.0
AT1G24470.1	10139.0	8773.3	8485.5	8144.6	7738.5
AT1G24490.1	215190.0	234880.0	229670.0	218360.0	199720.0
AT1G24510.1	882740.0	830050.0	668640.0	521310.0	612910.0
AT1G24540.1	202620.0	235470.0	264330.0	354680.0	515470.0
AT1G24560.1	94341.0	94965.0	100190.0	81234.0	90590.0
AT1G24610.1	74177.0	83585.0	84838.0	72765.0	67618.0
AT1G24620.1	39604.0	27093.0	17472.0	9687.0	5217.6
AT1G25260.1	204210.0	175330.0	138150.0	68193.0	64417.0
AT1G25420.1	104200.0	95684.0	99390.0	94735.0	99600.0
AT1G25480.1	18679.0	15519.0	14332.0	14023.0	16619.0
AT1G25490.1	510200.0	535370.0	471560.0	459260.0	536540.0
AT1G25540.1	89743.0	83085.0	82244.0	75753.0	65746.0
AT1G25570.1	165490.0	181160.0	206660.0	257930.0	296930.0
AT1G25580.1	2223.9	2162.2	1646.1	1205.3	1198.3
AT1G26120.1	37986.0	36848.0	36823.0	41742.0	45364.0
AT1G26150.1	19645.0	17758.0	19994.0	20518.0	21535.0
AT1G26160.1	41422.0	37618.0	28376.0	21415.0	29698.0
AT1G26170.1	73009.0	70505.0	72847.0	61995.0	71239.0
AT1G26190.1	35696.0	31404.0	31218.0	25572.0	22109.0
AT1G26220.1	32786.0	35243.0	40370.0	41137.0	43753.0
AT1G26270.1	6114.7	5427.9	4514.1	3456.1	2828.3
AT1G26340.1	41047.0	41577.0	32989.0	38262.0	71947.0
AT1G26370.1	78893.0	70129.0	66117.0	53060.0	52152.0
AT1G26480.1	57389.0	54784.0	32961.0	13821.0	6934.6
AT1G26550.1	378970.0	338090.0	334980.0	307340.0	236050.0
AT1G26570.1	272400.0	272660.0	285070.0	291090.0	258210.0
AT1G26630.1	1660300.0	1745500.0	1534000.0	1464700.0	1071600.0
AT1G26670.1	77200.0	75082.0	50588.0	45208.0	64286.0
AT1G26690.1	119120.0	103790.0	111000.0	104480.0	111180.0
AT1G26820.1	45887.0	45403.0	38412.0	31022.0	28719.0
AT1G26830.1	252050.0	236320.0	218580.0	193810.0	207470.0
AT1G26880.1	253190.0	233470.0	205370.0	159920.0	117740.0
AT1G26910.1	0.0	0.0	0.0	0.0	0.0
AT1G27070.1	0.0	0.0	0.0	0.0	0.0
AT1G27100.1	17705.0	19269.0	19714.0	18610.0	22324.0
AT1G27310.1	373890.0	375590.0	380060.0	406580.0	364240.0
AT1G27320.1	28781.0	35652.0	38071.0	44898.0	39746.0
AT1G27350.1	47999.0	41068.0	34328.0	19801.0	26740.0
AT1G27390.1	188890.0	200470.0	205020.0	147780.0	120220.0
AT1G27400.1	278590.0	215110.0	173400.0	103850.0	58489.0
AT1G27430.1	136610.0	132660.0	125010.0	118380.0	114240.0
AT1G27440.1	21880.0	19990.0	24367.0	48552.0	102340.0
AT1G27470.1	3563.3	3105.7	2077.8	1244.2	1595.5
AT1G27520.1	3878.8	3814.6	3155.7	3371.5	3617.8
AT1G27530.1	55706.0	49702.0	52022.0	49828.0	50805.0
AT1G27595.1	129190.0	128120.0	130590.0	115100.0	107560.0
AT1G27650.1	322300.0	285220.0	248650.0	197790.0	164660.0
AT1G27680.1	227710.0	208240.0	203430.0	158400.0	152510.0
AT1G27850.1	58113.0	61871.0	56343.0	64661.0	66452.0
AT1G27900.1	149650.0	158420.0	158560.0	130010.0	128230.0
AT1G27950.1	657950.0	649370.0	620130.0	639420.0	571870.0
AT1G27980.1	82891.0	79714.0	80964.0	91093.0	129790.0
AT1G28120.1	24260.0	25955.0	25617.0	23810.0	28079.0
AT1G28130.1	27069.0	29418.0	25268.0	21224.0	20150.0
AT1G28320.1	30787.0	27641.0	29328.0	31010.0	32018.0
AT1G28380.1	4316.3	3341.4	2860.4	2717.3	2771.0
AT1G28420.1	134280.0	116150.0	114790.0	107130.0	102070.0
AT1G28490.1	136630.0	123210.0	110510.0	87279.0	100540.0
AT1G28510.1	14760.0	16318.0	15333.0	9218.1	10575.0
AT1G28590.1	14646.0	14308.0	13932.0	14331.0	17208.0
AT1G28760.1	62107.0	57715.0	49585.0	43172.0	38929.0
AT1G29140.1	492580.0	338120.0	238330.0	132710.0	75479.0
AT1G29260.1	67828.0	70231.0	77141.0	82740.0	77023.0
AT1G29320.1	118830.0	104270.0	86594.0	62983.0	58149.0
AT1G29350.1	519680.0	487240.0	469970.0	393700.0	312580.0
AT1G29370.1	57996.0	52856.0	46020.0	35760.0	34033.0
AT1G29530.1	103680.0	94426.0	93079.0	98862.0	100700.0
AT1G29660.1	216260.0	291420.0	389140.0	648000.0	745670.0
AT1G29690.1	38688.0	39386.0	38852.0	43180.0	39682.0
AT1G29760.1	17079.0	18035.0	17505.0	18749.0	21356.0
AT1G29880.1	1618600.0	1565700.0	1532800.0	1417700.0	1478300.0
AT1G29900.1	1625800.0	1699200.0	1749700.0	1613400.0	1468500.0
AT1G29920.1	3943.1	5905.2	7051.6	7825.7	6027.7
AT1G29930.1	25476.0	30071.0	30873.0	29436.0	21507.0
AT1G29940.1	258990.0	236710.0	207140.0	152070.0	141390.0
AT1G29965.1	151030.0	175040.0	159490.0	88408.0	62694.0
AT1G29990.1	240100.0	214750.0	134150.0	76902.0	75234.0
AT1G30000.1	178640.0	185070.0	190690.0	244740.0	280850.0
AT1G30120.1	250050.0	202210.0	193290.0	162390.0	136460.0
AT1G30320.1	1442.7	1025.1	1172.3	1291.9	1568.4
AT1G30360.1	586030.0	718100.0	806660.0	909360.0	732860.0
AT1G30380.1	99624.0	90515.0	109630.0	222940.0	261640.0
AT1G30460.1	150650.0	135620.0	121980.0	91982.0	82912.0
AT1G30480.1	86836.0	78987.0	76924.0	61999.0	63452.0
AT1G30490.1	23526.0	22141.0	22319.0	23806.0	28249.0
AT1G30530.1	642040.0	619760.0	662300.0	673080.0	725090.0
AT1G30540.1	30216.0	32911.0	33621.0	35754.0	39862.0
AT1G30580.1	1861600.0	1797300.0	1730700.0	1373800.0	1222600.0
AT1G30630.1	51433.0	51231.0	42012.0	42683.0	56984.0
AT1G30680.1	133210.0	120030.0	114300.0	88085.0	72149.0
AT1G30710.1	103230.0	89403.0	78167.0	64921.0	56598.0
AT1G30820.1	130250.0	148140.0	119660.0	87437.0	65820.0
AT1G30825.1	34300.0	47234.0	52815.0	57483.0	58249.0
AT1G30910.1	90134.0	84031.0	88689.0	89546.0	89798.0
AT1G30970.1	16649.0	15559.0	13069.0	8009.2	7208.3
AT1G31010.1	25359.0	21428.0	19339.0	16290.0	16948.0
AT1G31070.2	178680.0	180540.0	182920.0	191080.0	210030.0
AT1G31160.1	41637.0	42047.0	39280.0	35577.0	43250.0
AT1G31180.1	270970.0	263070.0	239710.0	169180.0	160780.0
AT1G31190.1	144270.0	165960.0	184440.0	228990.0	236040.0
AT1G31220.1	89239.0	86477.0	86758.0	86506.0	82174.0
AT1G31230.1	655110.0	706950.0	739380.0	692260.0	635460.0
AT1G31280.1	315990.0	314270.0	315460.0	334710.0	374800.0
AT1G31330.1	1051600.0	1216300.0	1024200.0	803470.0	1112800.0
AT2G35635.1	2309900.0	2622600.0	3103400.0	3573700.0	3753600.0
AT1G31360.1	19229.0	17037.0	17272.0	13548.0	12870.0
AT1G31480.1	58053.0	55332.0	56709.0	57935.0	63730.0
AT1G31530.1	6225.2	5176.4	5614.9	5394.0	5953.8
AT1G31660.1	78254.0	75995.0	68302.0	34682.0	33272.0
AT1G31730.1	573190.0	599670.0	649700.0	694580.0	683870.0
AT1G31780.1	213230.0	219050.0	233160.0	190360.0	196340.0
AT1G31800.1	236630.0	277120.0	337840.0	351930.0	276820.0
AT1G31812.1	355810.0	338240.0	347850.0	241360.0	340600.0
AT1G31817.1	211690.0	186640.0	177530.0	146540.0	117110.0
AT1G31860.1	201860.0	199030.0	181290.0	145940.0	142720.0
AT1G31870.2	69722.0	59671.0	60384.0	56332.0	51956.0
AT1G31910.1	201320.0	204200.0	203340.0	211610.0	205230.0
AT1G31970.1	568280.0	465170.0	407480.0	273640.0	213330.0
AT1G32050.1	154150.0	163530.0	128100.0	120110.0	126130.0
AT1G32060.1	867690.0	1008800.0	1240500.0	1773500.0	2251600.0
AT1G32080.1	4001.0	6328.6	7124.9	14128.0	20203.0
AT1G32090.1	118050.0	116120.0	111960.0	97492.0	84620.0
AT1G32220.1	96133.0	106070.0	118760.0	138350.0	150820.0
AT1G32300.1	35249.0	32206.0	26900.0	20648.0	15081.0
AT1G32340.1	14366.0	17464.0	15559.0	17790.0	18009.0
AT1G32360.1	29607.0	27200.0	28217.0	23733.0	19883.0
AT1G32380.1	46912.0	43907.0	39170.0	35409.0	34717.0
AT1G32400.3	76782.0	81116.0	84119.0	95287.0	87007.0
AT1G32440.1	186800.0	178830.0	171240.0	195740.0	232570.0
AT1G32470.1	213390.0	205570.0	259970.0	294230.0	347860.0
AT1G32490.1	252190.0	258210.0	242820.0	219220.0	207490.0
AT1G32500.1	170810.0	185720.0	194670.0	206770.0	190060.0
AT1G32560.1	504.94	257.72	177.8	243.63	560.13
AT1G32580.1	389980.0	335170.0	319850.0	164170.0	120700.0
AT1G32640.1	40119.0	29318.0	26536.0	22588.0	23997.0
AT1G32750.1	127070.0	117640.0	112990.0	97099.0	87974.0
AT1G32780.1	8811.7	10381.0	8620.0	7123.1	4695.9
AT1G32850.1	17333.0	19709.0	26684.0	55022.0	89390.0
AT1G32900.1	818120.0	739760.0	845780.0	1017600.0	1158800.0
AT1G32930.1	52267.0	45215.0	43725.0	40870.0	38643.0
AT1G32990.1	392080.0	429180.0	494280.0	484490.0	456880.0
AT1G33040.1	347120.0	383700.0	389380.0	291890.0	213750.0
AT1G33140.1	1892700.0	1830700.0	1602900.0	1426300.0	1357500.0
AT1G33270.1	8914.7	8386.9	9197.1	9787.1	10050.0
AT1G33360.1	98645.0	92665.0	97159.0	95951.0	92593.0
AT1G33400.1	25298.0	28371.0	25260.0	23559.0	22905.0
AT1G33410.1	286810.0	272330.0	266300.0	240690.0	218880.0
AT1G33520.1	154140.0	135990.0	134430.0	110590.0	98725.0
AT1G33680.1	496560.0	503370.0	478250.0	395800.0	322370.0
AT1G33780.1	28143.0	28350.0	28364.0	26431.0	21058.0
AT1G33810.1	166040.0	179650.0	192860.0	136770.0	103710.0
AT1G34000.1	97753.0	103030.0	115140.0	148940.0	127700.0
AT1G34130.1	482070.0	475760.0	462080.0	471820.0	449020.0
AT1G34430.1	815030.0	843420.0	939040.0	974950.0	976980.0
AT1G35580.2	247000.0	258520.0	267650.0	219330.0	201010.0
AT1G35620.1	234680.0	251150.0	262670.0	255190.0	271280.0
AT1G35670.1	92945.0	79262.0	65859.0	57155.0	58349.0
AT1G35680.1	313530.0	363110.0	397140.0	422240.0	361190.0
AT1G35720.1	337300.0	334380.0	267970.0	277020.0	312210.0
AT1G36160.2	1959900.0	1997100.0	2214300.0	2418200.0	2425000.0
AT1G36280.1	65117.0	54813.0	44444.0	38291.0	47771.0
AT1G36370.1	123940.0	133610.0	141160.0	157900.0	124290.0
AT1G36390.2	109060.0	111340.0	115270.0	60943.0	48700.0
AT1G36730.1	138340.0	132620.0	134750.0	139640.0	105110.0
AT1G37130.1	9972.6	14854.0	18320.0	24291.0	25578.0
AT1G42440.1	183570.0	159400.0	152490.0	119220.0	111380.0
AT1G42470.1	208090.0	215850.0	220720.0	221140.0	164060.0
AT1G42550.1	238610.0	248740.0	267440.0	310150.0	344720.0
AT1G42970.1	1370300.0	1687600.0	2093500.0	3489100.0	4222800.0
AT1G43580.1	26589.0	28037.0	24574.0	28720.0	26676.0
AT1G43600.1	3475.9	3090.2	2684.8	2453.4	2121.3
AT1G43666.1	19607.0	20267.0	19993.0	27779.0	47374.0
AT1G43670.1	587160.0	628420.0	735390.0	1020700.0	1234300.0
AT1G43700.1	185030.0	168630.0	159520.0	156380.0	176440.0
AT1G43710.1	145100.0	138500.0	140470.0	118760.0	95234.0
AT1G43800.1	17893.0	16438.0	15012.0	15893.0	15674.0
AT1G43860.1	208170.0	218880.0	204070.0	164870.0	147210.0
AT1G44170.2	209800.0	246410.0	257160.0	260640.0	264450.0
AT1G44446.1	23681.0	33991.0	39716.0	56340.0	46407.0
AT1G44760.1	0.0	0.0	0.0	0.0	0.0
AT1G44800.1	1241.8	1708.4	2004.0	2504.9	3072.7
AT1G44810.1	90957.0	80569.0	71475.0	53004.0	39051.0
AT1G44820.1	199100.0	192220.0	187230.0	206550.0	226390.0
AT1G44910.1	289800.0	262320.0	255610.0	228860.0	222740.0
AT1G45000.1	58993.0	51312.0	45146.0	31099.0	31216.0
AT1G45145.1	32007.0	22851.0	19085.0	13880.0	18541.0
AT1G45233.2	20188.0	22223.0	21839.0	16856.0	16568.0
AT1G45332.1	215280.0	198380.0	188830.0	151860.0	127330.0
AT1G45474.2	0.0	0.0	0.0	0.0	0.0
AT1G45688.1	69894.0	74868.0	86597.0	98418.0	76647.0
AT1G47128.1	561340.0	640870.0	648020.0	769330.0	908420.0
AT1G47200.1	472560.0	483450.0	487220.0	437760.0	346280.0
AT1G47240.1	4555.5	4737.0	3780.6	4931.8	5702.1
AT1G47250.1	66072.0	65954.0	70088.0	67065.0	70965.0
AT1G47260.1	543210.0	550050.0	565600.0	631470.0	616270.0
AT1G47290.2	81070.0	83164.0	76368.0	81841.0	83190.0
AT1G47420.1	501180.0	439820.0	474420.0	476580.0	525060.0
AT1G47490.1	182390.0	170920.0	153280.0	112930.0	84413.0
AT1G47530.1	54240.0	57811.0	45042.0	55960.0	74267.0
AT1G47550.2	0.0	0.0	0.0	0.0	0.0
AT1G47610.1	0.0	0.0	0.0	0.0	0.0
AT1G47710.1	347850.0	355360.0	334130.0	417210.0	477010.0
AT1G47750.1	23902.0	26017.0	21440.0	20719.0	28067.0
AT1G47830.1	18529.0	21723.0	16512.0	17659.0	20585.0
AT1G47840.1	36804.0	33751.0	33875.0	32073.0	36177.0
AT1G47980.1	139880.0	106860.0	79198.0	46099.0	32970.0
AT1G48050.1	150100.0	140170.0	138720.0	99406.0	93705.0
AT1G48120.1	58585.0	60155.0	60754.0	54279.0	49815.0
AT1G48130.1	51200.0	48034.0	47543.0	48706.0	52087.0
AT1G48170.1	19460.0	20923.0	25684.0	25462.0	24830.0
AT1G48240.1	64463.0	51668.0	53778.0	38518.0	36994.0
AT1G48300.1	9470.0	5846.3	5757.7	6344.4	6877.0
AT1G48350.1	209540.0	248100.0	241890.0	122110.0	94092.0
AT1G48470.1	65009.0	67417.0	59794.0	61813.0	60624.0
AT1G48520.1	341690.0	376790.0	420180.0	426890.0	373120.0
AT1G48570.1	78423.0	77098.0	72557.0	50707.0	35112.0
AT1G48620.1	227880.0	219090.0	201660.0	161920.0	131520.0
AT1G48630.1	904330.0	880770.0	899860.0	785960.0	684620.0
AT1G48790.1	10445.0	8537.6	9089.5	9281.6	9545.3
AT1G48850.1	720050.0	675700.0	686540.0	723470.0	827510.0
AT1G48860.1	87575.0	86800.0	92326.0	89588.0	90866.0
AT1G48900.1	487410.0	490220.0	498890.0	477880.0	517240.0
AT1G48910.1	6212.3	5791.3	6741.1	7468.2	7218.9
AT1G48920.1	1802200.0	1346600.0	1168700.0	817180.0	712130.0
AT1G48950.1	184190.0	165540.0	155830.0	135620.0	129670.0
AT1G49040.1	261440.0	257650.0	265970.0	275260.0	278210.0
AT1G49245.1	0.0	0.0	0.0	0.0	0.0
AT1G49300.2	68817.0	70370.0	70195.0	92977.0	126770.0
AT1G49350.1	8732.3	8522.8	6749.8	5578.5	6196.5
AT1G49380.1	27326.0	32167.0	38377.0	45404.0	36274.0
AT1G49400.1	17504.0	14269.0	12488.0	9681.9	8323.3
AT1G49430.1	1026900.0	1034100.0	1217200.0	1247900.0	943580.0
AT1G49580.1	72424.0	71262.0	68954.0	64873.0	66480.0
AT1G49590.1	70147.0	55728.0	53710.0	40809.0	32568.0
AT1G49660.1	159050.0	138840.0	139540.0	133130.0	143020.0
AT1G49710.1	76871.0	84312.0	82077.0	80436.0	73140.0
AT1G49730.1	43950.0	36759.0	38903.0	34606.0	33429.0
AT1G49820.1	186480.0	185210.0	189080.0	203150.0	249820.0
AT1G49890.1	12303.0	10790.0	11466.0	10009.0	9989.2
AT1G49910.1	12467.0	10544.0	9682.4	9551.0	8980.0
AT1G49950.3	59471.0	56991.0	60055.0	47085.0	43328.0
AT1G49970.1	271520.0	323230.0	302830.0	185740.0	189820.0
AT1G50020.1	26966.0	29787.0	26063.0	17726.0	17027.0
AT1G50110.1	302920.0	244280.0	229220.0	148330.0	135090.0
AT1G50120.1	85321.0	79602.0	85291.0	90693.0	94291.0
AT1G50200.1	1690500.0	1696900.0	1734700.0	1617500.0	1522200.0
AT1G50250.1	975090.0	1059300.0	1199800.0	1453500.0	1644200.0
AT1G50300.1	90611.0	87738.0	81892.0	66082.0	55644.0
AT1G50320.1	1449.3	2168.4	5137.7	24072.0	35319.0
AT1G50370.1	20441.0	19258.0	18975.0	18851.0	23592.0
AT1G50460.1	15735.0	14716.0	12393.0	10066.0	10515.0
AT1G50480.1	769470.0	765160.0	774120.0	776180.0	756010.0
AT1G50490.1	16319.0	14418.0	13092.0	8569.8	5327.3
AT1G50510.1	260230.0	235540.0	230370.0	205680.0	223660.0
AT1G50575.1	23105.0	23482.0	20531.0	21136.0	21721.0
AT1G50710.1	45894.0	39882.0	40416.0	34501.0	33676.0
AT1G50840.1	26203.0	25708.0	24591.0	21948.0	20144.0
AT1G50900.1	38677.0	53230.0	52310.0	46301.0	51212.0
AT1G50920.1	413190.0	365220.0	322460.0	229100.0	195470.0
AT1G50940.1	196300.0	183200.0	193310.0	195160.0	209260.0
AT1G50950.1	27437.0	30757.0	30877.0	31216.0	31732.0
AT1G51060.1	110480.0	100970.0	89738.0	38875.0	18445.0
AT1G51100.1	0.0	0.0	0.0	0.0	0.0
AT1G51110.1	130130.0	146450.0	170030.0	216600.0	274600.0
AT1G51310.1	6173.7	5752.4	5784.6	4273.2	4597.5
AT1G51350.1	59422.0	59508.0	60834.0	53619.0	52049.0
AT1G51360.1	10104.0	12988.0	14042.0	16164.0	21174.0
AT1G51390.1	143870.0	136840.0	141380.0	135290.0	145690.0
AT1G51400.1	184280.0	202190.0	211670.0	119570.0	107440.0
AT1G51450.1	75769.0	80008.0	75978.0	69163.0	58227.0
AT1G51500.1	182090.0	184820.0	210870.0	286960.0	361460.0
AT1G51510.1	218580.0	180560.0	160350.0	137560.0	123180.0
AT1G51590.1	95625.0	95159.0	96582.0	98450.0	91833.0
AT1G51610.1	6702.9	7146.0	6908.2	9282.4	10843.0
AT1G51650.1	53089.0	38745.0	35711.0	16748.0	23048.0
AT1G51660.1	99273.0	91104.0	89846.0	86008.0	67786.0
AT1G51680.1	231670.0	236300.0	292820.0	567910.0	1336200.0
AT1G51710.1	421400.0	403480.0	431520.0	433050.0	464870.0
AT1G51730.1	52322.0	44724.0	35358.0	28873.0	37151.0
AT1G51740.1	40412.0	38313.0	33411.0	25907.0	32070.0
AT1G51745.1	13912.0	13198.0	13904.0	10797.0	8379.2
AT1G51980.1	1331700.0	1257700.0	1304700.0	1324100.0	1344200.0
AT1G52040.1	1220300.0	1213500.0	1024200.0	866100.0	650340.0
AT1G52160.1	36805.0	36367.0	30912.0	23751.0	20005.0
AT1G52190.1	68756.0	78637.0	90035.0	111990.0	60914.0
AT3G16140.1	231460.0	172430.0	186820.0	179260.0	165000.0
AT1G52260.1	117640.0	109630.0	114860.0	118950.0	115860.0
AT1G52280.1	57918.0	54296.0	56284.0	70628.0	51869.0
AT1G52300.1	770620.0	642140.0	530220.0	342210.0	183360.0
AT1G52340.1	180940.0	181550.0	196230.0	229780.0	237750.0
AT1G52400.3	6682000.0	6149100.0	4636700.0	3252800.0	1832200.0
AT1G52410.2	3968300.0	4121000.0	3792100.0	2702200.0	1504900.0
AT1G52500.2	101750.0	95302.0	89354.0	78272.0	73485.0
AT1G52600.1	57132.0	61128.0	66022.0	65331.0	84747.0
AT1G52740.1	184570.0	203310.0	191690.0	103930.0	84057.0
AT1G52760.1	182110.0	190130.0	203300.0	278220.0	424490.0
AT1G52780.1	239680.0	221200.0	221950.0	236350.0	245830.0
AT1G52930.1	151760.0	127300.0	108160.0	79839.0	63780.0
AT1G52980.1	163640.0	144410.0	128450.0	100760.0	90840.0
AT1G53000.1	155930.0	173190.0	183740.0	187000.0	176620.0
AT1G53030.1	50743.0	44435.0	45935.0	19072.0	16879.0
AT1G53130.1	20849.0	14905.0	10599.0	7833.1	4810.6
AT1G53210.1	244710.0	254200.0	221530.0	226190.0	261310.0
AT1G53240.1	1000500.0	1025400.0	1073500.0	1141800.0	1128300.0
AT1G53280.1	325240.0	338970.0	335720.0	363470.0	420720.0
AT1G53300.1	33701.0	27262.0	26309.0	20648.0	20969.0
AT1G53310.3	1070700.0	1180500.0	1143200.0	886730.0	1010200.0
AT1G53440.1	135160.0	132690.0	142820.0	128860.0	117050.0
AT1G53500.1	593620.0	584910.0	623020.0	585300.0	539650.0
AT1G53510.1	30884.0	28183.0	25805.0	24252.0	28156.0
AT1G53520.1	94674.0	90757.0	91325.0	91839.0	95874.0
AT1G53530.1	5438.4	5205.2	5950.9	5133.5	5191.6
AT1G53580.1	174760.0	194100.0	201150.0	247860.0	307440.0
AT1G53590.1	99569.0	103790.0	108470.0	119250.0	133090.0
AT1G53645.1	348290.0	300840.0	291430.0	228490.0	178660.0
AT1G53670.1	43007.0	47490.0	51802.0	57110.0	56067.0
AT1G53750.1	1997100.0	2106800.0	2127500.0	1645800.0	1594700.0
AT1G53880.1	26898.0	32969.0	29888.0	31126.0	38360.0
AT1G54030.1	100460.0	94460.0	94835.0	95039.0	68038.0
AT1G54090.1	69001.0	71058.0	83512.0	97392.0	106910.0
AT1G54140.1	90521.0	84815.0	79918.0	61155.0	42377.0
AT1G54170.1	246730.0	215760.0	212380.0	181000.0	166790.0
AT1G54270.1	3014100.0	2563000.0	2259900.0	2106200.0	2603500.0
AT1G54320.1	34696.0	50978.0	37296.0	45572.0	41021.0
AT1G54340.1	136830.0	158190.0	184080.0	213270.0	245750.0
AT1G54350.1	19846.0	22566.0	25462.0	26038.0	31470.0
AT1G54380.1	24292.0	22636.0	21657.0	16584.0	15525.0
AT1G54410.1	393790.0	386740.0	310840.0	311710.0	259320.0
AT1G54445.1	28902.0	37208.0	57050.0	61047.0	43678.0
AT1G54450.1	68092.0	64196.0	63655.0	52023.0	54158.0
AT1G54490.1	329220.0	300590.0	289970.0	266250.0	254150.0
AT1G54520.1	76645.0	86079.0	95393.0	121290.0	133110.0
AT1G54780.1	189310.0	220680.0	196480.0	269450.0	474310.0
AT1G54840.1	9997.8	11428.0	11117.0	9827.3	8517.9
AT1G54870.1	61354.0	44198.0	33692.0	18783.0	11643.0
AT1G55020.1	1233100.0	1184900.0	1090100.0	886230.0	797740.0
AT1G55080.1	46619.0	51400.0	51102.0	43397.0	42524.0
AT1G55090.1	273780.0	273010.0	271350.0	267310.0	264870.0
AT1G55150.1	469940.0	441720.0	422450.0	377730.0	357370.0
AT1G55320.1	143810.0	149990.0	160780.0	183270.0	213520.0
AT1G55460.1	26939.0	33774.0	31399.0	22680.0	19977.0
AT1G55480.1	450440.0	540230.0	660140.0	978320.0	1179600.0
