AT2G43680.1	1447.4	1240.8	1005.7	1638.2	1398.2
AT2G43680.1	11762.0	14023.0	13019.0	14281.0	14256.0
AT2G43680.1	10169.0	11481.0	12283.0	12302.0	13472.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	11764.0	15802.0	18011.0	14901.0	17776.0
AT2G43680.1	2958.9	3751.2	2830.2	4105.9	3211.1
AT2G43680.1	5826.3	6643.2	8597.1	8326.9	8878.4
AT2G43680.1	36760.0	54021.0	66775.0	55457.0	69672.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	5152.9	6412.6	8000.7	7457.4	7739.7
AT2G43680.1	12194.0	15693.0	16285.0	15084.0	18315.0
AT2G43680.1	27775.0	45141.0	51667.0	47061.0	53857.0
AT2G43680.1	33813.0	49758.0	65702.0	57244.0	69194.0
AT2G43680.1	15752.0	23458.0	27573.0	24611.0	32369.0
AT2G43680.1	30298.0	43486.0	52907.0	48475.0	58701.0
AT2G43680.1	7149.5	11375.0	14537.0	12417.0	14770.0
AT2G43680.1	12285.0	18308.0	18059.0	18410.0	20492.0
AT2G43680.1	5163.0	5832.9	6721.4	6031.3	8240.0
AT2G43680.1	5163.0	5832.9	6721.4	6031.3	8240.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43900.1	2344.9	1634.6	1172.7	1726.4	1517.3
AT2G44160.1	1158.9	1267.2	714.82	972.34	617.65
AT2G44200.1	6470.1	7065.5	5566.5	7029.1	6464.9
AT2G44200.1	19638.0	22556.0	16463.0	20309.0	20029.0
AT2G44950.1	17490.0	17082.0	9728.8	14626.0	14235.0
AT2G45070.4	77590.0	83409.0	43264.0	65636.0	54776.0
AT2G45070.4	0.0	0.0	0.0	0.0	0.0
AT2G45140.1	3882.1	4461.7	3017.7	3811.5	3603.3
AT2G45140.1	0.0	0.0	0.0	0.0	0.0
AT2G45140.1	5376.5	6551.6	3916.4	6454.4	5635.1
AT2G45140.1	14300.0	16253.0	13450.0	14642.0	14623.0
AT2G45310.1	4029.0	2724.6	990.28	2226.8	1657.3
AT2G45420.1	7490.3	13312.0	6573.3	13493.0	10794.0
AT2G45420.1	2361.3	3686.0	2467.7	4234.6	3458.8
AT2G45790.1	0.0	0.0	0.0	0.0	0.0
AT2G45890.1	0.0	0.0	0.0	0.0	0.0
AT2G45980.1	2725.7	2818.6	1243.6	2184.5	2452.6
AT2G46180.1	0.0	0.0	0.0	0.0	0.0
AT2G46180.1	2515.6	3241.3	2899.2	2809.7	3804.9
AT2G46180.1	0.0	0.0	0.0	0.0	0.0
AT2G46250.1	2164.1	2640.5	1588.7	2480.0	2099.9
AT2G46610.1	0.0	0.0	0.0	0.0	0.0
AT2G46610.1	21235.0	18307.0	10620.0	16548.0	14496.0
AT2G46610.1	3757.5	2286.5	2320.5	2486.1	3118.4
AT2G46610.1	12235.0	11532.0	5792.2	10887.0	8872.0
AT2G46610.1	1007.1	1570.5	740.24	1405.9	1568.1
AT2G46610.1	1007.1	1570.5	740.24	1405.9	1568.1
AT2G47330.1	0.0	0.0	0.0	0.0	0.0
AT2G47330.1	9826.7	9780.7	4630.2	7925.7	6104.1
AT2G47400.1	0.0	0.0	0.0	0.0	0.0
AT2G47790.1	6954.5	6387.7	2683.8	4876.8	4952.0
AT2G47970.1	3135.7	2900.4	2202.1	2966.2	2715.3
AT2G47980.1	2262.9	1649.1	1647.3	1379.2	2164.9
AT2G48160.1	3032.5	3039.8	1623.5	2670.2	1961.3
AT3G01160.1	3951.0	5031.7	1708.7	3319.2	2048.2
AT3G01460.1	1376.7	2427.3	1425.7	1960.0	2075.1
AT3G01670.1	1805.4	2064.7	1530.8	2082.8	1871.2
AT3G01800.1	4845.7	5317.6	5303.0	5628.7	5760.2
AT3G02410.1	0.0	0.0	0.0	0.0	0.0
AT3G02410.1	0.0	0.0	0.0	0.0	0.0
AT3G02880.1	3266.0	3647.9	2898.6	3430.1	4293.6
AT3G02880.1	0.0	0.0	0.0	0.0	0.0
AT3G02880.1	4454.0	4288.8	1921.6	3740.6	3118.4
AT3G03050.1	6696.1	8521.2	4648.2	7600.0	6720.4
AT3G03740.1	3841.3	3979.4	2621.8	4374.7	3809.8
AT3G03940.1	8218.1	8101.7	4054.4	6245.4	7040.4
AT3G04240.1	1665.0	1905.8	1098.5	1691.5	1726.1
AT3G04570.1	1404.1	1321.6	1620.4	1748.2	1940.8
AT3G04740.1	0.0	0.0	0.0	0.0	0.0
AT3G04740.1	7755.1	6812.2	4944.1	6016.1	6955.3
AT3G04930.1	0.0	0.0	0.0	0.0	0.0
AT3G04930.1	14546.0	15534.0	9876.9	14547.0	12140.0
AT3G04960.3	0.0	0.0	0.0	0.0	0.0
AT3G04960.3	0.0	0.0	0.0	0.0	0.0
AT3G05060.1	5386.8	5883.7	1159.9	4972.0	4416.9
AT3G05070.1	13175.0	9880.7	5720.7	8328.0	9067.8
AT3G05330.1	4143.5	6120.9	2070.4	4540.1	2918.8
AT3G05330.1	5961.1	6654.4	2615.9	5530.9	3587.6
AT3G05420.2	2968.9	3063.3	2419.0	3171.2	2695.8
AT3G05420.2	2418.7	3387.2	2599.2	3655.1	2889.8
AT3G05420.2	45194.0	49504.0	23502.0	40019.0	32147.0
AT3G05420.2	26824.0	26734.0	18891.0	26730.0	25686.0
AT3G05420.2	7746.9	8758.6	5176.4	6730.0	6573.4
AT3G05420.2	3463.9	3424.7	2442.5	3455.3	3814.7
AT3G05420.2	5565.6	5501.4	4348.2	4991.8	5016.9
AT3G05420.2	7013.6	8707.6	5915.2	7983.1	6649.9
AT3G05470.1	2441.4	2686.8	2488.0	2958.9	4066.4
AT3G05900.1	5872.7	5822.9	4076.6	6281.6	6544.6
AT3G05900.1	3760.5	3639.9	2139.8	3646.2	2533.0
AT3G06010.1	8200.2	6473.2	3225.2	7611.1	6243.5
AT3G06010.1	2396.1	2598.6	1811.4	2316.1	1860.4
AT3G06010.1	2079.7	2341.7	1520.8	2602.1	2438.1
AT3G06480.1	1005.9	1290.9	719.79	1031.0	1167.9
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06910.1	0.0	0.0	0.0	0.0	0.0
AT3G07220.1	2386.3	3231.5	1200.8	2832.9	2290.7
AT3G07420.1	2334.9	1912.8	1069.7	1698.9	1485.7
AT3G07660.1	3591.4	3407.1	1697.0	2549.5	2348.3
AT3G07660.1	54272.0	45856.0	21936.0	38120.0	32128.0
AT3G07660.1	20268.0	17306.0	9206.6	12890.0	9878.5
AT3G07660.1	3545.4	3212.2	1282.9	2062.6	2160.4
AT3G07790.1	11779.0	12210.0	6495.0	12859.0	10855.0
AT3G07790.1	5385.5	4977.0	4022.4	5035.3	3986.0
AT3G07790.1	20086.0	22108.0	16193.0	19470.0	19812.0
AT3G07880.1	6404.9	5382.5	5658.1	5476.5	5294.0
AT3G08020.1	1694.5	2168.1	1365.4	1824.4	1888.4
AT3G08020.1	7616.0	9263.5	6501.8	6863.9	8008.8
AT3G08020.1	8734.4	10112.0	7761.1	9233.0	9660.1
AT3G08530.1	4574.9	4729.7	2776.3	4245.3	3601.0
AT3G08850.1	16929.0	18374.0	13100.0	16802.0	15562.0
AT3G09070.1	1232.9	1634.1	982.44	1589.6	1328.9
AT3G09070.1	2696.1	4172.2	3351.6	4306.4	3393.5
AT3G09350.1	2441.3	2520.8	2777.5	3317.7	3752.9
AT3G09500.1	3725.8	3840.0	3914.6	4304.9	4624.9
AT3G09670.2	4539.6	4561.3	3546.2	4664.0	3870.8
AT3G09670.2	6898.5	9043.3	4895.2	7989.7	8033.4
AT3G09670.2	14245.0	14235.0	4777.7	12720.0	7564.8
AT3G09670.2	0.0	0.0	0.0	0.0	0.0
AT3G09670.2	0.0	0.0	0.0	0.0	0.0
AT3G09840.1	6557.5	8917.6	4793.9	7839.8	7116.7
AT3G09840.1	0.0	0.0	0.0	0.0	0.0
AT3G10180.1	550.25	585.76	0.0	240.9	0.0
AT3G10380.1	3172.3	3367.7	2107.8	3364.6	2783.4
AT3G10400.1	0.0	0.0	0.0	0.0	0.0
AT3G10540.1	14853.0	14352.0	8744.9	13165.0	12763.0
AT3G10540.1	21218.0	20621.0	9643.1	16173.0	13920.0
AT3G10540.1	0.0	0.0	0.0	0.0	0.0
AT3G10540.1	27207.0	28818.0	13034.0	21932.0	16470.0
AT3G10550.1	4100.3	3499.9	3144.9	3241.7	3249.9
AT5G04870.1	33315.0	29939.0	21956.0	30044.0	26611.0
AT3G10730.1	3411.5	3096.2	3671.5	3345.7	3900.2
AT3G10730.1	3910.7	4605.2	4539.4	3407.0	5324.4
AT3G10850.1	10174.0	12610.0	6028.2	10948.0	8418.6
AT3G11510.1	6916.4	8193.8	6091.9	7314.0	7442.1
AT3G11540.1	36137.0	29902.0	19388.0	26772.0	28045.0
AT3G11670.1	5848.3	4977.4	2210.2	4274.9	3473.5
AT3G11820.1	11711.0	10202.0	6356.9	9414.9	10447.0
AT3G11820.1	6165.2	6540.1	4318.4	5965.9	5284.1
AT3G12100.1	0.0	0.0	0.0	0.0	0.0
AT3G12100.1	0.0	0.0	0.0	0.0	0.0
AT3G12100.1	10093.0	9662.9	7930.3	8947.1	9558.8
AT3G12480.1	2655.3	3399.8	2480.3	2910.8	3134.9
AT3G12480.1	6078.0	6806.0	6319.9	6827.2	7770.9
AT3G12480.1	0.0	0.0	0.0	0.0	0.0
AT3G12480.1	0.0	0.0	0.0	0.0	0.0
AT3G12590.1	5966.5	6140.9	4325.5	5962.3	6177.2
AT3G12590.1	10030.0	12060.0	9730.2	11740.0	10361.0
AT3G12590.1	6858.9	7684.5	7962.6	8504.9	9502.2
AT3G13060.2	0.0	0.0	0.0	0.0	0.0
AT3G13060.2	2854.4	4375.4	3540.6	4430.2	3890.0
AT3G13060.2	4873.6	7001.4	5722.9	6713.0	6287.6
AT3G13224.2	24472.0	30005.0	25916.0	31047.0	31219.0
AT3G13225.2	2156.2	2652.2	1508.5	2734.9	1931.5
AT3G13290.1	11799.0	13469.0	9144.2	12091.0	11383.0
AT3G13290.1	5516.1	5202.9	2991.1	4440.4	4034.4
AT3G13290.1	11047.0	12609.0	8742.7	11923.0	13036.0
AT3G13290.1	8152.7	5932.3	3834.2	5119.3	4578.7
AT3G13570.1	172440.0	211510.0	175320.0	214690.0	214530.0
AT3G13570.1	43493.0	41142.0	24798.0	41019.0	36680.0
AT3G13570.1	3329.5	3233.2	1784.1	2394.8	1999.6
AT3G13570.1	0.0	0.0	0.0	0.0	0.0
AT3G13570.1	10489.0	10586.0	6980.0	10404.0	8755.6
AT3G13570.1	8980.6	10650.0	9194.8	10923.0	9937.3
AT3G13570.1	3188.9	3491.0	3495.8	3411.4	4069.5
AT3G13570.1	3188.9	3491.0	3495.8	3411.4	4069.5
AT3G13570.1	3919.0	3685.8	1559.9	2871.3	2668.2
AT3G13570.1	3919.0	3685.8	1559.9	2871.3	2668.2
AT3G13570.1	2874.0	3575.4	3044.5	3741.8	3290.8
AT3G13670.1	4209.3	4652.3	3167.5	4843.3	5257.1
AT3G13960.1	5847.1	7065.8	7481.8	6895.0	9271.6
AT3G14090.1	8097.2	9107.1	6079.0	7538.9	8270.7
AT3G14100.1	46947.0	51725.0	42497.0	47783.0	47302.0
AT3G14205.1	4182.5	4700.7	1929.6	3998.9	3319.4
AT3G15120.1	0.0	0.0	0.0	0.0	0.0
AT3G15120.1	2562.1	3078.4	2373.2	3274.2	3173.1
AT3G15220.1	10640.0	9714.8	6775.8	8673.0	8491.5
AT3G15220.1	8532.8	7524.9	4862.0	7365.9	6081.3
AT3G15220.1	395.52	242.38	818.79	783.15	620.85
AT3G15450.1	4466.1	6194.3	732.27	4767.2	2199.2
AT3G15450.1	4350.3	4242.6	2932.3	3891.2	4163.1
AT3G15640.1	6253.0	6005.9	2382.9	3391.4	3008.1
AT3G16620.1	9386.4	8621.4	4609.3	7735.2	6475.9
AT4G15900.1	5488.3	6833.3	6082.8	8095.8	7939.1
AT3G16720.1	3582.0	4025.1	2395.6	5365.0	4745.6
AT3G16785.1	2440.6	1943.9	2083.7	2432.2	2303.3
AT3G16785.1	9794.4	10132.0	6923.8	9541.2	8625.7
AT3G16785.1	9539.2	10222.0	6448.1	9628.3	8688.9
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G16830.1	12067.0	11843.0	8740.4	11136.0	11096.0
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G17750.1	4259.9	4288.9	3183.9	3933.4	4462.2
AT3G17880.1	4206.0	5334.7	6054.3	5525.2	6003.9
AT3G18230.1	34916.0	34354.0	21833.0	32304.0	30657.0
AT3G18260.1	11383.0	13158.0	7674.5	10881.0	10323.0
AT3G18370.1	0.0	0.0	0.0	0.0	0.0
AT3G18370.1	3953.1	3601.0	3763.3	3751.9	3897.5
AT3G18440.1	17238.0	18771.0	10419.0	16503.0	13685.0
AT3G18630.1	11301.0	12348.0	7070.5	11583.0	10233.0
AT3G18690.1	3869.7	4512.4	4162.7	4547.2	4386.7
AT3G18770.1	21475.0	19629.0	19667.0	17369.0	19410.0
AT3G18770.1	0.0	0.0	0.0	0.0	0.0
AT3G18770.1	2392.1	2450.4	2693.8	1908.8	2943.9
AT3G18770.1	0.0	0.0	0.0	0.0	0.0
AT3G18990.1	2375.4	2284.1	1968.6	1965.6	1999.4
AT3G19050.1	2247.2	2848.5	1190.4	2394.2	2125.1
AT3G19100.1	9143.0	9331.9	6268.1	7791.5	7414.0
AT3G19100.1	0.0	0.0	0.0	0.0	0.0
AT3G19100.1	3989.8	4435.7	2764.0	3935.5	4174.4
AT3G19420.1	19349.0	20086.0	15304.0	18955.0	17264.0
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19540.1	5447.5	7071.8	3062.7	5976.0	4923.0
AT3G19720.1	4387.3	4671.2	2462.6	4227.5	3891.4
AT3G19770.1	7887.3	9274.2	8962.8	8638.9	10546.0
AT3G19770.1	0.0	0.0	0.0	0.0	0.0
AT3G19770.1	0.0	0.0	0.0	0.0	0.0
AT3G19770.1	47633.0	41902.0	36373.0	42503.0	40927.0
AT3G19840.1	5940.4	5680.5	3941.4	5389.7	5143.2
AT3G19840.1	0.0	0.0	0.0	0.0	0.0
AT3G19840.1	0.0	0.0	0.0	0.0	0.0
AT3G20390.1	0.0	0.0	0.0	0.0	0.0
AT3G20550.1	24615.0	22233.0	17605.0	23912.0	25272.0
AT3G20910.1	6903.4	9080.5	12099.0	8957.1	11679.0
AT3G21670.1	10308.0	12834.0	7227.3	12210.0	13279.0
AT3G22110.1	337.82	319.68	196.23	640.73	742.23
AT3G22110.1	3331.7	3544.7	2334.5	3323.1	2716.4
AT3G22110.1	2871.3	2363.8	1349.0	2066.5	1859.8
AT3G22170.2	728.82	819.1	631.15	1096.5	696.07
AT3G22180.1	2591.3	2328.4	1399.6	2309.9	1434.7
AT3G23670.1	2938.3	2729.9	411.45	1785.5	1667.1
AT3G23670.1	7361.6	7154.3	1552.5	4687.8	3229.7
AT3G23820.1	15413.0	17677.0	8545.7	19931.0	19336.0
AT3G23920.1	4889.2	5378.2	3590.3	4787.0	4044.6
AT3G23920.1	3327.0	2816.4	1451.1	3353.5	2220.2
AT3G23920.1	3697.9	3298.3	2802.0	3087.8	3188.2
AT3G23980.1	16823.0	18336.0	12171.0	17221.0	16011.0
AT3G25070.1	45888.0	42277.0	29584.0	33346.0	36241.0
AT3G25070.1	5884.5	6532.4	3626.2	4590.8	4866.5
AT3G25500.1	2538.1	2437.9	1832.0	1748.4	2312.1
AT3G25500.1	1243.9	1014.6	744.11	854.07	864.74
AT3G25500.1	1514.5	1141.0	1154.8	1337.1	819.86
AT3G25500.1	2734.1	2530.6	1973.0	2767.6	2083.4
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25840.1	2024.2	3949.8	2406.9	2721.6	3129.9
AT3G25840.1	7493.6	9042.0	6377.0	7715.6	7659.5
AT3G26400.1	5798.4	4661.8	2899.6	4936.5	3742.6
AT3G26400.1	2293.2	2256.9	1303.0	2336.4	1793.3
AT3G26400.1	1771.0	1907.1	787.64	1865.5	1363.1
AT3G26400.1	17605.0	14763.0	10423.0	11141.0	10097.0
AT3G26400.1	5628.0	4918.2	2383.6	4355.7	3915.4
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26400.1	16894.0	12023.0	8558.2	11102.0	10638.0
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26560.1	25539.0	23988.0	13464.0	20898.0	19600.0
AT3G26560.1	23699.0	22950.0	12642.0	19660.0	18496.0
AT3G26560.1	126340.0	141780.0	87237.0	123980.0	118410.0
AT3G26740.1	1926.9	1730.6	1105.5	1752.2	1638.9
AT3G26780.1	11201.0	9299.8	7036.7	7846.1	8198.7
AT3G26780.1	6215.0	6556.6	5072.3	6801.7	6999.6
AT3G26780.1	3063.2	3210.1	1833.9	2986.2	2420.5
AT3G27080.1	0.0	0.0	0.0	0.0	0.0
AT3G27190.1	8776.0	9292.1	7651.5	9924.4	10662.0
AT3G27190.1	2673.3	2603.6	1894.0	3136.3	1925.8
AT3G27190.1	1621.3	1543.1	1290.9	2103.7	1497.4
AT3G28050.1	3797.7	3592.0	6093.0	4060.1	6047.3
AT3G28860.1	34703.0	32564.0	10575.0	25989.0	20075.0
AT3G28860.1	0.0	0.0	0.0	0.0	0.0
AT3G28860.1	28039.0	28861.0	12148.0	23980.0	20184.0
AT3G28860.1	0.0	0.0	0.0	0.0	0.0
AT3G28860.1	23837.0	22581.0	10319.0	18533.0	15450.0
AT3G29075.1	147380.0	144540.0	86897.0	127220.0	127360.0
AT3G29400.1	8871.4	7470.8	3554.1	7206.4	6055.8
AT3G42170.1	2237.1	3114.0	1512.6	3303.7	2059.7
AT3G42660.1	1167.4	931.64	788.12	1209.1	656.68
AT3G42850.1	8255.1	13096.0	13105.0	14415.0	15477.0
AT3G44110.1	0.0	0.0	0.0	0.0	0.0
AT3G44460.1	0.0	0.0	0.0	0.0	0.0
AT3G44820.1	2965.7	2733.9	1969.5	3230.1	2894.9
AT3G45770.1	0.0	0.0	0.0	0.0	0.0
AT3G45780.2	2666.2	4014.6	4499.2	3255.6	4199.5
AT3G45780.2	1214.9	993.86	2342.6	1343.0	2657.5
AT3G45830.1	1118.7	1207.3	892.91	1469.3	1317.8
AT3G45830.1	5912.1	5220.7	2789.1	4279.1	4885.1
AT3G45830.1	5865.0	5718.8	4284.3	4821.9	4483.5
AT3G46440.2	20316.0	26750.0	23856.0	29638.0	34066.0
AT3G46440.2	24384.0	28555.0	26260.0	32898.0	34760.0
AT3G46510.1	0.0	0.0	0.0	0.0	0.0
AT3G48210.1	2347.9	2710.7	1171.7	2595.4	2371.0
AT3G48425.1	6410.1	5420.4	2969.9	5293.8	5679.1
AT3G48430.1	7451.2	6806.8	3150.4	5601.8	5111.1
AT3G48430.1	1890.6	2892.9	1824.4	2901.1	2603.8
AT3G48430.1	1858.5	2163.1	1295.9	1972.7	1734.2
AT3G48430.1	0.0	0.0	0.0	0.0	0.0
AT3G48430.1	8273.2	9057.9	5287.6	8836.8	6628.4
AT3G48430.1	4388.4	4138.1	2762.6	4524.0	4500.7
AT3G48430.1	4102.8	3479.6	2597.5	3547.3	3673.5
AT3G48530.1	0.0	0.0	0.0	0.0	0.0
AT3G48530.1	0.0	0.0	0.0	0.0	0.0
AT3G48530.1	1709.3	1602.2	2850.2	2093.7	2796.8
AT3G48540.1	10019.0	11280.0	5680.1	11478.0	7743.2
AT3G48680.1	5270.5	5436.6	4012.9	4519.6	4348.1
AT3G48710.1	0.0	0.0	0.0	0.0	0.0
AT3G48860.2	15063.0	14999.0	12937.0	13767.0	14394.0
AT3G48860.2	30646.0	36066.0	26312.0	34066.0	30029.0
AT3G48860.2	1460.1	1140.9	646.1	1631.6	1256.5
AT3G48860.2	3523.1	3093.4	1825.7	2826.5	3075.0
AT3G48860.2	0.0	0.0	0.0	0.0	0.0
AT3G48860.2	6095.0	5279.2	4136.2	5039.6	5058.5
AT3G48890.1	2526.7	2432.1	1792.3	2276.6	2306.8
AT3G48930.1	6492.5	7343.7	4222.7	6796.4	6387.5
AT3G48930.1	8187.5	8106.8	5480.9	7012.1	6770.2
AT3G49140.1	3840.4	4080.6	1784.6	4788.6	3758.4
AT3G49250.1	0.0	0.0	0.0	0.0	0.0
AT3G49250.1	3653.0	3590.2	2127.5	3492.7	3713.1
AT3G49250.1	4325.0	4716.2	3483.5	4511.2	4265.5
AT3G49250.1	30035.0	32370.0	25187.0	35398.0	34068.0
AT5G24430.1	17446.0	19029.0	11209.0	16777.0	13967.0
AT3G49601.1	3132.6	3217.5	2331.1	2949.9	2438.9
AT3G49601.1	0.0	0.0	0.0	0.0	0.0
AT3G50670.1	5424.9	4394.6	3091.9	4147.5	4382.2
AT3G50670.1	29873.0	28331.0	20471.0	25649.0	25623.0
AT3G50670.1	11686.0	11119.0	6570.2	8839.1	9222.1
AT3G50670.1	0.0	0.0	0.0	0.0	0.0
AT3G50670.1	24917.0	23681.0	16330.0	22909.0	22562.0
AT3G50670.1	5170.5	5229.0	3720.7	4712.0	4413.6
AT3G50670.1	6053.1	3959.3	1803.5	4661.6	3754.2
AT3G51120.1	0.0	0.0	0.0	0.0	0.0
AT3G51160.1	1546.3	1530.3	1190.4	1422.4	1445.8
AT3G51160.1	0.0	0.0	0.0	0.0	0.0
AT3G51160.1	0.0	0.0	0.0	0.0	0.0
AT3G51550.1	3581.9	3144.5	3341.4	2883.0	2479.7
AT3G51550.1	0.0	0.0	0.0	0.0	0.0
AT3G51550.1	25111.0	22212.0	14286.0	18688.0	17187.0
AT3G51850.1	6832.1	7121.8	4632.1	6167.1	6758.9
AT3G51850.1	0.0	0.0	0.0	0.0	0.0
AT3G52400.1	2871.0	2302.0	797.27	2292.9	1538.1
AT3G52930.1	3148.8	3335.7	2626.9	3132.0	3812.9
AT3G52930.1	25987.0	27705.0	16033.0	26978.0	24726.0
AT3G53030.1	11240.0	11181.0	6586.7	9123.2	9113.6
AT3G53390.1	27067.0	31224.0	17699.0	24634.0	23350.0
AT3G53500.2	39313.0	33570.0	16924.0	28884.0	27374.0
AT3G53500.2	39313.0	33570.0	16924.0	28884.0	27374.0
AT3G53500.2	6863.5	7596.1	5446.6	8557.0	8804.2
AT3G53500.2	174590.0	173370.0	105020.0	153740.0	142750.0
AT3G53500.2	174590.0	173370.0	105020.0	153740.0	142750.0
AT3G53500.2	113480.0	119220.0	88575.0	117780.0	116200.0
AT3G53500.2	14605.0	10965.0	5486.9	9830.8	7460.6
AT3G53500.2	4291.4	4625.0	2580.9	4435.8	3011.3
AT3G53500.2	24707.0	21549.0	10399.0	19060.0	13823.0
AT3G53500.2	15907.0	18816.0	20018.0	20799.0	24617.0
AT3G53500.2	18441.0	21474.0	24106.0	24251.0	28717.0
AT3G53500.2	11311.0	10111.0	3840.5	8808.7	6692.3
AT3G54170.1	3896.6	3345.8	2196.5	3781.4	2790.6
AT3G54280.2	6716.4	7573.0	4829.4	6195.6	6867.8
AT3G54610.1	2582.5	2883.7	2859.3	2631.3	3371.7
AT3G55000.1	1476.9	1363.2	534.59	925.27	718.86
AT3G55000.1	1862.3	2056.8	1139.5	2162.9	1478.8
AT3G55110.1	1213.2	1563.7	955.07	1503.6	617.45
AT3G55120.1	0.0	0.0	0.0	0.0	0.0
AT3G55270.1	0.0	0.0	0.0	0.0	0.0
AT3G55270.1	23827.0	23685.0	16148.0	22894.0	24194.0
AT3G55270.1	17408.0	16488.0	13093.0	14841.0	14794.0
AT3G55270.1	17238.0	9107.7	5755.6	8657.4	6023.7
AT3G55270.1	13996.0	14250.0	7193.8	11687.0	10150.0
AT3G55270.1	11693.0	12276.0	6307.4	9276.7	8391.6
AT3G55270.1	0.0	0.0	0.0	0.0	0.0
AT3G55460.1	3286.1	2371.6	1220.7	2540.6	2320.8
AT3G55460.1	88272.0	93263.0	79420.0	96800.0	93320.0
AT3G55460.1	23410.0	21717.0	16169.0	21020.0	21473.0
AT3G55460.1	38979.0	38060.0	26006.0	36211.0	32122.0
AT3G55460.1	66001.0	63960.0	48265.0	64025.0	58128.0
AT3G55460.1	59267.0	56869.0	42543.0	59495.0	53908.0
AT3G55460.1	9547.9	9562.3	4893.6	8146.0	6287.3
AT3G55460.1	16491.0	16852.0	10504.0	15679.0	11962.0
AT3G55460.1	16647.0	15589.0	10489.0	14733.0	11984.0
AT3G55460.1	5460.8	4538.0	3884.0	4822.5	3580.2
AT3G55460.1	10013.0	9147.9	6663.2	9866.9	8031.3
AT3G55460.1	6700.6	5597.3	4840.0	5999.2	4634.0
AT3G55940.1	0.0	0.0	0.0	0.0	0.0
AT3G55980.1	0.0	0.0	0.0	0.0	0.0
AT3G56150.2	5707.5	5582.5	2984.0	5246.6	4475.7
AT3G56150.2	10150.0	9666.4	6039.8	8081.0	7787.3
AT3G56150.2	35698.0	35188.0	20528.0	30184.0	27744.0
AT3G56690.1	18922.0	19130.0	10951.0	14984.0	14064.0
AT3G56740.1	7006.5	7501.8	7116.6	8696.7	8377.3
AT3G56760.1	3313.5	3448.5	1628.1	2695.2	2707.1
AT3G56850.1	9295.0	10527.0	13494.0	12112.0	12101.0
AT3G56850.1	0.0	0.0	0.0	0.0	0.0
AT3G56990.1	55238.0	47977.0	20253.0	40168.0	36082.0
AT3G57150.1	23026.0	21810.0	15222.0	18703.0	21617.0
AT3G57150.1	3454.9	3949.0	2368.1	3766.7	3797.9
AT3G57150.1	3361.4	3458.5	2096.2	3300.0	2698.2
AT3G57150.1	2981.9	2836.9	1411.2	2426.8	1987.0
AT3G57150.1	38458.0	36738.0	12756.0	28307.0	20384.0
AT3G58580.1	2751.3	2420.3	2162.3	2533.2	2207.8
AT3G58580.1	0.0	0.0	0.0	0.0	0.0
AT3G58570.1	2512.2	2554.2	1725.1	2343.2	2191.7
AT3G58620.1	0.0	0.0	0.0	0.0	0.0
AT3G58730.1	22296.0	22522.0	31863.0	24412.0	32684.0
AT3G59030.1	12326.0	10287.0	6008.9	7749.1	7830.8
AT3G59030.1	53911.0	41516.0	25048.0	29884.0	29326.0
AT3G59550.1	2857.4	2568.6	1090.1	2600.9	2222.3
AT3G59550.1	3343.8	4389.2	1516.8	2975.2	3115.6
AT3G60190.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60370.1	1862.0	2086.2	1418.8	2120.2	1961.1
AT3G60440.1	0.0	0.0	0.0	0.0	0.0
AT3G60600.1	2838.0	2480.0	1462.2	2559.0	2450.5
AT3G60600.1	17988.0	19049.0	15965.0	19014.0	15554.0
AT3G60770.1	28243.0	27570.0	18850.0	23039.0	22054.0
AT3G60770.1	8910.2	8232.6	6776.4	7695.4	7567.3
AT3G60840.1	1237.1	1139.6	484.2	902.43	671.32
AT3G61050.2	2557.4	3869.9	3509.7	4137.8	3799.9
AT3G61050.2	13296.0	16739.0	9222.8	17312.0	15341.0
AT3G61050.2	0.0	0.0	0.0	0.0	0.0
AT3G61050.2	0.0	0.0	0.0	0.0	0.0
