AT5G12380.1	0.0	0.0	0.0	0.0	0.0
AT5G12390.1	3895.7	4141.1	6979.0	3092.8	4836.5
AT5G12400.1	37266.0	40235.0	36305.0	37504.0	34510.0
AT5G12410.1	253480.0	258780.0	160980.0	230530.0	203430.0
AT5G12430.1	76795.0	79451.0	49459.0	67037.0	57927.0
AT5G12470.1	419840.0	462830.0	479830.0	487330.0	520370.0
AT5G12480.1	30948.0	30852.0	24109.0	29176.0	26087.0
AT5G12900.1	3426.7	5597.0	5437.3	5677.1	5991.6
AT5G12980.1	10540.0	7732.1	8602.0	8786.2	10189.0
AT5G13000.1	488150.0	569250.0	361350.0	551870.0	508350.0
AT5G13010.1	279720.0	296190.0	201150.0	261720.0	246420.0
AT5G13020.1	52019.0	56600.0	46293.0	53929.0	54877.0
AT5G13030.1	653850.0	661010.0	549640.0	610840.0	599640.0
AT5G13050.1	65714.0	60717.0	88349.0	77470.0	103140.0
AT5G13070.1	3384.5	3730.6	2184.1	3182.1	3007.3
AT5G13110.1	97459.0	133200.0	136760.0	149070.0	153030.0
AT5G13120.1	405980.0	479990.0	440670.0	468510.0	473010.0
AT5G13140.1	3963.1	4399.6	3623.4	3842.3	3018.1
AT5G13160.1	24623.0	24212.0	17876.0	20452.0	18098.0
AT5G13190.1	6107.9	5788.0	3688.1	5638.1	5234.8
AT5G13270.1	24085.0	25455.0	21718.0	26147.0	27196.0
AT5G13280.1	278290.0	309080.0	223410.0	292430.0	288690.0
AT5G13300.1	88231.0	105250.0	106700.0	106990.0	111760.0
AT5G13370.1	115610.0	146830.0	313560.0	168250.0	224290.0
AT5G13400.1	34294.0	29509.0	21620.0	24621.0	26465.0
AT5G13410.1	124190.0	157270.0	210340.0	161620.0	182650.0
AT5G13420.1	895500.0	1073000.0	2655500.0	1476700.0	2206100.0
AT5G13430.1	284170.0	287460.0	232720.0	260560.0	244490.0
AT5G13450.1	804560.0	731410.0	756420.0	740020.0	817380.0
AT5G13510.1	79445.0	85970.0	115830.0	101310.0	130040.0
AT5G13520.1	678030.0	702450.0	669050.0	681320.0	719660.0
AT5G13630.1	531850.0	791080.0	439680.0	852420.0	731280.0
AT5G13640.1	259890.0	243010.0	154030.0	207400.0	190060.0
AT5G13680.1	407520.0	421520.0	286830.0	373390.0	344900.0
AT5G13690.1	336860.0	349690.0	508800.0	377050.0	429980.0
AT5G13760.1	5578.8	4936.9	3956.3	3789.8	3864.5
AT5G13780.1	179450.0	167560.0	152680.0	169500.0	175620.0
AT5G13830.1	4741.4	4359.3	2765.1	3239.8	3281.3
AT5G13850.1	650040.0	746750.0	645150.0	701450.0	655660.0
AT5G13860.1	35673.0	34561.0	23711.0	31464.0	27743.0
AT5G13930.1	3152300.0	1824200.0	455280.0	1057900.0	658620.0
AT5G13960.1	21051.0	20258.0	14024.0	16973.0	16777.0
AT5G13980.2	647140.0	783770.0	922590.0	783750.0	833960.0
AT5G14040.1	1214800.0	1165900.0	878180.0	1045600.0	1031500.0
AT5G14050.1	131180.0	126340.0	67445.0	103390.0	87975.0
AT5G14060.2	223510.0	220100.0	153550.0	200260.0	204800.0
AT5G14105.1	19515.0	20832.0	29608.0	24888.0	27889.0
AT5G14170.1	354360.0	364900.0	270300.0	325010.0	305160.0
AT5G14240.1	149270.0	158280.0	105090.0	155630.0	142940.0
AT5G14250.1	333780.0	307740.0	343730.0	308770.0	363440.0
AT5G14320.1	115760.0	145280.0	156630.0	207470.0	249370.0
AT5G14460.1	38379.0	34380.0	26453.0	31253.0	30042.0
AT5G14520.1	164230.0	146690.0	77437.0	125710.0	103830.0
AT5G14530.1	38600.0	38460.0	40600.0	34959.0	35682.0
AT5G14570.1	10175.0	15830.0	9062.6	10229.0	8628.5
AT5G14580.1	193510.0	204300.0	101400.0	176860.0	142060.0
AT5G14590.1	515820.0	527150.0	444340.0	494590.0	478630.0
AT5G14600.1	41915.0	38345.0	23665.0	35167.0	30379.0
AT5G14620.1	38238.0	43737.0	38895.0	46567.0	42108.0
AT5G14710.1	29931.0	32639.0	33711.0	31798.0	31374.0
AT5G14800.1	309580.0	273750.0	240020.0	255200.0	252100.0
AT5G14950.1	375150.0	355850.0	246360.0	298240.0	277330.0
AT5G15050.1	6582.1	7201.7	6977.9	7590.7	6798.7
AT5G15090.2	1377200.0	1445800.0	1050700.0	1259800.0	1122700.0
AT5G15110.1	10808.0	12272.0	12641.0	13478.0	12121.0
AT5G15140.1	24119.0	25966.0	20743.0	24670.0	24392.0
AT5G15170.1	0.0	0.0	0.0	0.0	0.0
AT5G15200.1	1388600.0	1380900.0	1073300.0	1415900.0	1339000.0
AT5G15330.1	6115.8	4923.9	30322.0	4154.9	7243.8
AT5G15400.1	466170.0	466110.0	341750.0	442690.0	407110.0
AT5G15490.1	1661000.0	2261200.0	1456000.0	2210400.0	1878600.0
AT5G15520.1	27454.0	27722.0	21895.0	26677.0	29776.0
AT5G15530.1	281230.0	540460.0	931650.0	716650.0	840560.0
AT5G15540.1	67270.0	67113.0	55880.0	64066.0	57436.0
AT5G15570.1	26060.0	26747.0	22931.0	27134.0	24751.0
AT5G15650.1	1460800.0	1690200.0	2135200.0	2079400.0	2289800.0
AT5G15680.1	139540.0	154690.0	141620.0	151620.0	147500.0
AT5G15750.1	30692.0	27079.0	13386.0	24120.0	21099.0
AT5G15770.1	1238.2	856.44	1221.4	1331.5	1199.8
AT5G15802.1	16153.0	17980.0	12118.0	16626.0	15729.0
AT5G15810.1	291400.0	304390.0	186950.0	279950.0	248460.0
AT5G15860.1	4247.9	4722.6	7090.7	5597.4	7681.3
AT5G15870.1	78792.0	75620.0	65092.0	67675.0	66353.0
AT5G15920.1	34562.0	35480.0	21522.0	29465.0	27118.0
AT5G15970.1	72002.0	96802.0	444190.0	67484.0	77405.0
AT5G16010.1	7046.7	9479.1	28597.0	8579.6	12047.0
AT5G16070.1	103330.0	101790.0	106070.0	105520.0	113260.0
AT5G16130.1	758130.0	769300.0	715870.0	871860.0	874130.0
AT5G16150.3	21108.0	22284.0	36642.0	25266.0	32805.0
AT5G16210.1	224430.0	218630.0	176900.0	199150.0	191330.0
AT5G16230.1	44383.0	91690.0	240230.0	151040.0	219030.0
AT5G16240.1	73636.0	93233.0	205910.0	111970.0	151760.0
AT5G16250.1	0.0	0.0	0.0	0.0	0.0
AT5G16260.1	190690.0	201600.0	143790.0	180260.0	169660.0
AT5G16270.1	103350.0	109550.0	86607.0	106840.0	103620.0
AT5G16290.2	159880.0	171390.0	123490.0	167740.0	158570.0
AT5G16300.1	560100.0	618030.0	482460.0	594230.0	574210.0
AT5G16310.1	14812.0	13443.0	20691.0	14100.0	18144.0
AT5G16400.1	36006.0	57808.0	146730.0	74807.0	99094.0
AT5G16440.1	107190.0	118560.0	196960.0	139660.0	170920.0
AT5G16510.2	451890.0	530730.0	595470.0	518240.0	582500.0
AT5G16550.1	46989.0	56278.0	86053.0	57328.0	69480.0
AT5G16560.1	0.0	0.0	0.0	0.0	0.0
AT5G16570.1	7107.2	12574.0	7927.2	7372.2	7399.6
AT5G16620.1	436820.0	538370.0	436170.0	538230.0	509080.0
AT5G16630.2	7225.6	6889.9	3709.7	6111.2	5103.1
AT5G16710.1	277570.0	312350.0	482840.0	358760.0	448540.0
AT5G16715.1	206570.0	256100.0	232010.0	251020.0	252310.0
AT5G16720.1	16380.0	16827.0	12440.0	14178.0	15578.0
AT5G16750.1	201840.0	188510.0	101630.0	163680.0	142630.0
AT5G16760.1	197660.0	211540.0	224690.0	211100.0	224330.0
AT5G16820.2	55362.0	52383.0	45600.0	48055.0	45174.0
AT5G16830.1	93488.0	86898.0	69084.0	85300.0	78736.0
AT5G16910.1	172870.0	174250.0	132500.0	164700.0	137910.0
AT5G16930.1	300620.0	285410.0	176210.0	255460.0	213100.0
AT5G16950.1	22795.0	24015.0	19411.0	23364.0	23654.0
AT5G17050.1	74156.0	109540.0	160240.0	128150.0	154040.0
AT5G17070.1	204170.0	223770.0	183730.0	214820.0	202010.0
AT5G17170.1	80881.0	137010.0	242350.0	167920.0	222730.0
AT5G17220.1	586940.0	374520.0	159550.0	286250.0	225530.0
AT5G17270.1	69062.0	66985.0	52204.0	65582.0	60041.0
AT5G17290.1	19073.0	20897.0	15561.0	17113.0	16130.0
AT5G17310.2	344620.0	346830.0	782140.0	380840.0	492560.0
AT5G17330.1	60722.0	47357.0	21651.0	34695.0	29525.0
AT5G17380.1	973830.0	1020800.0	812700.0	942710.0	867810.0
AT5G17420.1	23935.0	29301.0	21664.0	26311.0	26486.0
AT5G17440.1	87293.0	100970.0	80531.0	95497.0	97823.0
AT5G17520.1	2510.4	1759.1	1790.5	2209.0	1671.1
AT5G17550.1	16169.0	19638.0	17858.0	20384.0	18862.0
AT5G17560.1	4832.8	6802.1	8640.2	6578.7	8611.5
AT5G17620.1	23853.0	23586.0	21006.0	24384.0	26512.0
AT5G17660.1	14346.0	14806.0	12096.0	15039.0	14761.0
AT5G17790.1	53954.0	57973.0	39004.0	53521.0	48426.0
AT5G17840.1	27435.0	33693.0	37503.0	34697.0	41040.0
AT5G17870.1	14109.0	17856.0	14476.0	18425.0	20246.0
AT5G17930.1	17327.0	16734.0	16065.0	15280.0	12759.0
AT5G17980.1	47908.0	50144.0	47088.0	44828.0	44998.0
AT5G17990.1	29786.0	37731.0	49217.0	41549.0	45259.0
AT5G18070.1	148970.0	154810.0	192220.0	146580.0	164520.0
AT5G18100.1	101260.0	106600.0	91770.0	93766.0	88378.0
AT5G18110.1	60192.0	61484.0	69189.0	69156.0	80960.0
AT5G18170.1	682260.0	694290.0	932150.0	705810.0	774850.0
AT5G18200.1	207340.0	218120.0	142570.0	189830.0	167910.0
AT5G18210.1	0.0	0.0	0.0	0.0	0.0
AT5G18230.2	5258.1	5828.5	5288.4	5202.1	5198.5
AT5G18480.1	145560.0	158250.0	106570.0	144810.0	130610.0
AT5G18520.1	485470.0	523380.0	378660.0	512170.0	490040.0
AT5G18570.1	92631.0	100500.0	68884.0	101600.0	90071.0
AT5G18580.1	112510.0	109530.0	85535.0	108670.0	109900.0
AT5G18650.1	10303.0	10090.0	6592.7	9196.2	8928.0
AT5G18660.1	98494.0	127930.0	151880.0	138800.0	161800.0
AT5G18700.1	41717.0	51644.0	32267.0	46934.0	40917.0
AT5G18820.1	40142.0	45071.0	33759.0	43070.0	41981.0
AT5G18900.1	390220.0	405770.0	397180.0	372700.0	380240.0
AT5G18940.1	1192.4	1401.7	1959.6	1192.0	1813.7
AT5G19010.1	163050.0	171640.0	126750.0	152310.0	154220.0
AT5G19130.1	5067.7	5134.3	2845.7	4260.2	3413.9
AT5G19180.1	292800.0	291620.0	198840.0	255460.0	232430.0
AT5G19210.2	3756.2	4083.5	3762.0	4814.1	5402.7
AT5G19220.1	148370.0	274030.0	598370.0	356160.0	475990.0
AT5G19240.1	0.0	0.0	0.0	0.0	0.0
AT5G19300.1	60913.0	61267.0	34715.0	52680.0	47632.0
AT5G19310.1	24263.0	26965.0	25253.0	25890.0	26481.0
AT5G19370.1	201790.0	227540.0	211870.0	223340.0	235460.0
AT5G19390.2	75668.0	75946.0	65165.0	70637.0	75163.0
AT5G19450.2	13057.0	14987.0	9692.5	13400.0	12802.0
AT5G19460.1	41217.0	52774.0	64508.0	54170.0	61933.0
AT5G19485.1	221380.0	199250.0	136950.0	169670.0	161810.0
AT5G19510.1	1448900.0	1497000.0	1203100.0	1393600.0	1307400.0
AT5G19550.1	1458300.0	1382600.0	1133500.0	1248800.0	1165100.0
AT5G19620.1	480270.0	480150.0	449620.0	457410.0	455270.0
AT5G19660.1	30453.0	33132.0	23938.0	29242.0	26954.0
AT5G19690.1	771790.0	753310.0	516500.0	663080.0	623930.0
AT5G19730.1	48067.0	42244.0	30493.0	31478.0	28640.0
AT5G19780.1	451910.0	522820.0	365370.0	484810.0	431920.0
AT5G19820.1	542700.0	556730.0	476110.0	560610.0	585590.0
AT5G19850.1	5657.1	7079.4	8887.6	7378.9	7724.9
AT5G19855.1	0.0	0.0	0.0	0.0	0.0
AT5G19920.1	6081.7	6404.6	5541.6	5563.2	5092.3
AT5G19940.1	79816.0	122950.0	119500.0	164800.0	194080.0
AT5G19980.1	4137.3	5031.2	6369.1	4916.2	5248.3
AT5G20000.1	28567.0	25083.0	22786.0	26995.0	27167.0
AT5G20010.1	1274300.0	1131600.0	895860.0	1085500.0	1039000.0
AT5G20070.1	129800.0	127380.0	93340.0	117180.0	119070.0
AT5G20170.1	34598.0	37049.0	26399.0	33239.0	29967.0
AT5G20270.1	13311.0	11984.0	9987.6	12243.0	11652.0
AT5G20280.1	1436500.0	1346000.0	820770.0	1116300.0	969420.0
AT5G20290.1	1600000.0	1678900.0	1227200.0	1524100.0	1416600.0
AT5G20350.1	190860.0	207840.0	169770.0	194810.0	190310.0
AT5G20490.1	259770.0	316140.0	291670.0	300120.0	300410.0
AT5G20500.1	412280.0	392150.0	388370.0	364410.0	371780.0
AT5G20520.1	89554.0	92658.0	77198.0	82322.0	87134.0
AT5G20600.1	134700.0	121850.0	64643.0	100180.0	84222.0
AT5G20635.1	3352.1	4539.8	10164.0	5283.4	7145.5
AT5G20690.1	3024.5	2785.5	2524.8	1913.0	2790.1
AT5G20740.1	11118.0	9976.5	8667.6	8523.4	9480.1
AT5G20840.1	25329.0	27612.0	22673.0	27656.0	26267.0
AT5G20890.1	793400.0	776910.0	842790.0	761210.0	853890.0
AT5G20900.1	0.0	0.0	0.0	0.0	0.0
AT5G20910.1	13612.0	14161.0	9210.0	12966.0	11742.0
AT5G20920.3	639300.0	673780.0	486440.0	610630.0	557990.0
AT5G20930.1	97507.0	91725.0	70627.0	87397.0	86182.0
AT5G20980.2	74168.0	77387.0	72280.0	77181.0	81531.0
AT5G20990.1	189560.0	190850.0	191300.0	184160.0	184520.0
AT5G21010.1	32205.0	34705.0	31945.0	31700.0	31182.0
AT5G21090.1	88067.0	83527.0	56600.0	66790.0	63661.0
AT5G21100.1	30260.0	37815.0	28575.0	31402.0	32089.0
AT5G21105.1	589020.0	543580.0	301360.0	450100.0	397280.0
AT5G21140.1	1897.4	2238.0	1494.5	1942.1	2730.8
AT5G21150.1	1149600.0	921400.0	502740.0	723750.0	624900.0
AT5G21326.1	75712.0	90330.0	71637.0	89022.0	80724.0
AT5G21430.1	4742.2	7371.6	4614.4	5326.1	5618.0
AT5G22010.1	352270.0	392500.0	328310.0	381650.0	381440.0
AT5G22060.1	188290.0	186430.0	97965.0	152250.0	126510.0
AT5G22100.1	58144.0	52370.0	28239.0	43581.0	39683.0
AT5G22110.1	10172.0	10455.0	5393.4	9365.5	7997.3
AT5G22120.1	339070.0	335970.0	237020.0	296580.0	265760.0
AT5G22300.1	16054.0	25371.0	102020.0	30331.0	51507.0
AT5G22330.1	228170.0	207470.0	200230.0	202520.0	219730.0
AT5G22350.1	32112.0	29885.0	30941.0	27875.0	28975.0
AT5G22360.1	64718.0	71947.0	70831.0	67778.0	71222.0
AT5G22440.2	47947.0	50171.0	47366.0	60221.0	61277.0
AT5G22470.1	79083.0	82845.0	644590.0	110100.0	278220.0
AT5G22480.1	180880.0	185740.0	100840.0	154700.0	122560.0
AT5G22500.1	7629.8	5507.2	14758.0	6102.9	4633.7
AT5G22630.1	44705.0	33242.0	31481.0	25329.0	23088.0
AT5G22640.1	115750.0	131520.0	121810.0	125810.0	126770.0
AT5G22650.1	471020.0	434200.0	349890.0	393140.0	372780.0
AT5G22750.1	4095.8	3986.8	1863.1	3668.9	4220.4
AT5G22760.1	44521.0	43464.0	35145.0	41299.0	39071.0
AT5G22790.1	28274.0	31138.0	33622.0	29996.0	30347.0
AT5G22800.1	363640.0	471140.0	407910.0	474010.0	467580.0
AT5G22840.1	37674.0	34299.0	22923.0	30834.0	27493.0
AT5G22880.1	74854.0	81153.0	72882.0	75277.0	72322.0
AT5G22950.1	3684.9	4572.6	5984.7	5475.1	7236.1
AT5G23035.1	4615.8	4196.2	3058.6	3213.8	3449.4
AT5G23060.1	353340.0	634940.0	871650.0	732800.0	862000.0
AT5G23070.1	11859.0	15527.0	10396.0	15066.0	12393.0
AT5G23080.1	173210.0	173440.0	116140.0	158410.0	138310.0
AT5G23110.1	98438.0	103900.0	80355.0	101070.0	93500.0
AT5G23120.1	419380.0	532850.0	464830.0	489240.0	496690.0
AT5G23140.1	36103.0	32940.0	44370.0	37921.0	43125.0
AT5G23190.1	16545.0	28162.0	176370.0	30470.0	34488.0
AT5G23250.1	146680.0	170400.0	101130.0	150680.0	132800.0
AT5G23290.1	29896.0	33992.0	70450.0	46391.0	61011.0
AT5G23300.1	187970.0	185930.0	112520.0	156850.0	145340.0
AT5G23310.1	41632.0	48075.0	139140.0	85158.0	137420.0
AT5G23330.1	908.56	1613.1	1836.4	1475.5	1805.2
AT5G23395.1	17548.0	19438.0	13902.0	17912.0	13709.0
AT5G23420.1	139820.0	135700.0	46554.0	127130.0	91428.0
AT5G23440.1	21625.0	29675.0	37886.0	30123.0	34511.0
AT5G23575.1	516270.0	516140.0	352050.0	447020.0	422950.0
AT5G23580.1	56505.0	49762.0	37119.0	47998.0	44879.0
AT5G23630.1	895660.0	917900.0	706930.0	854080.0	823780.0
AT5G23710.1	2526.6	1929.4	1209.2	1990.2	1854.5
AT5G23740.1	298980.0	312010.0	237480.0	290720.0	260910.0
AT5G23880.1	259300.0	273240.0	211130.0	261500.0	252670.0
AT5G23900.1	204130.0	186680.0	111240.0	163870.0	140280.0
AT5G23910.1	24756.0	25462.0	7730.5	19986.0	11859.0
AT5G24020.1	81617.0	93290.0	85403.0	90733.0	92791.0
AT5G24340.1	0.0	0.0	0.0	0.0	0.0
AT5G24400.1	358310.0	389650.0	540180.0	404900.0	493380.0
AT5G24410.1	66971.0	62458.0	73802.0	65512.0	73487.0
AT5G24420.1	670060.0	452380.0	301490.0	416190.0	404780.0
AT5G24430.1	66763.0	64627.0	36644.0	54110.0	44945.0
AT5G24490.1	115070.0	164540.0	191720.0	204180.0	237820.0
AT5G24650.1	219890.0	231550.0	161490.0	233010.0	225130.0
AT5G24750.1	8917.5	9725.3	8113.4	9464.6	8333.9
AT5G24760.1	124750.0	114820.0	69840.0	95704.0	87442.0
AT5G24770.1	66123.0	67035.0	50118.0	56796.0	56600.0
AT5G24840.1	33180.0	29187.0	28857.0	29868.0	33127.0
AT5G24890.1	4001.9	3253.2	2872.3	3334.0	3865.2
AT5G25060.1	277290.0	296180.0	214660.0	281210.0	259260.0
AT5G25080.1	18652.0	18083.0	14289.0	18046.0	16705.0
AT5G25265.1	198860.0	221110.0	197980.0	224310.0	228730.0
AT5G25270.1	69525.0	72242.0	59446.0	63878.0	63791.0
AT5G25480.1	7392.6	6158.7	4387.9	5864.9	6076.6
AT5G25510.1	5556.2	6765.9	4401.5	5902.6	5925.4
AT5G25610.1	157120.0	154630.0	43422.0	95053.0	56675.0
AT5G25757.1	339500.0	306500.0	381480.0	317840.0	391230.0
AT5G25780.1	141410.0	138150.0	97799.0	124030.0	115830.0
AT5G25880.1	20541.0	23696.0	16952.0	20846.0	18650.0
AT5G25900.1	349560.0	436110.0	587330.0	521050.0	620380.0
AT5G25930.1	6826.3	7096.6	5136.7	7159.3	6856.2
AT5G25980.2	803690.0	776270.0	567420.0	883160.0	853250.0
AT5G26120.1	1915700.0	2506500.0	1821900.0	2382600.0	2162800.0
AT5G26210.1	98328.0	93655.0	62702.0	84728.0	78986.0
AT5G26360.1	1656800.0	1568100.0	1385600.0	1661600.0	1663400.0
AT5G26570.1	963560.0	1172300.0	1229300.0	1191300.0	1268400.0
AT5G26600.2	60235.0	63800.0	64146.0	59824.0	58428.0
AT5G26710.1	1422200.0	1539400.0	1316000.0	1483300.0	1415900.0
AT5G26742.2	747360.0	960700.0	494670.0	945940.0	784450.0
AT5G26751.1	327.68	219.55	0.0	0.0	365.73
AT5G26760.2	149110.0	130940.0	83202.0	110700.0	96176.0
AT5G26830.1	1223300.0	1323000.0	1132900.0	1267400.0	1257600.0
AT5G26860.1	548430.0	550430.0	355110.0	493570.0	443190.0
AT5G26880.1	10349.0	10011.0	7850.5	9111.2	8585.7
AT5G27000.1	57251.0	40291.0	14666.0	26933.0	18606.0
AT5G27120.1	466960.0	463890.0	215120.0	391110.0	314330.0
AT5G27150.1	20465.0	19790.0	19403.0	19745.0	20362.0
AT5G27200.1	27665.0	43795.0	496180.0	96381.0	200900.0
AT5G27238.1	12934.0	11538.0	7696.2	9346.9	8456.4
AT5G27280.1	8082.4	7822.3	4804.5	6142.9	6818.0
AT5G27350.1	2844.3	3886.6	2956.9	3966.3	4386.2
AT5G27380.1	1413400.0	1319800.0	937790.0	1173600.0	1099700.0
AT5G27390.1	20035.0	24483.0	23440.0	24927.0	24913.0
AT5G27395.1	35196.0	38128.0	30786.0	34410.0	35016.0
AT5G27410.2	182180.0	188700.0	190820.0	182680.0	184490.0
AT5G27430.1	82908.0	81939.0	69280.0	75287.0	69707.0
AT5G27470.1	714500.0	748990.0	700870.0	806850.0	802230.0
AT5G27490.1	72460.0	79967.0	56608.0	73792.0	64578.0
AT5G27600.1	251810.0	243930.0	205790.0	225040.0	210090.0
AT5G27610.1	6359.0	5622.2	3894.0	5417.9	5245.5
AT5G27630.1	6557.2	6925.4	13927.0	8729.1	11406.0
AT5G27670.1	38290.0	33524.0	33677.0	35242.0	37022.0
AT5G27700.1	260250.0	204830.0	169290.0	171890.0	176570.0
AT5G27720.1	154030.0	156470.0	120330.0	156150.0	143400.0
AT5G27740.1	56607.0	55889.0	62728.0	61053.0	70620.0
AT5G27770.1	384240.0	462720.0	606580.0	550010.0	621250.0
AT5G27850.1	1549600.0	1536800.0	1306600.0	1456300.0	1382100.0
AT5G27870.1	4959.5	4729.8	3617.2	5080.9	4626.9
AT5G28060.1	278140.0	302170.0	216920.0	287550.0	262910.0
AT5G28220.1	0.0	0.0	0.0	0.0	0.0
AT5G28237.1	5999.9	6428.4	7738.8	6267.8	5211.5
AT5G28300.1	11339.0	10238.0	11521.0	9763.5	10226.0
AT5G28540.1	563310.0	425190.0	293910.0	433940.0	391810.0
AT5G28640.1	112880.0	140910.0	102760.0	129250.0	121810.0
AT5G28740.1	657620.0	655660.0	492450.0	624690.0	605600.0
AT5G28750.1	44454.0	68451.0	69034.0	63224.0	66950.0
AT5G28840.2	637940.0	662700.0	947850.0	750510.0	925070.0
AT5G28900.1	415340.0	403250.0	317510.0	375630.0	368400.0
AT5G30495.2	6378.3	6842.9	3138.1	5879.4	5253.4
AT5G30510.1	468330.0	664870.0	607020.0	729580.0	744290.0
AT5G32470.1	214220.0	214170.0	184530.0	204520.0	209450.0
AT5G33280.1	10346.0	13518.0	12632.0	11985.0	13441.0
AT5G34850.1	367500.0	383190.0	265030.0	333240.0	295810.0
AT5G34940.2	407260.0	390930.0	279070.0	323970.0	295060.0
AT5G35080.1	73424.0	67318.0	49263.0	61486.0	56384.0
AT5G35430.1	369110.0	357040.0	291910.0	351900.0	348700.0
AT5G35530.1	3153400.0	3417000.0	2879900.0	3225400.0	3208600.0
AT5G35550.1	4022.4	2809.2	2320.4	3250.4	3098.2
AT5G35590.1	693800.0	701420.0	625000.0	658790.0	649770.0
AT5G35670.1	2745.4	2683.7	2412.8	2591.6	2182.5
AT5G35700.1	235280.0	245900.0	225250.0	246600.0	260200.0
AT5G35750.1	0.0	0.0	0.0	0.0	0.0
AT5G35790.1	283000.0	375050.0	395510.0	427160.0	454950.0
AT5G35840.1	30094.0	27860.0	19694.0	24321.0	22486.0
AT5G35910.1	265940.0	268010.0	173740.0	237320.0	208960.0
AT5G35980.1	61701.0	64609.0	49057.0	59472.0	53274.0
AT5G36160.1	224780.0	203650.0	235010.0	198700.0	228130.0
AT5G36880.2	364200.0	365430.0	306220.0	342200.0	325580.0
AT5G37055.1	7472.1	8463.8	8785.7	8483.2	10436.0
AT5G37300.1	36115.0	37309.0	30987.0	31840.0	30765.0
AT5G37360.1	5894.5	10169.0	20450.0	12071.0	16871.0
AT5G37370.1	133740.0	131660.0	86389.0	119940.0	109210.0
AT5G37600.1	464540.0	518750.0	457780.0	457630.0	401150.0
AT5G37630.1	82342.0	95386.0	48307.0	90770.0	78345.0
AT5G37830.1	1468800.0	1415400.0	953720.0	1267100.0	1151100.0
AT5G37850.1	98603.0	106960.0	98004.0	101150.0	105810.0
AT5G38110.1	23931.0	24832.0	11979.0	20567.0	16466.0
AT5G38170.1	971810.0	2223800.0	5400500.0	3872400.0	5289800.0
AT5G38420.1	4013.8	3266.6	3432.2	3160.6	3795.7
AT5G38460.2	37664.0	36725.0	25196.0	30766.0	28140.0
AT5G38470.1	691230.0	706840.0	579500.0	655970.0	605960.0
AT5G38480.1	213620.0	233670.0	382290.0	287280.0	355520.0
AT5G38530.1	33311.0	40483.0	73345.0	46999.0	56546.0
AT5G38560.1	15170.0	16312.0	12670.0	15749.0	12930.0
AT5G38600.1	42059.0	49219.0	42674.0	48196.0	46436.0
AT5G38640.1	153930.0	151340.0	114260.0	149200.0	134920.0
AT5G38660.2	59648.0	87851.0	108090.0	89557.0	107430.0
AT5G38720.1	92802.0	78409.0	40528.0	63818.0	54417.0
AT5G38830.1	345670.0	351430.0	322560.0	354330.0	359530.0
AT5G38880.1	65804.0	74244.0	46560.0	70633.0	62434.0
AT5G38890.1	57097.0	53963.0	37112.0	45345.0	43987.0
AT5G38900.1	7839.7	12200.0	15605.0	16046.0	18540.0
AT5G39320.1	282540.0	325700.0	238260.0	317190.0	301750.0
AT5G39340.1	10694.0	11508.0	15740.0	12354.0	15343.0
AT5G39410.1	467200.0	594560.0	690680.0	611050.0	670280.0
AT5G39510.1	133520.0	136240.0	212750.0	156700.0	201900.0
AT5G39550.1	24266.0	28705.0	14968.0	23963.0	18207.0
AT5G39740.2	1587200.0	1548100.0	1184800.0	1453800.0	1325800.0
AT5G39800.1	18173.0	19374.0	10589.0	17544.0	14810.0
AT5G39840.1	31466.0	27553.0	21380.0	27308.0	26532.0
AT5G39850.1	87622.0	93407.0	95709.0	98321.0	103620.0
AT5G39860.1	17856.0	19135.0	18909.0	23482.0	20765.0
AT5G39900.1	18233.0	17812.0	13165.0	16423.0	15831.0
AT5G39950.1	54133.0	64758.0	88998.0	72103.0	72353.0
AT5G39960.1	8724.2	7405.4	4265.3	6128.3	5133.9
AT5G39990.1	19623.0	21224.0	21235.0	22225.0	23037.0
AT5G40020.1	4853.8	8383.6	7586.2	6445.1	6715.3
AT5G40040.1	52105.0	42354.0	19383.0	31552.0	25742.0
AT5G40080.1	17066.0	17618.0	11435.0	17322.0	13241.0
AT5G40200.1	320300.0	292830.0	171270.0	246810.0	218810.0
AT5G40280.1	51049.0	48406.0	37150.0	46517.0	45147.0
AT5G40390.1	33843.0	32623.0	29217.0	26246.0	28041.0
AT5G40420.1	301570.0	366210.0	8139100.0	594410.0	2132400.0
AT5G40480.1	995430.0	948010.0	654660.0	837640.0	778270.0
AT5G40610.1	223300.0	288300.0	400960.0	320780.0	364560.0
AT5G40650.1	1045400.0	1106600.0	713900.0	1001700.0	897440.0
AT5G40660.1	57757.0	55474.0	34427.0	54147.0	48646.0
AT5G40740.1	81093.0	85478.0	61598.0	74105.0	69904.0
AT5G40770.1	211030.0	197560.0	302510.0	207850.0	263390.0
AT5G40810.1	418460.0	376860.0	397520.0	397520.0	473800.0
AT5G40850.1	1733.0	1774.8	1409.1	1169.3	1449.0
AT5G40870.1	480520.0	476660.0	386280.0	449860.0	432830.0
AT5G40890.1	5457.3	6824.5	6291.8	6397.9	5751.6
AT5G40950.1	32108.0	45153.0	37464.0	44959.0	45149.0
AT5G41010.1	14167.0	13258.0	17863.0	12007.0	15977.0
AT5G41020.1	19992.0	20791.0	13025.0	16949.0	14897.0
AT5G41040.1	162090.0	119930.0	2027500.0	57973.0	410800.0
