AT2G04030.1	555310.0	612240.0	654090.0	573020.0	434330.0	453990.0
AT2G05220.2	225590.0	223130.0	217190.0	119620.0	149260.0	147750.0
AT2G04400.1	186830.0	189080.0	216590.0	146320.0	146170.0	148600.0
AT2G04520.1	185130.0	138980.0	126050.0	73033.0	114300.0	101860.0
AT2G04530.1	19740.0	19751.0	19987.0	14808.0	12983.0	13157.0
AT2G04540.1	6121.6	6509.1	7514.8	6746.1	5720.3	5959.8
AT2G04650.1	21247.0	23806.0	26003.0	25726.0	23433.0	24281.0
AT2G04660.1	23150.0	21412.0	22732.0	15014.0	17007.0	15289.0
AT2G04940.1	11916.0	12099.0	15655.0	10510.0	9426.1	9837.0
AT2G05100.1	112110.0	175850.0	195590.0	171210.0	140120.0	125490.0
AT2G05120.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G05170.1	106690.0	113490.0	114720.0	121700.0	112280.0	108130.0
AT2G05310.1	9578.6	17271.0	18697.0	9438.2	12926.0	12399.0
AT2G05320.1	19808.0	17532.0	17932.0	17375.0	14983.0	16129.0
AT2G05710.1	634380.0	682430.0	711790.0	898720.0	885750.0	869070.0
AT2G05830.1	91185.0	89278.0	91181.0	83321.0	77088.0	77976.0
AT2G05840.1	36046.0	40504.0	42472.0	42627.0	39145.0	36350.0
AT2G05920.1	443560.0	624340.0	685180.0	410960.0	316260.0	325090.0
AT2G05940.1	5326.2	5895.4	7406.6	7439.4	4607.2	4608.0
AT2G05990.2	250330.0	301040.0	346750.0	351610.0	278270.0	268350.0
AT2G06210.1	137530.0	139990.0	137470.0	106710.0	100160.0	98662.0
AT2G06530.1	66075.0	60674.0	63765.0	33498.0	63630.0	55421.0
AT2G06990.1	232310.0	220270.0	202810.0	149680.0	126800.0	140070.0
AT2G07050.1	127030.0	129050.0	124630.0	122440.0	117390.0	111640.0
AT2G07340.1	108770.0	85221.0	78641.0	44705.0	36998.0	37051.0
AT2G07560.1	94525.0	93835.0	106920.0	610220.0	704290.0	521420.0
ATMG00730.1	1203.7	1355.4	1975.9	2557.0	2340.2	1367.1
AT2G07689.1	45528.0	39502.0	51931.0	52952.0	40736.0	42298.0
AT2G07690.1	491980.0	375890.0	330450.0	259250.0	210890.0	212010.0
ATMG01270.1	4786.7	3449.2	3427.3	2525.0	2715.9	2369.1
AT2G07698.1	622470.0	617280.0	692880.0	878130.0	777370.0	757710.0
ATMG00480.1	228490.0	213320.0	242730.0	206050.0	208690.0	212080.0
ATMG00210.1	2749.0	1753.2	2398.6	2199.9	1982.5	1439.2
ATMG00220.1	25537.0	22961.0	25190.0	33032.0	24517.0	21686.0
ATMG01170.1	9291.0	7169.6	10244.0	16488.0	6580.7	8125.9
AT2G10940.2	256910.0	377880.0	391190.0	369680.0	632470.0	573780.0
AT2G12550.1	38167.0	52521.0	55653.0	41168.0	34691.0	38224.0
AT2G13440.1	40988.0	47155.0	48058.0	43748.0	33754.0	35941.0
AT2G13540.1	271550.0	264820.0	262480.0	165450.0	173520.0	169740.0
AT2G13560.1	268870.0	273930.0	295060.0	298090.0	288410.0	284960.0
AT2G13610.1	2444.8	1961.7	2964.2	3144.4	2000.1	2010.9
AT2G14285.1	8402.4	6354.3	7509.8	6425.3	3286.1	5688.6
AT2G14610.1	22649.0	7974.9	2361.3	2373.0	2296.1	1813.1
AT2G14750.1	49108.0	44499.0	50112.0	61019.0	72819.0	68666.0
AT2G14900.1	10579.0	15397.0	18004.0	10644.0	28004.0	35011.0
AT2G15290.1	4670.6	4625.1	3905.6	4364.3	3258.0	2938.1
AT2G15430.1	66162.0	62333.0	67112.0	59643.0	42415.0	45198.0
AT2G15620.1	51767.0	73685.0	94905.0	115990.0	103810.0	106450.0
AT2G15790.1	117700.0	99670.0	90335.0	66792.0	57634.0	60692.0
AT2G15820.1	3406.4	3630.0	3544.6	2759.3	2251.7	2029.1
AT2G15900.1	25712.0	33544.0	28011.0	30302.0	32170.0	31045.0
AT2G16390.1	34957.0	32339.0	34411.0	29329.0	23383.0	21602.0
AT2G16440.1	197610.0	158480.0	141740.0	115360.0	96404.0	94827.0
AT2G16505.1	7271.8	5213.6	7861.4	31622.0	76306.0	52496.0
AT2G16535.1	1977.7	1183.3	1842.0	5795.4	20544.0	13001.0
AT2G16570.1	17884.0	14584.0	16458.0	18311.0	13518.0	13936.0
AT2G16630.1	23197.0	22546.0	25699.0	25397.0	24784.0	29515.0
AT2G16780.1	132880.0	121060.0	108460.0	93771.0	76504.0	72380.0
AT2G16800.1	3922.7	2225.7	2053.0	3077.2	1097.1	2125.5
AT2G16910.1	2022.4	1421.9	815.21	207.85	213.27	312.14
AT2G17120.1	99620.0	90306.0	88004.0	75982.0	67876.0	71964.0
AT2G17190.1	37672.0	43961.0	41055.0	46763.0	45042.0	44512.0
AT2G17200.1	85360.0	93262.0	93762.0	96103.0	93086.0	90244.0
AT2G17240.1	47438.0	47601.0	52478.0	12101.0	28071.0	26417.0
AT2G17250.1	45187.0	35695.0	37357.0	23493.0	22857.0	25068.0
AT2G17265.1	74078.0	80438.0	84590.0	87607.0	71469.0	72327.0
AT2G17280.2	33706.0	51229.0	46590.0	49931.0	59698.0	53329.0
AT2G17320.1	726.96	564.65	751.27	334.82	283.33	290.85
AT2G17370.1	4740.3	6638.4	10559.0	10502.0	3677.9	3964.1
AT2G17420.1	233940.0	218860.0	226030.0	295040.0	271220.0	259600.0
AT2G17630.1	85144.0	78256.0	80269.0	99054.0	82727.0	79760.0
AT2G17640.1	5085.6	6120.0	7334.7	7754.0	7014.6	8413.0
AT2G17790.1	56032.0	56744.0	60983.0	43182.0	45333.0	48173.0
AT2G17870.1	53229.0	49092.0	67765.0	76684.0	63173.0	50458.0
AT2G17900.1	27951.0	28718.0	29090.0	20488.0	18057.0	17501.0
AT2G17930.1	268540.0	256440.0	258940.0	221640.0	176550.0	175740.0
AT2G17980.1	150390.0	157090.0	166810.0	173380.0	170240.0	151830.0
AT2G18020.1	54227.0	58063.0	59924.0	57842.0	48161.0	49146.0
AT2G18040.1	271680.0	235310.0	237340.0	226340.0	218250.0	216590.0
AT2G18110.1	9151.8	11158.0	13231.0	15071.0	10226.0	10860.0
AT2G18170.1	40449.0	39286.0	39344.0	28088.0	30101.0	33553.0
AT2G18220.1	76514.0	56960.0	57121.0	39381.0	40010.0	45137.0
AT2G18250.1	25516.0	29001.0	25244.0	13858.0	18827.0	15893.0
AT2G18330.1	98417.0	98971.0	102000.0	69537.0	73130.0	69759.0
AT2G18390.1	10444.0	7812.8	10424.0	8897.6	8997.7	8446.2
AT2G18400.1	45407.0	42295.0	44020.0	29939.0	32952.0	37348.0
AT2G18410.1	24339.0	28097.0	28011.0	22361.0	21941.0	21495.0
AT2G18510.1	112400.0	101620.0	97640.0	94764.0	80268.0	85626.0
AT2G18700.1	60099.0	101790.0	92267.0	49359.0	45841.0	37500.0
AT2G18710.1	76032.0	90214.0	108020.0	100480.0	79892.0	78338.0
AT2G18730.1	27426.0	28337.0	30282.0	28073.0	25699.0	24951.0
AT2G18740.1	8370.5	3463.0	4295.5	2081.2	1257.3	1115.8
AT2G18750.3	61576.0	58577.0	57239.0	50585.0	44644.0	45907.0
AT2G18770.1	180350.0	163230.0	170270.0	136650.0	137740.0	125000.0
AT2G18790.1	223880.0	216030.0	213400.0	175050.0	143840.0	140570.0
AT2G18900.1	137910.0	120570.0	120500.0	98118.0	79506.0	86020.0
AT2G18960.1	779880.0	885210.0	1025400.0	1233300.0	1410900.0	1307000.0
AT2G18990.1	5449.0	4834.9	7136.8	6737.1	7872.5	4407.0
AT2G19010.1	0.0	0.0	0.0	465.39	1271.5	254.09
AT2G19070.1	14985.0	28866.0	153980.0	108480.0	10872.0	11212.0
AT2G19080.1	12214.0	12267.0	14977.0	15117.0	17279.0	13840.0
AT2G19120.1	4078.0	3020.1	3234.9	1464.0	1567.2	1613.2
AT2G19130.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G19240.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G19270.1	11791.0	11985.0	9085.2	8112.8	6705.4	7475.0
AT2G19330.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G19385.1	13404.0	12008.0	13502.0	9683.4	8419.2	10405.0
AT2G19430.1	16815.0	15431.0	14326.0	16654.0	13055.0	13560.0
AT2G19490.1	18038.0	12715.0	14954.0	11365.0	8192.3	8514.7
AT2G19520.1	273650.0	256320.0	248240.0	209990.0	173170.0	175410.0
AT2G19540.1	55169.0	46376.0	50050.0	45659.0	38802.0	39076.0
AT2G19560.1	42319.0	37184.0	38092.0	22521.0	21314.0	23492.0
AT2G19570.1	64874.0	86978.0	111780.0	138100.0	130600.0	168890.0
AT2G19640.2	27646.0	23808.0	24478.0	24069.0	23060.0	22798.0
AT2G19670.1	27298.0	21091.0	20899.0	17297.0	13860.0	16001.0
AT2G19710.1	8038.0	8142.3	9702.1	7136.3	10424.0	9158.9
AT2G19730.3	261150.0	271580.0	282520.0	232370.0	212650.0	219420.0
AT4G26230.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G19760.1	6037.7	4998.9	5819.4	7500.8	5876.6	5244.6
AT2G19790.1	9416.6	7071.2	8758.6	5381.0	5789.5	5377.3
AT2G19800.1	21914.0	19364.0	14828.0	11782.0	13810.0	10296.0
AT2G19860.1	26582.0	25635.0	30992.0	36388.0	30619.0	32323.0
AT2G20020.1	24983.0	24124.0	26617.0	20687.0	20150.0	26619.0
AT2G20060.1	28890.0	24789.0	23705.0	19120.0	18614.0	18950.0
AT2G20140.1	385650.0	397140.0	381850.0	265710.0	299330.0	281250.0
AT2G20190.1	166420.0	162610.0	162080.0	157480.0	136520.0	127730.0
AT2G20260.1	29212.0	17120.0	14811.0	14942.0	19686.0	19600.0
AT2G20280.1	235010.0	213070.0	209100.0	159200.0	183360.0	181240.0
AT2G20340.1	19135.0	15811.0	15217.0	17670.0	17234.0	14822.0
AT2G20360.1	329190.0	342160.0	361850.0	461380.0	395390.0	392530.0
AT2G20370.1	24514.0	30101.0	24487.0	28128.0	27864.0	24005.0
AT2G20420.1	712340.0	730330.0	796290.0	825470.0	731420.0	743490.0
AT2G20450.1	149580.0	107020.0	104880.0	88381.0	64846.0	72251.0
AT2G20530.2	84339.0	82024.0	86247.0	60180.0	48413.0	51024.0
AT2G20560.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G20580.1	701220.0	690210.0	702420.0	590080.0	553900.0	539270.0
AT2G20610.1	121030.0	112120.0	116560.0	124560.0	139290.0	141550.0
AT2G20635.1	21962.0	17608.0	15105.0	10056.0	8746.1	10102.0
AT2G20680.1	8749.2	9761.2	9145.4	10962.0	10033.0	8853.5
AT2G20690.1	105340.0	112170.0	123430.0	130730.0	129590.0	131540.0
AT2G20840.1	15783.0	14375.0	14245.0	18356.0	17183.0	15178.0
AT2G20870.1	34606.0	52808.0	61608.0	63597.0	33295.0	29253.0
AT2G20890.1	68699.0	86173.0	110760.0	44642.0	80479.0	73532.0
AT2G20930.1	22860.0	23452.0	21423.0	22377.0	21798.0	19667.0
AT2G21060.1	78038.0	96367.0	88980.0	68836.0	65251.0	62081.0
AT2G21130.1	85031.0	59136.0	68618.0	89681.0	62692.0	48058.0
AT2G21160.1	168010.0	160810.0	152870.0	170950.0	155150.0	146230.0
AT2G21280.1	40212.0	51003.0	59898.0	62520.0	57516.0	62331.0
AT2G21320.1	334.72	239.47	341.42	278.77	357.74	638.49
AT2G21330.1	78223.0	105550.0	150760.0	166760.0	101210.0	91370.0
AT2G21370.1	27684.0	30578.0	40654.0	44438.0	35280.0	34320.0
AT2G21390.1	779140.0	751810.0	728830.0	790290.0	783300.0	763120.0
AT2G21410.1	67454.0	72759.0	81123.0	98599.0	93159.0	85065.0
AT2G21440.1	120900.0	100750.0	112670.0	89642.0	67505.0	77567.0
AT2G21490.1	750.53	665.82	499.72	28353.0	2621.9	2248.2
AT2G21600.1	29480.0	26776.0	24273.0	14556.0	21364.0	17091.0
AT2G21650.1	6060.3	6192.5	7158.9	5384.6	9809.7	6481.5
AT2G21660.1	464200.0	478600.0	453210.0	439330.0	363170.0	329360.0
AT2G21890.1	1305.6	1386.8	1695.5	2561.3	1869.9	1961.3
AT2G21790.1	47327.0	34975.0	34971.0	29963.0	27555.0	28136.0
AT2G21860.1	16689.0	17948.0	19447.0	18210.0	18850.0	19531.0
AT2G21870.1	481170.0	514620.0	557410.0	269570.0	447330.0	494270.0
AT2G22125.1	200440.0	193880.0	222990.0	247760.0	230350.0	195530.0
AT2G22230.1	26442.0	33094.0	41009.0	46122.0	33206.0	31870.0
AT2G22240.1	62285.0	49097.0	57003.0	65747.0	36839.0	54140.0
AT2G22370.1	13597.0	12547.0	12858.0	10991.0	10124.0	10581.0
AT2G22400.1	231930.0	192020.0	189390.0	176260.0	141310.0	154730.0
AT2G22430.1	15916.0	11518.0	12380.0	11404.0	9461.7	10646.0
AT2G22450.1	71719.0	70957.0	69962.0	71955.0	56518.0	54075.0
AT2G22480.1	92359.0	94992.0	104080.0	129560.0	122510.0	126240.0
AT2G22690.2	9820.3	20603.0	14249.0	8225.8	8413.1	7452.8
AT2G22780.1	53185.0	56838.0	63629.0	116600.0	112190.0	94002.0
AT2G22840.1	16322.0	13535.0	13205.0	10041.0	7868.3	9004.3
AT2G22870.1	8760.9	9330.0	8442.1	7052.0	5324.0	5484.4
AT2G22910.1	31502.0	29507.0	33543.0	33534.0	25547.0	24343.0
AT2G23070.1	84370.0	85362.0	92069.0	80094.0	81250.0	77805.0
AT2G23080.1	47304.0	48001.0	48692.0	45333.0	41013.0	39022.0
AT2G23090.1	27084.0	24182.0	22622.0	11678.0	23470.0	19725.0
AT2G23170.1	3893.4	6891.8	12548.0	5733.4	6335.4	5191.3
AT2G23350.1	632690.0	592030.0	604650.0	632300.0	519570.0	504770.0
AT2G23380.1	9326.0	8018.4	7602.8	9199.9	5558.7	5308.4
AT2G23390.1	12154.0	18854.0	17156.0	11758.0	14594.0	15005.0
AT2G23460.1	4385.1	3370.6	4596.2	3173.8	3185.1	3377.6
AT2G23600.1	11297.0	13660.0	16721.0	17812.0	19843.0	20465.0
AT2G23670.1	39007.0	45719.0	49287.0	30299.0	21915.0	28074.0
AT2G23800.1	4088.8	3922.6	24832.0	84013.0	5855.2	5088.8
AT2G23810.1	46662.0	42544.0	39389.0	37777.0	52693.0	55862.0
AT2G23820.2	57658.0	62885.0	65345.0	35051.0	54372.0	45789.0
AT2G24050.1	107140.0	103950.0	111710.0	100870.0	96808.0	91383.0
AT2G24060.1	8995.3	9517.8	8782.0	7220.6	7560.6	7854.7
AT2G24090.1	17660.0	20264.0	22000.0	9399.2	14602.0	13063.0
AT2G24210.1	31781.0	34474.0	32923.0	44732.0	250390.0	205650.0
AT2G24280.1	39856.0	46744.0	59470.0	74046.0	73111.0	86134.0
AT2G24370.1	2198.6	2357.3	1935.6	3637.9	7515.9	4958.6
AT2G24440.1	5183.7	6253.6	5696.4	4429.3	4571.9	4260.5
AT2G24490.2	86038.0	67391.0	56023.0	51759.0	41007.0	41328.0
AT2G24500.1	4019.8	4476.3	3583.3	3836.3	5068.2	2932.5
AT2G24550.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G24580.1	7087.7	7115.0	7266.2	8772.9	7768.4	7620.0
AT2G24590.1	41480.0	37246.0	43363.0	42197.0	35021.0	35416.0
AT2G24640.1	2271.7	2074.5	2390.3	2438.3	2261.1	1715.7
AT2G24765.1	33314.0	35554.0	39144.0	45124.0	33056.0	33042.0
AT2G24820.1	84973.0	106740.0	125170.0	145870.0	139750.0	158410.0
AT2G24940.1	192820.0	164180.0	175830.0	202240.0	206920.0	193590.0
AT5G37350.1	7028.8	6731.8	6640.4	5380.9	4594.6	5413.3
AT2G25080.1	69800.0	81479.0	101510.0	90081.0	103900.0	98328.0
AT2G25110.1	71074.0	72553.0	73973.0	81914.0	64966.0	59263.0
AT2G25210.1	26083.0	10746.0	5780.9	3519.3	6611.1	10808.0
AT2G25310.1	21347.0	25035.0	25621.0	28517.0	24176.0	23117.0
AT2G25320.1	21790.0	19602.0	22817.0	20498.0	18943.0	16644.0
AT2G25450.1	19103.0	23714.0	22765.0	47681.0	74441.0	110830.0
AT2G25480.1	5934.7	5993.0	5609.4	5631.9	4338.5	5667.9
AT2G25570.3	7439.3	6614.4	7040.5	3980.2	4404.6	5284.4
AT2G25870.1	5452.2	6526.8	7244.9	7246.2	5538.3	5110.4
AT2G25920.1	7053.7	8255.6	7971.1	7017.2	5352.5	5063.6
AT2G25930.1	19930.0	18358.0	16521.0	16309.0	11999.0	12368.0
AT2G25970.1	383040.0	373590.0	361070.0	301870.0	234020.0	247440.0
AT2G26040.1	1764.2	1703.9	2226.8	1635.9	1636.4	1965.1
AT2G26060.1	68443.0	72959.0	73490.0	58784.0	52637.0	51229.0
AT2G26080.1	191860.0	228560.0	270870.0	318980.0	268950.0	264970.0
AT2G26200.1	19033.0	19036.0	20647.0	19680.0	16103.0	17005.0
AT2G26230.1	37330.0	40175.0	46117.0	59192.0	54479.0	54116.0
AT2G26260.1	44921.0	44936.0	49922.0	49861.0	40436.0	38159.0
AT2G26330.1	63429.0	53188.0	52342.0	36537.0	23675.0	23689.0
AT2G26390.1	393.62	245.45	326.7	178.07	192.76	661.43
AT2G26400.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G26430.1	29655.0	28061.0	25922.0	19279.0	17873.0	16878.0
AT2G26460.1	77261.0	70932.0	71517.0	59021.0	50587.0	52551.0
AT2G26490.1	9028.4	9109.7	10326.0	19644.0	46228.0	34020.0
AT2G26670.1	58296.0	67971.0	75324.0	31869.0	55109.0	68836.0
AT2G26830.1	32333.0	32387.0	32568.0	32693.0	29955.0	31132.0
AT2G26890.1	160390.0	171580.0	172750.0	171230.0	162890.0	156750.0
AT2G26900.1	73470.0	80023.0	94175.0	82036.0	63748.0	62541.0
AT2G26910.1	142530.0	160650.0	169370.0	168140.0	122270.0	95615.0
AT2G26930.1	39299.0	46498.0	54346.0	55440.0	45376.0	48456.0
AT2G26990.1	144380.0	130190.0	129340.0	78312.0	87215.0	84216.0
AT2G27020.1	451740.0	406670.0	416170.0	395480.0	336210.0	334940.0
AT2G27040.2	1025600.0	856110.0	779260.0	608520.0	506500.0	532980.0
AT2G27100.1	271980.0	264480.0	259480.0	195630.0	189750.0	194060.0
AT2G27130.1	19946.0	17699.0	18625.0	18497.0	20092.0	19785.0
AT2G27140.1	10936.0	12305.0	14581.0	16332.0	19700.0	18791.0
AT2G27170.2	515770.0	459420.0	453570.0	334690.0	312170.0	303820.0
AT2G27200.1	13278.0	12733.0	11702.0	13601.0	12544.0	11204.0
AT2G27460.1	30660.0	34125.0	33590.0	31870.0	30122.0	28395.0
AT2G27470.1	39929.0	35503.0	33698.0	31551.0	25707.0	26799.0
AT2G27510.1	58290.0	59799.0	68720.0	71865.0	57678.0	50387.0
AT2G27600.1	139100.0	135650.0	138000.0	141490.0	131550.0	128530.0
AT2G27680.1	56972.0	73319.0	92756.0	75616.0	57628.0	64164.0
AT2G27760.1	5865.5	6376.1	5822.0	6143.7	5615.0	5322.7
AT2G27820.1	20255.0	19622.0	18835.0	18338.0	15658.0	14452.0
AT2G27830.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G27860.1	567410.0	564350.0	583360.0	680940.0	679220.0	568530.0
AT2G27880.1	345280.0	305170.0	240470.0	213340.0	222080.0	243080.0
AT2G27900.2	31749.0	29744.0	31407.0	33226.0	32204.0	30990.0
AT2G27920.1	84085.0	111240.0	137580.0	172390.0	176770.0	165810.0
AT2G27960.1	10790.0	10210.0	7537.6	7043.8	5675.9	6731.0
AT2G27970.1	60901.0	50406.0	50479.0	36650.0	30630.0	33965.0
AT2G28000.1	1109700.0	1273900.0	1399800.0	1059100.0	745890.0	821040.0
AT2G28100.1	105490.0	111990.0	115550.0	99726.0	101580.0	106090.0
AT2G28190.1	153310.0	174810.0	193530.0	201910.0	159850.0	159210.0
AT2G28390.1	24471.0	25384.0	26142.0	24070.0	23356.0	22511.0
AT2G28430.1	24115.0	14450.0	17333.0	15524.0	8949.4	10689.0
AT2G28520.1	47930.0	52304.0	51741.0	58607.0	63564.0	55911.0
AT2G28540.2	28600.0	28464.0	31293.0	23226.0	20425.0	21225.0
AT2G28720.1	17032.0	12819.0	6949.0	2275.4	8848.3	8084.9
AT2G28790.1	412970.0	364980.0	330380.0	278370.0	291600.0	294560.0
AT2G28900.1	119980.0	129410.0	162400.0	139450.0	103800.0	104340.0
AT2G29070.2	3369.0	3674.9	3514.2	4167.7	3400.9	2809.7
AT2G29125.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G29210.1	5114.5	3770.9	3392.9	3357.1	2587.4	2828.9
AT2G29400.1	16191.0	18933.0	19918.0	18927.0	16100.0	13584.0
AT2G29420.1	22642.0	23160.0	28460.0	23764.0	30405.0	35527.0
AT2G29550.1	182640.0	155990.0	158350.0	157610.0	117850.0	109910.0
AT2G29560.1	158520.0	160890.0	181030.0	186010.0	161140.0	146600.0
AT2G29570.1	145850.0	130190.0	121290.0	108590.0	74861.0	84182.0
AT2G29580.1	29287.0	26187.0	24568.0	20024.0	17036.0	18064.0
AT2G29690.1	148300.0	168670.0	188460.0	175820.0	168260.0	159360.0
AT2G29790.1	603.61	181.47	902.31	3963.6	16167.0	11181.0
AT2G29900.1	6950.3	5947.9	7414.4	7419.4	6717.7	4954.0
AT2G29990.1	16503.0	20223.0	21969.0	21521.0	20796.0	20736.0
AT2G30010.1	7214.9	7760.3	9252.5	10674.0	9199.1	8554.6
AT2G30020.1	10074.0	8880.3	9129.9	8651.5	7651.0	7142.2
AT2G30050.1	183750.0	190230.0	183740.0	197260.0	203200.0	181700.0
AT2G30060.1	121550.0	117010.0	125000.0	90957.0	120690.0	110850.0
AT2G30110.1	843750.0	786300.0	768190.0	747320.0	679360.0	680220.0
AT2G30200.1	152600.0	168360.0	192550.0	196040.0	153370.0	141680.0
AT2G30320.1	15734.0	17316.0	19691.0	17484.0	12688.0	13375.0
AT2G30490.1	366760.0	375140.0	402010.0	417770.0	260980.0	245700.0
AT2G30575.1	12375.0	10734.0	9238.6	13326.0	13748.0	10832.0
AT2G30650.1	3261.4	2741.2	2883.2	3919.3	5005.6	4790.7
AT2G30980.1	15455.0	16886.0	16112.0	15207.0	11474.0	11199.0
AT2G31140.1	10365.0	12200.0	11282.0	10318.0	8893.8	9164.0
AT2G31170.1	25703.0	26628.0	25170.0	24641.0	22706.0	22586.0
AT2G31200.1	16448.0	15791.0	16578.0	9146.9	9538.4	9869.3
AT2G31270.1	6475.4	6272.9	6474.6	4136.4	5474.1	5326.3
AT2G31300.1	29011.0	29639.0	28780.0	31059.0	25983.0	24599.0
AT2G31320.1	65547.0	60563.0	59469.0	47851.0	36562.0	37430.0
AT2G31340.1	20165.0	20317.0	18411.0	18389.0	13809.0	15644.0
AT2G31390.1	173490.0	168330.0	204860.0	355870.0	317760.0	356690.0
AT2G31410.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G31425.1	11177.0	10437.0	12118.0	35885.0	95832.0	66068.0
AT2G31570.1	272720.0	306740.0	422720.0	395880.0	311680.0	330010.0
AT2G31610.1	47052.0	43231.0	42609.0	37158.0	34545.0	37225.0
AT2G31660.1	171740.0	156740.0	161920.0	116990.0	135740.0	129680.0
AT2G31670.1	71773.0	76783.0	82649.0	72931.0	70052.0	70215.0
AT2G31710.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G31725.1	100670.0	92156.0	91631.0	38284.0	62533.0	60776.0
AT2G31790.1	39367.0	48584.0	55922.0	60632.0	59160.0	58713.0
AT2G31810.1	118270.0	112710.0	123360.0	110840.0	98417.0	90957.0
AT2G31820.1	6635.7	7131.1	6714.5	5793.7	6142.1	7736.6
AT2G31880.1	2403.3	2283.8	2701.8	1287.3	2179.4	1964.6
AT2G31890.1	12990.0	16073.0	17860.0	17015.0	12508.0	13767.0
AT2G31970.1	97916.0	81704.0	77240.0	60170.0	47232.0	53439.0
AT2G32000.1	11235.0	10186.0	9600.6	10486.0	8376.3	7494.5
AT2G32070.1	61021.0	50581.0	58251.0	50491.0	34528.0	37569.0
AT2G32090.1	34222.0	36663.0	40360.0	35721.0	31093.0	30128.0
AT2G32260.1	81210.0	92486.0	90500.0	97448.0	93382.0	92229.0
AT2G32380.1	13901.0	15792.0	17199.0	11645.0	13445.0	12690.0
AT2G32410.1	52079.0	57551.0	55701.0	51444.0	43199.0	41798.0
AT2G32440.2	12744.0	13631.0	12587.0	11636.0	11132.0	9836.7
AT2G32520.1	128310.0	132830.0	144010.0	126750.0	108150.0	108130.0
AT2G32590.1	50094.0	39283.0	34771.0	29507.0	22430.0	24536.0
AT2G32600.1	99248.0	100800.0	105770.0	79382.0	78468.0	76854.0
AT2G32640.1	6958.2	7847.3	9617.7	10900.0	10072.0	10233.0
AT2G32670.1	1479.4	1279.3	1626.9	3616.2	7224.0	5781.0
AT2G32730.1	408990.0	404120.0	427750.0	328100.0	323140.0	309450.0
AT2G32765.1	45554.0	28992.0	28421.0	19293.0	17341.0	16150.0
AT2G32850.2	117510.0	118360.0	118190.0	141510.0	142290.0	133550.0
AT2G32900.1	71121.0	64617.0	72458.0	64427.0	59800.0	53631.0
AT2G32910.1	10268.0	7980.6	10646.0	7827.3	6113.2	6479.0
AT2G32920.1	260170.0	273240.0	273130.0	261600.0	237750.0	231400.0
AT2G32930.2	12575.0	11969.0	12667.0	21240.0	15580.0	16093.0
AT2G32940.1	31934.0	26619.0	30575.0	24096.0	15909.0	16426.0
AT2G32980.1	14719.0	12381.0	11772.0	10667.0	8681.4	8771.1
AT2G33040.1	192410.0	208710.0	237190.0	266680.0	239550.0	253320.0
AT2G33150.1	335690.0	364170.0	398690.0	542950.0	581070.0	582290.0
AT2G33220.1	94648.0	90044.0	81683.0	58864.0	55297.0	54441.0
AT2G33255.1	79982.0	91481.0	102860.0	69920.0	62660.0	57302.0
AT2G33320.1	2137.0	2336.4	2211.4	1868.5	2489.3	2177.4
AT2G33380.1	66152.0	74188.0	76732.0	61409.0	109400.0	105040.0
AT2G33435.1	16600.0	15171.0	15813.0	12316.0	11081.0	10520.0
AT2G33450.1	82040.0	81160.0	79538.0	64626.0	67411.0	72331.0
AT2G33570.1	5151.6	4816.2	4637.6	4230.4	3244.7	3720.5
AT2G33610.1	103640.0	92540.0	88907.0	74049.0	63554.0	63077.0
AT2G33730.1	259530.0	248880.0	239090.0	204190.0	167380.0	175350.0
AT2G33775.1	2468.5	2671.8	2330.7	4455.0	5542.1	5160.8
AT2G33800.1	287350.0	330170.0	351400.0	306310.0	236210.0	242430.0
AT2G33835.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G33840.1	83724.0	80894.0	81273.0	57268.0	68962.0	69133.0
AT2G33845.1	68996.0	80157.0	80136.0	51958.0	65965.0	66445.0
AT2G33870.1	4636.6	5402.7	6084.9	20904.0	56782.0	38942.0
AT2G33990.1	0.0	0.0	0.0	0.0	0.0	0.0
AT2G34050.1	2150.2	2046.8	1968.8	2143.9	2474.9	1859.5
AT2G34070.1	19487.0	14946.0	18908.0	24629.0	31107.0	31706.0
AT2G34260.1	12907.0	10926.0	9934.5	8669.2	7609.6	9524.3
AT2G34357.1	48461.0	38911.0	40496.0	30131.0	23141.0	27810.0
AT2G34380.1	6707.1	7177.2	15074.0	11758.0	7336.5	6950.2
AT2G34420.1	9275.5	11592.0	11376.0	8537.9	8915.9	8793.0
AT2G34460.1	104850.0	129620.0	158600.0	140150.0	117180.0	125540.0
AT2G34480.1	822340.0	603990.0	540010.0	336830.0	528220.0	529610.0
AT2G34490.1	26927.0	22685.0	25106.0	27593.0	29268.0	27627.0
